,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,4.7730282e-08
31,4.7730282e-08
32,4.7730282e-08
33,4.7730282e-08
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
81,0.0
82,0.0
83,0.0
84,1.9080471e-07
85,1.9080471e-07
86,9.5460564e-08
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
