,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
14,15,7.023602,6.835883,6.617028,6.634164,6.48826,6.3944592,6.207386,6.0772176,5.8739486,5.828143,5.632486,5.37366,5.838382,5.4222555,4.930561,4.7041674,4.7182293,4.9143243,4.9894433,5.1746144,5.3618994,5.425365,5.4599996,5.501859,5.6007047,5.6063137,5.5307746,5.5250235,5.4788218,5.4721904,5.363304,5.4056735,5.568793,5.64178,5.6222243,5.471548
15,16,2.9301755,3.2554786,3.303938,3.2013323,3.1061761,3.1109302,2.9060392,2.6895216,2.438422,2.3772738,2.385934,2.3235738,2.308482,2.3423378,2.3710263,2.370345,2.3376915,2.3275967,1.9253266,1.901573,1.891575,1.9440303,1.991791,2.0431247,1.9861782,1.8861077,1.8048567,1.774446,1.6038436,1.262083,1.1926026,1.2070704,1.1071041,1.1047549,1.1044714,1.2054821
16,17,2.6078854,2.4259303,2.254918,2.1385906,2.0108042,1.9800788,2.0396402,2.1009858,2.135078,2.344153,2.1675887,2.0823903,2.2880013,2.39442,2.4692495,2.4727273,2.5409262,2.6482012,2.7494571,2.913564,3.1502023,3.3183105,3.4571493,3.596777,3.6186233,3.7227745,3.8008838,3.8589034,3.864837,3.9540052,4.1058207,4.093117,3.960927,3.7821107,3.8762803,3.8868992
18,19,2.752629,2.6939502,2.6340866,2.4181976,2.5444367,2.4633412,2.3373377,2.15293,2.1728854,1.9809065,1.7746415,1.6068858,1.5543423,1.5096766,1.3911144,1.4418974,1.44193,1.4023304,1.3870121,1.3596256,1.3715501,1.4114593,1.4939849,1.4241424,1.4589163,1.5152129,1.5452697,1.5738492,1.5778539,1.5615813,1.6040506,1.6223353,1.6158555,7.782831,7.500003,6.966314
19,20,1.0543456,1.2418097,1.5216397,1.7683101,1.9244242,2.1070225,2.4326878,2.5663893,2.7162359,2.8731372,2.8466017,2.7889988,2.926926,2.872054,2.8290865,2.8239615,2.8846905,2.932424,2.9344685,2.960492,2.8973591,2.898327,2.920503,2.998025,3.0510395,2.9705966,4.141069,5.007845,5.099996,5.200206,5.197091,5.2168937,5.243939,5.0799093,4.978787,5.2536345
20,21,1.5438058,1.6856216,1.8779519,1.7669545,1.8426026,1.8291966,1.7972759,1.7679439,2.0053895,2.2740884,2.38801,2.342349,2.2729259,2.4022756,2.5410554,2.6842954,2.6559417,2.465419,2.2258062,2.080623,2.4060187,2.4493976,2.5336604,2.2076097,2.0580592,1.9834038,2.0217688,1.958939,1.8412018,1.8287104,1.7102528,1.6974388,1.6497408,1.5989263,1.5817451,1.6793879
21,22,4.745948,4.7604494,4.822493,4.769251,4.5980234,4.393076,4.2171764,4.122759,3.9563184,3.822401,3.5797293,3.4825675,3.4932108,3.0799239,2.5613222,2.3019426,2.4137554,2.9184337,3.7398343,4.3186164,4.665894,4.7692575,4.8011284,4.523876,3.8347025,3.6196358,3.4621272,3.1858516,3.087085,3.1177204,3.0756798,3.20485,3.2885022,3.2889025,3.3593292,3.6046264
22,23,9.838977,9.941151,9.96895,10.223712,9.241592,8.54007,8.312081,7.9696617,7.798738,7.176047,7.1036196,6.8443837,6.9577904,6.7711053,6.6814866,6.153106,6.2532425,6.3498755,6.613023,6.6185203,6.671496,6.463969,6.2983923,6.3865232,6.4895887,6.6781783,6.262218,5.2438817,5.4162064,5.566785,5.218655,6.1883755,6.7094355,7.201812,7.7486906,7.826038
25,26,4.770667,5.274838,5.58557,5.6342793,5.5665307,5.5019803,5.3738475,5.253079,5.2276025,5.2231207,5.3273063,5.431389,5.603373,5.756701,5.9888124,6.2229395,6.3624,6.540713,6.6299815,6.5269313,6.568206,6.5943546,6.645894,6.4905267,6.8217206,6.6544065,6.6013317,6.432637,6.218089,6.159789,6.0917315,6.1860743,6.22555,6.132141,6.354965,6.6892967
26,27,5.216948,5.6190906,5.959294,6.437229,7.009618,6.985287,6.905165,7.1040587,7.002689,7.2014017,6.9131556,6.4750605,6.1341963,6.06228,5.688033,5.533312,5.626979,5.3523984,5.3997355,5.5388474,5.2422457,5.1608543,5.075641,5.0034423,4.9387193,4.885175,4.69851,4.7116137,4.7285438,4.6633897,4.6944547,4.7186956,4.708178,4.720419,4.666938,4.705108
27,28,4.581935,4.7042036,4.808314,5.082537,5.3072953,5.485709,5.55476,5.7901855,5.775303,5.686005,5.6053114,5.636215,5.735378,5.905812,6.0008574,6.1780624,5.9704795,5.8939056,5.798104,5.3304057,5.0220428,4.4364667,4.482878,4.456225,4.380833,4.3658648,4.4051847,4.4299393,4.361023,4.1563525,3.9060414,3.4575908,3.191242,2.7086425,2.9621353,3.2300227
28,29,6.2835402,6.2850933,5.847504,5.3364606,4.8668656,4.692854,4.682156,4.6499057,4.382643,4.213024,3.841164,3.6166008,3.5713842,4.3274717,4.3720036,4.0146346,3.924885,2.9133513,2.648129,2.7750452,3.0236545,3.3207176,3.5965662,3.9672513,4.1760683,4.677632,4.925454,5.155286,5.271033,5.1987467,5.3571553,5.558105,5.5002127,5.523151,5.8285713,5.9509907
29,30,1.8747745,1.9038686,1.9281774,1.9729999,2.1928012,2.2483351,2.8739078,3.0413818,2.9958184,2.939393,2.923767,2.855573,2.7829318,2.6287296,2.5032568,2.4553154,2.3710108,2.3290336,2.3709521,2.3327696,2.2858071,2.2758455,2.3157759,2.520162,2.8117635,2.9306605,3.049865,3.2413557,3.3134465,3.457157,3.6952097,3.8306522,3.8508906,3.9683292,4.1189427,4.1754136
30,31,8.003834,8.329449,8.464729,8.894254,8.79428,8.748103,8.495429,8.247703,7.979521,7.7781453,7.65541,7.529011,7.388727,7.608849,7.5139966,7.3221574,7.038457,6.7475786,6.6714363,6.4133673,6.282353,6.0094347,5.5978746,5.322298,5.091968,5.5239882,5.2374063,5.120184,4.8391967,4.677578,4.526108,4.228811,3.9305933,3.4877245,3.1041238,3.0054905
31,32,10.459083,10.18018,10.051738,9.939763,9.798263,9.805727,9.306733,9.123961,8.772113,8.269205,7.9884233,7.7506375,7.32498,6.850562,6.318507,5.719244,5.7403584,5.401109,5.4321094,5.763619,6.230128,7.5983367,7.9393983,8.11312,7.9877453,7.698292,7.4253554,7.0660324,7.023088,6.885932,6.9427934,6.7221184,6.393956,5.583328,5.0696507,4.7234125
32,33,9.675558,9.041653,8.559974,8.01707,7.4937353,7.4641128,6.719191,6.7826147,6.459892,6.5871863,6.432595,6.551232,6.650316,6.6171155,6.5071,6.3949356,6.3599343,6.654064,6.7419868,6.8777075,7.0368233,6.930707,6.6684127,6.433698,6.2203026,5.963243,5.7099066,5.440702,5.200697,4.9896045,4.8154225,4.648262,4.4364448,4.349481,4.2981706,4.273117
33,34,2.5275774,2.150685,7.241486,6.7023683,6.4751787,6.9049783,6.760382,7.0895944,6.6583714,7.1405745,6.8936605,7.372619,6.918742,7.101411,7.249069,6.698857,6.820271,7.0633144,6.9233637,7.317112,7.574024,7.163877,7.1219153,7.027603,6.770207,6.613261,6.3244343,6.2301946,6.375893,6.414472,6.6482263,6.87452,7.030088,7.1871943,7.3548307,7.492843
34,35,5.5664153,5.5159917,5.496162,5.498973,5.5722027,5.6292925,5.666385,5.621337,5.353959,5.175475,4.853888,4.5932307,4.844808,4.7839656,4.8720613,4.9832215,5.2725854,5.2455544,5.1761594,5.131135,5.2802525,5.316562,5.2766356,5.4790936,5.7807274,5.863579,5.958336,5.9242954,6.0012617,6.072597,6.127711,6.1642127,6.2343364,6.3163133,6.514367,6.638969
36,37,3.1849012,3.6303315,3.8359604,3.985854,4.0579023,4.331215,4.4697895,4.423713,4.3654137,4.322301,4.251176,4.209141,4.274092,4.3028426,4.3649054,4.49589,4.522349,4.5302057,4.5193,4.4718146,4.385896,4.5337462,4.6165867,4.582841,4.5479646,4.6616077,4.603079,4.762732,4.757248,4.74329,4.7054467,4.734002,4.8141513,5.0558352,5.23212,5.2254853
37,38,5.367085,5.302996,5.5506334,6.310926,6.6015086,6.9660244,7.2915187,7.597139,7.7818966,7.9964666,8.285682,8.43604,8.541597,8.527816,8.405839,6.6364307,6.315133,6.2183223,5.8771925,5.9701576,6.290142,6.4779873,6.7984166,6.7394733,6.8020144,6.870337,6.9881196,6.884619,6.567688,6.499258,6.322608,5.971433,5.545161,5.216944,4.6335163,4.022837
38,39,1.4072434,1.489505,1.501764,1.4666816,1.4432427,1.426098,1.4778358,1.538717,1.5939391,1.7987537,1.8829589,1.9861253,2.0660646,2.062126,2.0688052,2.0115209,2.0126767,2.0458972,2.0140676,1.9729089,2.0031037,2.06391,2.1056366,2.1249201,1.829296,1.8002491,1.8187797,1.8389633,1.8197699,1.7407687,1.6929098,1.7037745,1.6525967,1.5308483,1.5033852,1.5304278
39,40,2.0433414,1.9854269,1.9668783,1.919217,2.0582504,2.1779885,2.2106938,2.116348,2.1675684,2.1712914,2.1723368,2.1864443,2.1467118,2.1767068,2.1763854,2.1258647,2.1361372,2.2193415,2.2524068,2.3142867,2.4417126,2.5409813,2.629652,2.6965308,2.8949478,2.8929944,2.8084123,2.7590775,2.8263617,2.930591,2.8607,2.9588556,3.2252262,3.3335333,3.5814388,3.82914
41,42,4.171313,4.1450114,4.243495,4.133305,4.286152,4.4398074,4.5186615,4.540069,4.570767,4.4877477,4.607624,4.703598,4.8225474,5.04961,5.0221577,4.927144,4.9433312,4.912492,5.125869,4.9475546,4.836306,4.643248,4.3636475,4.5698876,4.4294314,4.669395,4.845938,4.987368,4.9140334,5.2533035,5.52721,5.8013415,5.680289,5.398121,5.197098,5.080003
42,43,5.5375304,5.4340825,5.2252917,5.0404716,4.847513,4.5939856,4.2181396,3.8557944,3.4874218,3.325015,3.2222648,3.190316,3.1637218,3.1235654,3.2424996,3.2558188,3.4621663,3.5888448,3.7577546,3.7361507,3.7389104,3.751237,4.018048,4.18066,4.1834316,4.2535105,4.3205976,4.3448954,4.5291076,4.568734,4.445914,4.400549,4.2315536,4.117266,3.3746274,3.4515266
43,44,2.4112973,2.0067635,1.6943802,1.4878086,1.4132081,1.5077206,1.4433007,1.3846908,1.4239951,1.7354767,1.764701,1.7317967,1.7581933,1.6215888,1.5225427,1.5812216,1.8751639,1.9895786,1.9532061,1.7468268,1.6263416,1.2500532,1.3497466,1.3642033,1.4806188,1.5593086,1.6339763,1.6363394,1.7348164,1.9284897,2.1111908,2.261797,2.4185724,2.247899,2.5295136,2.5758052
44,45,1.8482494,1.7327902,1.728295,1.8986027,1.9778694,1.9984602,1.9883567,1.8866167,1.810179,1.986522,1.9489672,2.045575,2.0360703,1.9918395,1.9552649,1.8878284,1.7070844,1.5427275,1.4730034,1.5445412,1.7107668,1.9287964,2.1645787,2.292273,2.1318083,2.2315383,2.372143,2.4895682,2.5782866,2.6389878,2.622257,2.6774364,2.6308177,2.6308444,2.6349888,2.6606183
45,46,1.7108157,1.5059893,1.6295297,1.6992431,1.7421705,1.7706475,1.7171173,1.6718531,1.7217689,1.7506989,1.7974089,1.826075,1.7498808,1.7187793,1.6935506,1.7228719,1.7470826,1.7525805,2.012645,2.3165574,2.4854965,2.5038605,2.4851773,2.39764,2.513178,2.4217548,2.4964383,2.6177409,2.735878,2.8111506,2.9372883,2.9383163,3.0454504,3.0921342,3.2175395,3.2880352
46,47,2.1943042,2.2039614,2.1330504,2.1387346,2.211309,2.320133,2.3950605,2.4153826,2.4607337,2.4435272,2.456175,2.5404809,2.5182233,2.6228123,2.6477923,2.778159,2.786519,2.6307182,2.5847726,2.5078714,2.628209,2.8588648,2.8013976,2.8275216,2.8968801,3.1416917,3.7182796,4.048663,4.5375056,4.7620435,7.647355,6.950037,5.2425385,5.1024785,4.868985,4.3999467
47,48,1.6565185,1.5603294,1.5542983,1.5728252,1.5015826,1.4486221,1.5889934,1.7278894,1.8443815,1.9977063,2.0383077,2.0355449,2.0824575,2.1721225,2.1528788,2.193764,2.1881423,2.1067207,1.944547,1.8507365,1.7750814,1.7403774,1.7125802,1.7682021,1.7872572,1.7766116,1.8958315,1.9530444,1.9254038,1.8799897,1.5791342,1.548018,1.5090511,1.40353,1.2828594,1.3033323
48,49,2.2479496,2.3221512,2.3800886,2.4228566,2.3612435,2.3812387,2.408348,2.5245304,2.5120184,2.4585645,2.4471626,2.4703014,2.490286,2.6956015,2.8159378,2.8894017,2.9862177,3.031918,3.172531,3.3956184,3.5672612,3.6806483,3.7753003,3.808052,3.9452953,4.1367188,4.145691,4.1612067,4.1659713,4.1711254,4.346036,4.320007,4.2739325,4.214598,4.240551,4.198291
49,50,7.6617393,7.8647876,7.968731,8.158665,8.047493,7.99833,7.736878,7.3535933,7.1869736,7.0968947,6.699664,6.924395,6.7568316,6.596635,6.384006,6.2355733,6.053594,5.672064,5.055511,4.6513433,3.996717,3.7066114,3.4564745,3.4184952,3.15981,3.0148516,2.9311788,2.7250822,2.6353288,2.7376423,2.8252196,2.8102345,3.0235713,2.9574687,2.9045265,2.3704436
50,51,2.286507,2.4671288,2.9137862,3.3757813,3.5580068,3.622304,3.7547886,3.7639315,3.9214122,3.933822,3.732111,3.537943,3.5423408,3.6528986,3.6524446,3.6204746,3.6941538,3.609093,3.4590294,3.4689677,3.3036141,3.3606668,3.4030368,3.3552525,3.2271864,3.276779,3.3276422,3.0311134,2.9637897,2.8832607,2.7463586,2.7859292,2.796606,2.7277493,2.7930496,2.5617247
51,52,2.054336,2.0507002,2.0496194,2.01235,2.1388135,2.2446241,9.237129,9.565238,9.775431,9.440551,9.045568,8.576381,7.928635,7.3222737,6.840027,6.2938056,5.8618245,5.3028846,4.7238417,4.335733,3.4198122,3.1280563,3.2432144,3.4729633,3.6280632,3.8340528,3.8444767,3.7663405,3.6502824,3.4448497,3.0831614,2.6920528,2.8035455,2.6908123,2.5973036,2.6656582
52,53,7.5446215,8.422312,8.911789,9.089261,9.148828,8.521801,7.641128,6.4233108,5.025301,4.060414,3.2692301,2.9531496,3.1469553,3.202095,3.2217362,3.397042,3.483338,3.3274422,3.1109142,2.9019048,3.0768225,3.2887652,3.403204,3.1667333,3.2620463,3.4202049,3.6070623,3.9339454,3.9067333,3.6523726,3.4258778,3.1253939,2.8087342,2.6777534,2.9063194,3.4950066
53,54,1.5912676,1.4375639,1.4001408,1.4317491,1.4594502,1.5066143,1.622975,1.7818792,1.861829,1.8732648,1.9625957,1.9869131,2.0403302,2.1201692,2.2909236,2.3487666,2.5654361,2.8823266,3.0708141,2.8590975,2.864654,3.1085045,3.2246473,3.3090703,3.413732,3.5405233,3.60781,3.6536503,3.644888,3.5110383,3.4694226,3.3951519,9.05189,8.91765,8.486937,7.3278966
55,56,9.996408,10.514141,10.729639,11.226254,11.52448,11.558253,11.458023,10.841467,10.194759,9.334362,8.458037,7.620292,6.8700776,5.969644,5.4460835,5.3947234,5.1273713,5.317382,5.6562753,6.010901,6.247707,6.2224836,6.092267,5.622099,5.0736237,4.798626,4.491567,4.9102573,4.5173693,3.9157622,3.8054485,4.070766,4.2391148,4.4048157,4.7375536,5.1042476
57,58,1.769163,1.653862,1.7985144,1.8926916,1.8550059,1.8138024,1.8035098,1.805298,1.766434,1.7597822,1.7496178,1.7484828,1.8164544,1.6167189,1.5586727,1.6062874,1.6399744,1.6495745,1.6567992,1.7323468,1.8382488,1.4795544,2.1436114,10.677282,10.136813,10.189568,9.452826,9.695953,9.508986,8.530927,7.842405,7.192231,6.767211,6.558308,6.3974447,6.3917894
58,59,1.8893332,1.83062,1.9752992,2.5520923,2.8105593,2.8956463,3.0556571,2.8121536,2.5693235,2.48421,3.1084776,3.5702388,3.9472492,3.916811,4.254303,4.848992,5.5646577,6.0577035,6.2084994,6.166496,5.9137254,5.5987983,5.429646,5.4548173,5.4424696,5.558464,5.507486,5.8270125,5.5627217,5.1796384,4.872594,4.993266,4.950069,4.900739,4.8431506,4.5817814
59,60,10.021768,9.349578,8.461007,7.6712494,7.254771,6.7305584,6.571492,6.5937247,6.582293,6.703198,6.882413,7.1075807,7.2296715,7.2235756,7.099366,6.9584756,7.230015,6.625063,6.6837854,6.775283,6.9612827,6.963913,6.6762295,6.169509,5.615083,5.1438446,4.672065,4.0997796,3.7033474,3.5813556,3.6830835,3.8954563,4.3874693,4.6842785,4.832132,4.967532
60,61,1.8637872,1.7935044,1.7472373,1.7898794,1.9478045,2.1061563,2.1426382,2.1818945,2.3510132,2.5152712,2.4512527,2.4569714,2.2715068,2.3279896,2.3399613,2.426132,7.3904295,7.4489536,7.6220345,7.3800483,6.962466,6.463102,6.2145705,5.9056435,5.703015,5.4756665,5.438871,5.72238,5.7698197,5.3844085,5.215416,5.141396,4.975375,4.765008,4.6490226,4.4810843
61,62,6.951757,7.1392236,7.026882,7.5971723,8.100034,8.179171,7.8766713,7.916426,7.9529033,8.239488,8.204178,8.117163,7.8095818,7.615816,7.317068,6.984708,6.869876,6.93423,7.479932,7.988541,7.862661,7.4194183,6.970335,6.4017234,5.985492,5.9724064,6.093096,6.373268,6.57715,6.250684,5.820917,5.6518636,5.33637,5.0904207,4.9730263,5.0480156
62,63,5.1194525,5.1217957,6.0185113,7.0362554,7.9195614,8.717439,9.1710615,8.915299,8.726397,8.146408,7.6014757,7.2532535,6.900177,6.6026316,6.304108,5.932421,5.6961637,5.4895406,5.2248573,5.122683,4.8989015,4.9403243,5.084869,5.221582,7.8281436,8.279992,8.048408,7.845734,7.2650323,6.707724,5.597804,5.507512,5.384065,4.630938,4.196321,3.7571807
63,64,10.280576,10.452239,10.682875,10.711566,10.5587015,10.384368,10.256325,10.1425495,9.834711,9.728881,9.24064,8.813607,8.9166355,8.57775,8.075982,7.571708,7.0760994,6.65212,6.268861,6.0080867,6.0314717,6.1473064,6.5616536,6.678161,6.9099526,6.7541113,6.6605067,6.41857,5.9979663,5.8244476,5.3714547,5.0132356,4.601304,4.389943,4.208856,3.9114232
64,65,1.1367925,1.0810114,1.0499113,0.95920235,0.858396,0.7597021,0.72483116,0.7760937,0.77125424,0.7508735,0.7967567,0.8635766,0.9097337,0.96701235,1.1359873,1.106503,1.0960643,1.0386964,1.119701,1.1742864,1.2765546,1.3685269,1.134352,1.021222,1.01505,0.89844596,0.8150709,0.7937747,0.8331939,0.79083985,0.754253,0.7868348,0.8475719,1.0246084,1.1937006,4.7691517
65,66,8.21106,8.178255,8.465307,8.216465,8.455603,8.30968,8.167084,7.6185174,5.844913,5.2388186,4.81223,4.7017894,4.473153,4.3110166,4.45369,4.9128466,5.352161,5.3936276,5.031102,4.950358,4.9503994,4.8474703,4.6894336,4.7039647,4.7547526,4.8592796,5.096515,5.044923,5.130094,5.3087273,5.676962,5.94669,5.724476,5.6919456,5.7067537,5.678396
66,67,2.2740445,2.34161,2.4014418,2.4932775,2.5503016,2.5911362,2.8596234,2.8677523,2.9017167,2.8981812,2.8796854,2.9766028,3.0013893,3.072875,3.2324858,3.376737,3.4161785,3.440507,3.2583475,3.282754,3.3643825,3.4048562,3.4189305,3.4848275,3.6300225,3.7356324,3.7521465,3.7899418,3.731788,3.7490149,3.6449516,3.6356366,3.5728076,3.6281693,3.6137054,3.6325872
67,68,3.5452116,3.2644618,3.124787,3.0972323,2.980572,2.918325,2.7929218,2.8418276,2.8057218,2.809098,3.0305398,2.9786797,2.9800432,3.0213745,3.050245,3.003639,2.8749356,2.7082927,2.5014718,2.2950351,2.09521,1.8676835,1.639428,1.7101237,1.9309025,2.084674,2.2528336,2.4609504,2.595748,2.8558753,3.5392494,3.5307677,3.6219554,3.6494532,3.688328,3.7201512
68,69,3.2341006,3.2775354,3.5041635,3.7264407,3.9830425,4.227999,4.2451167,4.23772,4.26356,10.248434,10.72572,10.240363,10.203546,9.711302,9.543493,9.038078,8.839766,8.29666,7.6350513,7.198651,7.1693277,6.98417,6.689602,6.5655785,6.636793,6.614419,6.414051,6.248055,6.041785,5.7561274,5.747132,5.642735,5.272007,4.9691586,4.6591926,4.5797296
70,71,4.6531887,4.677936,4.812451,4.941071,4.9709654,4.920472,5.113006,5.1838107,5.136364,5.131639,5.0470667,5.1381845,5.590736,5.650808,5.8258014,5.958328,6.048369,6.3055806,6.339073,5.556132,5.394975,5.3831425,5.291006,5.387903,5.4074464,5.5922384,5.5589366,5.4911337,5.444882,5.396793,5.5479455,5.659761,5.552609,5.341738,4.9451256,4.6390123
71,72,2.0986938,2.1517212,2.310589,2.68081,2.6516564,2.8884444,2.2420306,2.470773,2.8128622,2.8520014,2.8929713,2.9866476,3.0572572,3.1723945,3.170594,3.2518313,3.2756953,3.0847259,2.5929198,2.870503,2.989696,3.044806,2.9754326,2.8810859,3.0645452,3.3895955,3.395091,3.2162712,3.3424613,3.03413,3.0119183,3.2959895,3.3730085,3.3137324,3.314934,3.362134
72,73,1.209173,1.1571306,1.178526,1.2406476,1.260178,1.305551,1.3652431,1.3266561,1.2514068,1.1995959,1.1936909,1.3181427,1.4502001,5.836001,6.0825353,6.396186,6.990294,7.656333,8.174562,8.462875,8.209031,8.134223,7.895522,7.324802,6.3749948,5.8303537,5.1944127,4.754517,4.4073544,4.2071157,3.9814107,4.0259466,4.178501,4.1870604,4.0951314,4.0645638
73,74,5.3168783,5.2513266,5.1764655,5.1856976,5.325394,5.6374846,5.9752917,6.2967505,6.5906105,6.671458,6.5535135,6.4339004,6.4772773,6.601457,6.8573647,7.2980027,7.5707526,7.8356285,7.9932904,7.947486,7.7504907,7.584734,7.10405,6.950151,7.2014055,7.6154976,7.962211,7.9796724,7.6177225,6.9826818,4.9709578,5.411466,5.3218503,5.972453,6.417428,7.0611286
74,75,4.866296,5.100084,5.204966,5.0286365,4.9245944,4.7709193,4.7999687,4.7636786,4.7333517,4.725571,4.703506,4.8323956,4.6618133,4.3301244,4.0980744,3.8865242,4.0021152,4.139309,4.266145,4.3417497,4.2668533,4.237659,4.2089386,4.0579386,3.999834,3.8447351,3.7425272,3.7792563,3.616874,3.3784559,3.376708,3.4423072,3.3995547,3.4603086,3.8401322,3.9164088
75,76,2.704642,2.9122558,3.1262584,3.3291419,3.5663936,3.7416868,3.9461367,4.183669,4.4593134,4.96686,5.306676,5.6638165,5.918234,6.097271,6.186208,6.2434278,6.3321977,6.407172,6.511736,6.8267946,6.9753485,6.970098,7.0608306,7.024895,6.7329087,6.6555386,6.519363,6.282497,6.306311,6.635279,7.290378,7.6523185,6.176447,5.935436,6.346369,6.910888
