lon_east,lon_west,lat_north,lat_south
307.463013,315.463013,57.46067,49.46067
309.370514,317.370514,59.392406,51.392406
311.988556,319.988556,61.097347,53.097347
314.358795,322.358795,62.647346,54.647346
317.607422,325.607422,64.043934,56.043934
320.8078,328.8078,64.878895,56.878895
325.003662,333.003662,65.566868,57.566868
329.280884,337.280884,66.020851,58.020851
333.767975,341.767975,66.200905,58.200905
338.287231,346.287231,65.986977,57.986977
343.209991,351.209991,65.829239,57.829239
347.418365,355.418365,65.6814,57.6814
351.19046,359.19046,65.332409,57.332409
354.574036,2.574036,64.784962,56.784962
357.972197,5.972197,64.442482,56.442482
0.384342,8.384342,64.096493,56.096493
2.625034,10.625034,63.87365,55.87365
4.57725,12.57725,63.63126,55.63126
5.869975,13.869975,63.310215,55.310215
7.479857,15.479857,62.777454,54.777454
9.177858,17.177858,62.117123,54.117123
10.085856,18.085856,60.947903,52.947903
11.011654,19.011654,59.920605,51.920605
12.350309,20.350309,59.645859,51.645859
13.722078,21.722078,59.537029,51.537029
14.775965,22.775965,59.447186,51.447186
15.885197,23.885197,59.635921,51.635921
17.129816,25.129816,60.496029,52.496029
18.125357,26.125357,61.012184,53.012184
18.398527,26.398527,61.423828,53.423828
18.389219,26.389219,61.894905,53.894905
18.49325,26.49325,62.178272,54.178272
18.914108,26.914108,62.271248,54.271248
19.471066,27.471066,62.033825,54.033825
19.963024,27.963024,62.170998,54.170998
20.10076,28.10076,62.578125,54.578125
20.116684,28.116684,63.326027,55.326027
19.755112,27.755112,64.212521,56.212521
