lon_east,lon_west,lat_north,lat_south
340.466248,332.466248,59.944855,51.944855
344.117981,336.117981,60.49699,52.49699
347.390198,339.390198,60.826637,52.826637
350.947235,342.947235,61.057304,53.057304
355.02832,347.02832,61.247738,53.247738
358.755432,350.755432,61.538929,53.538929
1.633179,353.633179,61.687511,53.687511
5.419921,357.419921,61.979485,53.979485
9.653656,1.653656,62.351116,54.351116
12.52796,4.52796,62.796783,54.796783
14.652407,6.652407,63.147686,55.147686
17.616224,9.616224,63.723797,55.723797
21.084082,13.084082,64.448524,56.448524
23.976551,15.976551,64.767277,56.767277
25.996643,17.996643,64.867569,56.867569
27.354607,19.354607,65.325676,57.325676
28.447281,20.447281,65.841049,57.841049
29.875635,21.875635,66.318745,58.318745
31.032801,23.032801,66.670631,58.670631
31.471546,23.471546,67.1604,59.1604
31.441845,23.441845,67.058937,59.058937
32.804081,24.804081,67.6068,59.6068
33.551943,25.551943,68.028191,60.028191
34.572708,26.572708,68.498283,60.498283
34.924425,26.924425,68.931679,60.931679
35.860336,27.860336,69.595291,61.595291
37.334614,29.334614,70.022079,62.022079
37.684364,29.684364,70.395088,62.395088
37.746429,29.746429,70.65258,62.65258
39.273174,31.273174,71.289444,63.289444
40.35907,32.35907,71.936363,63.936363
40.924442,32.924442,72.349297,64.349297
41.59409,33.59409,73.088074,65.088074
42.463692,34.463692,73.765182,65.765182
44.588089,36.588089,74.538223,66.538223
44.50209,36.50209,75.503487,67.503487
43.832848,35.832848,75.338829,67.338829
45.113743,37.113743,75.966904,67.966904
46.4935,38.4935,77.570663,69.570663
47.237232,39.237232,77.661522,69.661522
49.562283,41.562283,79.680511,71.680511
51.257164,43.257164,81.187439,73.187439
54.695206,46.695206,80.84803,72.84803
58.409088,50.409088,80.352135,72.352135
61.462833,53.462833,80.927155,72.927155
66.077053,58.077053,81.733871,73.733871
70.858429,62.858429,81.303452,73.303452
75.454529,67.454529,81.111839,73.111839
77.989151,69.989151,81.196045,73.196045
82.455055,74.455055,81.308296,73.308296
86.939636,78.939636,81.389786,73.389786
90.072868,82.072868,81.599007,73.599007
94.726677,86.726677,81.144981,73.144981
