,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
28,29,87.0,72.375,78.125,69.375,63.125,95.0,98.25,98.375,98.625,115.5,104.375,109.25,96.125,84.5,83.25,112.25,148.0,144.5,149.0,249.125,227.375,291.25,172.625,209.75,178.625,162.375,130.25,203.5,196.75,205.125,376.125,193.75,175.0,185.625,272.125,223.0
30,31,300.875,294.625,254.25,252.5,202.625,178.75,180.0,280.5,310.75,178.125,317.875,308.5,337.0,415.875,423.75,455.125,472.0,551.375,535.125,533.25,509.125,565.0,662.0,447.25,555.625,569.0,443.25,319.0,219.625,278.875,256.5,243.25,286.125,256.5,207.75,142.75
31,32,224.75,400.75,471.0,407.625,378.625,537.125,408.75,234.25,239.0,233.125,289.875,264.5,195.625,238.875,253.0,209.125,244.375,226.5,240.0,247.5,193.0,191.375,176.5,160.5,198.25,218.25,172.25,116.125,138.375,109.0,107.125,99.625,76.875,60.5,68.625,40.5
32,33,184.5,165.125,207.5,150.375,121.5,112.5,133.25,128.25,144.5,161.625,146.75,149.875,139.0,150.125,221.125,213.25,155.25,140.5,159.875,159.5,136.0,117.875,190.25,218.375,247.25,238.125,247.125,221.25,207.0,278.125,263.5,314.25,268.375,296.875,220.375,158.25
33,34,228.75,195.125,226.375,207.25,128.375,105.875,102.0,119.875,103.875,101.125,123.25,157.875,119.875,84.375,70.125,60.25,39.5,68.375,74.75,95.625,116.5,126.625,140.0,143.125,233.0,248.375,227.0,213.5,233.25,248.875,274.0,352.25,424.75,408.875,619.5,809.0
37,38,81.75,74.875,88.375,88.75,96.0,52.25,88.0,93.375,138.125,151.375,202.375,161.375,130.875,106.25,122.0,136.5,131.5,108.125,91.625,90.5,138.0,117.375,128.25,131.5,145.5,203.75,230.625,261.5,241.75,243.5,247.625,221.875,229.75,203.625,216.25,214.625
38,39,110.625,153.375,209.5,206.125,227.125,278.5,280.125,323.75,204.25,165.0,143.5,137.5,156.625,206.875,254.0,264.5,265.75,244.5,216.875,233.3125,276.75,256.75,279.125,308.875,407.0,380.75,375.125,400.75,443.25,427.25,448.25,364.125,304.5,315.25,247.0,256.125
42,43,212.875,174.5,164.75,110.25,90.125,78.0,86.0,76.25,78.375,77.875,70.0,58.875,57.25,57.0,55.0,54.5,47.25,35.625,33.0,34.5,38.25,41.125,36.875,22.375,29.75,33.375,28.125,18.5,17.375,10.25,7.0,10.875,20.625,30.25,24.25,28.75
43,44,195.25,171.625,203.25,192.25,166.75,145.25,126.125,71.75,81.75,112.625,191.875,232.0,233.75,212.875,176.75,134.625,102.625,119.875,112.25,83.625,91.75,127.5,159.5,150.75,146.25,118.5,110.375,119.25,106.0,133.0,144.5,200.125,209.375,200.625,177.25,158.875
44,45,161.875,141.625,104.875,81.0,84.125,86.875,83.0,75.125,76.625,87.75,81.625,87.125,84.625,75.75,64.75,56.625,55.25,54.875,57.5,37.875,32.625,30.875,27.5,40.5,37.5,43.625,44.75,50.5,57.5,55.5,58.0,59.0,60.25,60.5,65.875,58.75
45,46,124.5,110.0,130.125,132.875,145.25,149.5,148.375,149.75,143.625,208.0,242.5,299.75,330.375,428.375,394.0,313.25,236.5,241.0,226.875,232.25,297.875,321.375,333.25,372.125,304.5,268.0,260.875,321.0,393.25,377.0,345.375,351.0,296.75,444.5,431.125,382.875
46,47,106.625,92.625,67.125,72.25,76.0,115.75,117.5,135.75,156.0,160.5,218.625,279.875,292.25,271.375,254.5,234.25,192.625,101.25,107.875,120.5,130.875,123.375,76.25,104.125,90.125,82.75,41.5,38.25,32.0,29.25,31.125,51.5,62.5,92.75,102.0,162.875
47,48,289.0,244.75,269.625,261.75,329.0,269.0,244.875,330.25,252.875,287.125,229.25,255.25,236.125,258.625,245.625,350.25,355.0,347.875,348.375,331.375,353.5,378.75,417.75,490.625,413.125,311.375,355.25,348.0,343.0,353.625,390.0,369.5625,359.125,472.75,411.125,295.0
48,49,228.875,274.375,307.0,266.875,270.875,257.875,289.375,351.125,287.5,259.5,265.25,139.5,105.5,162.25,191.5,164.25,226.5,204.625,194.375,159.625,211.75,240.625,221.375,154.5,219.625,330.5,263.25,175.75,146.0,117.125,122.25,92.375,69.25,82.875,83.125,88.625
49,50,84.375,81.25,83.25,93.875,94.75,88.5,93.125,137.5,126.375,178.25,182.25,156.75,153.5,189.375,225.375,264.0,283.5,298.625,295.125,336.625,301.75,327.875,422.875,454.0,478.875,464.125,517.625,470.5,455.5,519.0,389.0,351.625,148.625,156.0,171.375,119.125
50,51,148.0,107.375,92.875,104.5,126.5,130.125,115.875,112.0,89.875,76.375,88.875,64.25,66.875,58.5,55.75,40.875,29.75,66.25,67.0,61.5,66.75,93.375,115.5,126.875,207.25,260.125,312.75,297.875,293.5,293.0,320.0,341.5,420.375,359.125,325.375,457.375
52,53,227.25,233.25,265.25,272.5,216.625,228.25,216.75,167.625,134.375,111.875,102.75,93.375,76.625,73.25,65.625,58.125,43.0,40.5,27.375,36.875,46.125,44.0,44.125,47.125,36.875,30.375,20.0,20.75,23.5,21.875,34.5,39.5,26.25,26.375,26.0,32.375
53,54,103.375,89.875,91.25,92.125,89.25,97.125,92.375,88.375,85.375,89.625,81.625,96.75,85.75,89.5,96.75,104.125,92.875,109.5,113.5,99.0,92.5,94.125,76.625,82.25,91.625,91.375,92.625,61.25,69.125,75.75,71.25,62.125,56.5,94.625,103.25,79.75
55,56,98.75,69.75,84.0,94.0,100.625,116.0,82.25,46.125,34.875,29.25,30.25,36.5,36.0,45.25,85.75,92.0,102.75,105.375,108.75,119.0,196.5,246.0,242.625,235.5,245.25,234.375,255.75,323.75,284.0,426.5,534.125,318.125,358.5,384.125,341.75,275.875
57,58,214.125,123.125,115.25,96.25,153.375,185.25,159.625,177.75,122.75,107.875,71.0,70.0,72.125,61.875,57.5,60.875,58.875,60.375,60.375,54.5,47.875,52.375,60.125,42.625,38.125,29.375,29.5,24.625,28.75,29.25,31.25,24.0,24.0,36.125,42.375,24.375
59,60,53.125,47.625,54.25,46.5,37.0,33.0,37.25,33.875,45.125,48.625,59.0,74.75,85.5,100.0,64.5,65.125,64.0,71.875,64.0,70.125,68.375,65.125,68.375,74.375,77.375,63.75,49.125,41.625,44.25,45.375,52.125,59.125,46.0,45.25,47.0,37.0
60,61,96.125,62.875,168.0,188.625,193.6875,215.0,240.375,251.25,257.375,258.375,227.75,163.375,117.5,87.125,83.375,49.25,39.375,26.0,33.625,35.5,38.375,30.625,34.375,52.625,41.125,51.125,53.125,76.125,66.0,121.5,87.25,98.5,71.75,68.75,71.5,55.375
61,62,86.125,87.875,91.875,81.5,79.0,72.875,68.875,72.5,67.125,64.75,102.125,139.125,160.25,155.125,166.5,180.125,210.375,220.25,210.5,190.125,201.875,184.0,214.625,209.25,182.5,136.5,141.625,108.75,97.5,104.5,86.625,119.25,68.75,67.375,63.125,61.5
62,63,126.125,117.0,113.75,355.25,324.75,242.375,215.5,194.125,155.875,186.5,158.25,176.25,130.875,148.625,109.5,113.125,107.25,121.5,136.375,150.25,150.25,120.625,141.25,170.625,181.75,186.25,148.5,203.75,200.75,370.0,147.0,103.625,125.0,129.75,115.0,126.75
63,64,221.625,221.375,233.25,239.0,229.75,236.25,262.625,233.875,202.75,221.125,241.0,188.25,179.0,161.375,133.875,98.5,101.75,190.875,212.0,179.75,148.5,232.5,189.25,199.5,178.5,197.5,214.5,261.5,278.375,294.25,354.375,337.5,390.125,277.0,295.625,305.25
64,65,139.625,158.875,260.375,316.375,293.0,268.75,355.75,439.75,523.875,601.75,733.0,876.875,698.625,761.25,771.0,923.5,1032.125,964.375,1108.25,1051.625,1084.75,1166.25,1403.375,1252.25,1156.75,1356.5,1482.0,1351.0,1159.0,902.625,824.375,1085.5,1125.5,1144.75,841.875,1204.375
65,66,146.375,204.125,205.25,196.5,209.625,232.25,243.375,239.375,212.75,193.375,181.75,181.25,155.5,145.875,125.75,130.375,63.5,108.5,92.0,60.0,70.0,62.875,69.875,58.0,90.125,99.25,161.75,179.75,173.125,109.375,139.5,174.75,201.25,182.5,160.0,123.5
66,67,154.875,186.25,187.625,212.75,140.5,174.75,234.125,276.5,266.375,315.875,275.375,370.0,410.75,682.75,669.25,658.875,630.1875,523.25,418.5,348.25,267.0,212.0,109.125,58.375,43.875,58.75,78.625,119.625,135.0,153.625,183.125,201.375,151.625,198.125,233.375,308.625
67,68,176.75,126.25,77.625,72.125,71.75,74.0,89.625,109.875,163.375,170.375,151.125,134.5,136.0,135.625,117.625,126.25,107.125,90.25,78.25,48.75,58.0,56.75,65.75,54.875,52.5,30.5,20.75,21.625,26.875,23.375,19.875,15.75,14.25,14.25,29.25,34.625
68,69,169.125,273.0,218.375,257.5,239.75,133.375,153.375,114.5,125.125,72.0,63.625,69.625,67.375,65.375,63.75,76.25,73.625,124.0,189.25,205.5,134.625,105.875,133.25,180.875,228.5,154.5,236.0,298.75,385.625,364.25,284.375,232.0,300.625,251.0,162.125,256.75
70,71,346.125,318.125,339.375,357.75,329.75,337.75,439.0,539.875,506.375,230.75,240.75,234.5,320.625,373.625,424.125,502.25,547.875,600.75,643.25,719.75,737.125,675.75,745.375,748.875,619.25,591.75,727.875,795.5,808.5,806.125,876.5,1012.0,998.75,1052.5,833.375,491.125
71,72,105.125,83.75,86.125,85.625,79.75,68.875,69.0,73.25,91.0,82.25,73.5,68.125,70.125,63.4375,59.875,53.9375,53.125,51.625,54.375,60.75,60.5,38.5,33.875,24.75,20.625,42.125,68.25,89.375,88.25,60.25,55.125,44.875,41.0,41.75,47.125,46.75
72,73,117.125,123.875,101.875,129.75,106.5,148.75,183.75,209.5,199.125,190.0,150.875,135.875,81.125,74.5,28.375,35.75,32.125,32.5,30.125,39.5,46.125,83.875,70.625,46.25,57.25,24.5,29.25,38.875,41.625,45.0,54.875,49.125,50.625,68.625,87.0,90.375
75,76,272.375,275.5,477.625,535.75,377.625,284.0,312.375,254.5,231.75,200.125,176.0,151.875,117.625,133.25,165.625,149.75,116.25,130.25,146.75,161.125,149.125,157.375,150.125,124.125,127.5,92.875,105.0,101.0,96.625,66.75,76.25,94.625,111.875,112.0,73.875,63.25
76,77,59.75,66.5,94.125,123.5,80.875,43.625,36.5,46.5,84.75,82.25,91.875,208.25,337.5,404.75,453.875,615.5,516.5,452.5,546.5,615.125,649.625,400.625,413.375,347.875,398.375,474.875,445.75,473.5,467.125,494.75,460.375,406.0,328.0,281.625,244.375,252.375
77,78,222.5,165.375,141.75,148.5,145.25,146.25,148.625,138.0,117.5,113.375,171.0,124.0,117.75,123.5,116.625,102.25,111.125,119.5,118.25,117.125,109.5,113.25,71.5,48.625,52.0,62.125,86.875,148.875,147.125,111.25,128.875,103.375,106.875,116.25,147.0,114.75
78,79,235.75,287.5,294.75,230.375,233.375,237.125,163.0,105.5,233.625,197.0,215.375,236.125,149.375,129.75,113.375,133.0,156.5,146.0,108.75,111.75,179.625,171.75,210.625,239.125,170.25,171.375,174.125,176.875,246.0,177.375,177.0,170.625,229.625,173.625,157.625,141.5
79,80,97.375,80.875,66.375,64.5,47.75,56.875,58.625,57.25,54.125,57.75,29.125,33.0,42.0,41.5,40.375,51.25,59.625,97.75,184.75,259.0,285.125,410.875,499.125,465.375,361.125,458.125,435.875,411.25,286.75,237.375,214.25,171.875,130.0,133.625,260.0,246.25
80,81,244.625,215.25,138.25,190.5,127.125,70.5,35.875,44.625,85.875,94.875,109.75,186.375,253.875,218.625,167.25,127.75,142.25,177.875,205.375,198.875,176.125,206.875,254.625,241.625,199.125,199.125,219.5,195.125,280.875,336.5,370.625,312.5,293.125,333.875,255.75,251.0
81,82,120.25,122.25,159.0,120.5,123.125,96.25,127.875,102.75,113.625,86.125,96.5,132.625,86.375,52.875,59.375,128.5,234.25,259.875,250.25,179.125,178.25,204.5,226.125,254.0,282.625,349.75,357.625,377.75,211.125,76.125,120.5,159.5,166.0,159.0,150.625,131.0
82,83,206.25,154.375,104.625,74.375,71.625,68.625,65.125,63.875,74.875,70.25,72.375,79.5,56.875,68.375,69.125,67.0,73.125,83.0,113.5,106.125,80.375,72.375,73.5,73.375,63.375,54.25,66.125,57.375,57.25,51.5,54.125,46.25,33.75,21.625,17.625,30.875
84,85,85.125,83.875,63.0,56.625,61.0,67.5,66.875,68.75,101.375,91.875,121.625,83.75,61.0,34.75,38.875,45.5,40.875,38.875,75.875,77.75,72.5,67.0,56.5,56.75,62.5,50.875,48.5,60.125,74.125,67.625,108.5,99.25,55.125,57.5,98.625,196.5
85,86,43.5,35.125,32.25,28.875,34.875,42.75,41.75,57.875,32.25,33.5,35.875,40.875,44.625,50.5,48.625,53.5,48.875,56.125,90.75,131.125,116.25,134.375,138.375,137.875,143.25,139.0,118.0,73.0,84.625,110.5,100.125,106.25,116.125,170.0,123.0,196.5
86,87,43.25,45.0,24.375,65.125,59.375,47.875,25.5,45.0,31.625,22.5,23.625,24.75,19.875,23.875,39.0,28.5,29.875,16.0,31.625,30.125,48.625,48.0,87.375,90.875,87.75,81.375,86.125,72.375,71.625,92.625,133.625,126.375,82.25,95.125,77.5,103.75
88,89,213.125,244.5,202.75,289.5,218.75,231.625,344.375,135.875,110.0,78.375,92.25,86.75,89.625,58.125,69.0,85.75,65.25,114.75,118.0,126.375,90.5,71.875,81.0,73.25,77.5,106.5,107.5,121.875,102.625,90.125,148.125,77.875,87.125,80.5,73.875,83.75
89,90,488.25,538.375,535.25,328.875,335.125,407.75,458.125,522.875,531.75,506.75,542.875,625.375,601.375,572.5,737.5,964.0,967.75,918.625,954.625,925.625,798.25,847.875,897.125,886.0,771.875,811.875,725.125,957.25,1011.125,893.125,857.625,838.5,986.75,863.625,832.875,801.375
92,93,113.5,83.75,60.0,44.5,51.125,67.25,92.5,82.75,85.0,36.25,119.5,95.5,71.75,82.0,106.5,66.375,135.5,153.875,176.875,205.25,288.625,363.625,179.875,175.0,195.875,170.25,128.0,137.0,82.125,86.125,95.5,71.0,125.5,170.75,153.75,181.75
94,95,253.875,363.125,260.25,117.0,113.125,114.125,125.125,236.125,273.75,340.0,298.625,222.5,232.5,246.75,308.625,284.375,343.5,403.0,477.25,435.0,453.0,403.5,439.375,420.125,418.625,365.875,391.875,575.375,671.5,594.125,560.0,396.5,446.875,427.0,421.375,420.875
