,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
41,42,7.395776,7.676768,6.705464,7.3083105,7.753788,8.744949,10.67011,12.149334,12.78168,12.647498,12.0250225,11.833104,12.396694,12.298325,3.9539716,4.1359043,5.0725436,6.2723827,7.8397613,7.799931,9.8354,10.422635,10.123279,11.016759,12.94014,12.828053,17.29316,17.649908,16.953512,16.126034,17.298782,15.063705,14.691001,13.415633,13.191115,14.795569
42,43,5.181359,5.2959137,5.722911,6.433884,7.149908,7.790863,8.370753,9.85101,9.867768,8.500689,8.4977045,9.771809,10.529959,11.659435,12.297291,11.660354,11.206956,9.465679,7.7103996,7.3114095,7.4367537,7.6757345,7.4795685,7.796258,7.953168,8.299702,8.820133,8.648071,8.338499,7.974518,8.299702,8.067722,8.282024,6.954201,6.7724977,6.083563
43,44,7.6960516,8.235766,9.579201,8.775368,7.293044,8.639348,7.948347,7.809114,7.3476815,8.587121,9.891873,8.632116,5.9722223,4.0113635,2.5610652,1.745179,2.5003443,2.5182507,2.473944,2.1201792,2.1215565,1.7800734,2.12236,7.4662533,7.3379245,6.501722,9.607324,9.8954315,13.080463,9.266759,9.465335,10.222796,10.484275,9.528696,8.561983,8.23944
44,45,8.061754,8.741161,9.890955,10.527204,12.216139,4.439164,5.358471,5.0369606,5.467975,5.8965793,5.439279,5.0725436,4.655533,4.341598,4.3026857,4.192493,4.5985994,3.6061754,3.7528696,4.6115704,4.7722683,4.1209826,4.204201,4.5689855,4.547865,4.613292,4.558884,4.6901975,4.6210976,3.309114,3.2733011,2.8427455,1.8635216,1.080349,0.63544536,0.7913223
45,46,22.104109,15.302457,11.679293,10.313017,9.5363865,8.802227,8.218549,8.5098715,8.453856,8.231634,8.081497,7.7440314,7.544651,7.671373,8.36731,9.426653,9.17849,8.9177,9.404385,8.67011,10.418388,14.916896,14.376148,12.886823,11.1151285,8.4573,8.491506,10.44146,11.070936,11.054981,11.39325,13.117884,14.533058,13.8886595,12.141069,12.014578
46,47,9.844467,9.363522,8.545455,7.881887,6.9080577,6.5258265,5.5976815,5.7083335,5.1204085,5.4199953,5.7279615,6.959137,1.9903581,2.1046832,2.4360652,2.4918504,2.7910926,3.667585,4.857438,6.1066346,6.0525713,6.9587927,7.402204,7.360652,3.7128098,4.1507115,3.9318182,3.0204315,4.362259,5.301997,7.9263086,12.621901,12.990473,14.921947,16.182507,20.40909
47,48,5.330464,6.70753,7.753329,8.416323,9.280762,9.75769,11.574954,9.631772,8.97865,8.248623,7.7708907,7.3581266,8.137627,8.52927,8.5704775,8.185032,7.2348485,6.7566576,7.307507,3.9281452,3.6117997,3.100551,2.9885216,3.2460973,3.8799357,5.0906796,5.6306243,4.8848715,3.6884756,2.6939852,2.5059688,1.4298668,1.2634298,1.4135675,1.7951102,2.1947887
48,49,7.6453166,6.759068,5.928489,6.1130624,6.664141,7.825528,12.873737,13.328856,12.53455,11.636823,11.134642,13.766185,17.302341,4.5666895,4.1541553,4.8762627,5.6080117,5.3420568,4.2526402,3.5423553,3.1423323,2.7108586,2.090909,2.3770661,3.0014923,7.5896463,6.882576,9.091713,6.6800966,6.468205,6.60365,6.9434114,7.637282,7.8370066,8.249541,7.854798
49,50,12.676538,14.216253,14.674587,13.126148,10.51848,7.8060145,5.5497017,3.9890954,2.6673553,2.2070706,3.1794076,4.044536,2.3609962,2.6470385,2.5926309,2.8916438,3.2993572,4.027663,5.519858,9.118802,15.181933,17.817148,20.176882,25.226126,10.783058,12.468893,14.251951,15.56141,15.08253,13.713499,12.588154,10.144513,8.922406,8.3091135,8.570936,7.9256196
51,52,13.087121,12.20575,11.548553,10.349518,9.315427,8.103076,7.362374,6.8116393,6.4294076,6.626837,7.471304,9.170799,8.693871,8.157197,7.7473598,7.5550966,7.8119836,7.9166665,8.4674015,8.820363,9.505625,10.522842,12.36731,13.72337,11.112029,10.592172,9.206726,9.51102,9.240014,9.549932,10.415289,11.076561,11.566115,10.393022,12.053374,18.45948
52,53,1.8744261,1.730372,1.7592975,1.7273875,2.0025253,3.6666667,1.2312902,1.5119375,1.5632461,2.116047,2.8772957,4.356979,7.969582,18.123737,29.864555,30.645317,33.009872,33.694443,14.000918,8.352617,4.6636825,2.9583333,2.8399909,3.0208907,4.5790863,7.710859,11.55062,13.756428,12.777433,11.821855,9.314394,10.978076,11.626377,12.936983,10.762397,6.946396
53,54,6.7440314,7.3434343,7.6580577,7.955234,10.479798,10.98898,9.177916,6.289945,5.6300507,4.5778236,5.9940314,5.1828513,5.233815,5.5587697,5.441575,5.411157,6.263774,6.898531,6.7742195,7.644284,9.991735,12.901515,19.405647,25.764233,26.543274,28.473715,36.016415,31.748278,29.204775,20.481405,16.09091,14.524794,20.60124,29.814394,15.448003,15.571052
54,55,4.751492,4.5044765,4.264463,4.016529,4.312787,4.587695,4.6386595,4.130739,4.103306,4.910124,6.541322,8.573921,5.3093433,5.8343663,6.359045,6.6896234,7.289486,7.7490816,7.4670568,7.361226,7.1996098,7.607438,7.5432734,9.33253,8.7211895,9.668044,9.743687,10.118342,11.144629,11.693756,12.037879,11.564508,11.857094,11.706382,10.283402,9.180097
55,56,7.745179,8.532828,8.942722,8.736915,9.980371,10.705235,9.745179,10.695707,13.8618,7.9789944,7.9762397,7.8443527,8.174242,8.85365,9.379477,9.322199,9.846648,9.90978,9.529614,10.624541,11.295799,10.940312,11.674587,12.788797,14.127984,14.242539,14.291207,14.440197,15.683023,18.007347,18.787075,18.262512,15.447084,10.992998,10.88269,13.462695
56,57,1.597337,1.9935721,3.0572772,4.3721304,3.6945593,3.23129,3.8528466,3.9871442,5.9651055,9.331956,12.062213,17.777433,22.677687,21.398874,19.606174,16.729109,14.657866,17.278236,21.774794,30.660812,29.804407,5.803834,4.8056703,5.7170568,7.791093,10.048553,10.86444,11.141299,9.587007,12.648531,14.487144,20.807047,24.026974,7.995179,6.6082416,6.7443757
57,58,4.876951,6.660583,5.737144,5.617883,6.891414,7.3700643,7.0437326,7.062443,6.3210516,6.729798,6.8173785,10.197773,13.240932,6.651974,6.0592284,6.4152894,4.575184,1.3598485,2.7708907,5.6881313,7.6612716,9.522842,13.818526,17.341482,20.342056,27.5,32.493343,34.146923,20.235653,6.9602847,9.050046,7.430441,9.1870985,13.85365,21.123623,23.964762
59,60,3.7879937,33.172405,39.00677,38.504707,33.614784,29.622246,18.344124,15.851125,15.444674,13.875459,11.81405,10.619031,9.7073,10.007346,9.842172,9.503099,9.4295225,10.057392,6.585744,5.948462,5.605716,5.071855,4.272842,3.568067,3.5,5.7045455,6.7556243,7.742539,5.878329,6.804178,6.0417814,6.5852847,7.889807,8.888889,8.8802805,8.198117
60,61,4.494605,4.9403124,5.0740356,5.7879934,7.173439,3.1818182,3.1050274,2.96809,2.8667355,3.0985997,3.230372,3.2897153,3.2347336,3.5280073,4.1166205,4.2848945,5.366391,2.8362029,2.9671717,4.103191,3.9005969,3.3448117,3.3779843,3.1165059,3.729224,5.8349404,10.393136,13.210858,15.697543,6.9474287,9.243342,11.719697,15.207186,17.956266,16.2865,12.220386
61,62,13.41506,12.707186,11.23921,10.2447195,9.662075,9.058655,9.845041,8.789945,8.146235,7.7278466,6.7369146,5.906795,4.9438705,4.5796604,4.4421487,4.7722683,5.3912992,8.094927,6.244605,6.2509184,6.9421487,6.887741,4.7455235,4.3225436,4.498049,4.8235765,5.070248,4.092516,4.2596416,6.604798,4.442723,4.982553,6.3671947,9.193871,11.128902,10.56072
63,64,3.410698,3.1018136,3.1942148,3.5059688,4.1253443,4.697888,6.151515,6.9490356,7.490817,7.662879,8.025252,8.305785,8.50287,7.592516,6.5736914,5.855716,5.5417814,5.4276857,5.2986684,5.2811065,5.0580807,4.3865933,4.1846876,4.216139,4.7699723,5.9449034,8.024334,9.1302805,13.120753,19.12546,10.730831,10.077021,8.616621,9.735652,11.809688,16.147154
64,65,6.1497936,6.292011,6.4943757,4.6220155,3.5289257,2.9974747,3.6949036,4.308655,5.0152664,5.155533,4.5631313,4.082071,3.5855143,3.1541553,2.922865,2.9348025,3.0899909,3.2975206,3.9529386,3.5820706,2.8698347,2.5471764,2.5252526,2.8179522,3.224977,4.014348,5.707989,5.0581956,5.9046144,4.7955694,4.3077364,1.4582186,1.5630165,2.0635905,3.3794765,3.0672636
65,66,13.69938,11.900368,16.057852,21.486914,25.076675,27.152548,32.04637,31.197544,26.799128,23.759068,22.261824,22.35388,8.845041,8.409091,7.9146004,8.515955,9.410812,10.792585,10.141414,11.321281,14.376951,15.84045,19.699724,26.18354,5.288912,4.6747017,6.1540403,8.427341,12.016529,13.691231,16.165749,17.839302,22.440657,24.03983,31.113176,38.758724
67,68,10.472337,6.242654,5.9687786,5.765496,6.158632,6.65714,7.54511,8.566231,8.813934,9.483931,10.300505,10.7788105,12.21763,8.838843,6.752066,5.314394,4.363751,4.485193,4.687557,4.987603,4.9672866,6.0239897,8.38556,10.738177,13.589188,4.535583,4.4146004,4.002181,3.040404,3.1147842,3.7008724,3.868572,4.476125,4.8077364,4.9449034,6.0348945
69,70,8.002525,8.637167,7.3774104,6.596878,6.329775,5.9162073,8.948462,8.498737,8.516586,8.149678,8.134757,7.8647842,6.3433194,5.679752,5.536042,5.8115244,5.682163,5.53719,3.9738293,4.1864095,4.506428,5.1193757,5.1120296,4.6276402,4.2258954,3.7976356,3.1954775,3.2587235,3.2485077,3.077135,4.7815657,3.6936984,3.2056932,3.1763086,3.3257003,3.4854224
70,71,12.921718,15.326217,10.229109,10.055671,10.2514925,10.725436,11.174587,11.6545,12.05349,13.076331,13.423553,12.906221,14.141414,19.458563,17.10124,18.763315,21.109505,21.727617,25.346418,27.568642,27.158058,27.473255,26.89922,25.464073,18.081497,16.734045,28.954432,32.893192,38.297062,40.17057,38.384872,35.78214,36.682278,37.441574,39.90358,43.898415
72,73,8.219238,10.171947,13.26079,12.667126,11.630625,10.834251,10.471304,10.503788,10.3348255,10.549128,10.445822,10.219811,11.157024,13.655877,13.317149,12.454316,12.22842,11.797062,11.560376,11.589532,11.317034,11.02135,10.992884,13.351929,13.902548,15.072543,7.0550966,5.3990474,4.624426,4.1600094,4.0188246,4.6954775,5.8907256,7.545225,8.002525,8.751148
76,77,4.801079,5.155762,4.90691,4.70225,2.88556,1.3483701,1.3236915,2.1495638,2.3626032,2.2915518,0.9229798,3.4129937,4.696281,3.1306245,4.9949493,7.5187097,10.338154,10.316919,9.630395,11.626607,12.7742195,15.026056,9.926653,9.151745,9.3455,10.355027,9.146235,7.020776,6.419766,5.931933,4.8137054,3.5221534,3.4985077,4.973944,6.7917814,6.7238293
77,78,6.978191,7.860193,8.893022,6.170799,4.2722683,2.37236,2.7388659,4.682966,5.8029156,6.829775,6.5293846,6.691116,6.7862716,7.3775253,12.735193,13.687443,15.48967,17.680555,18.642792,18.984848,19.844927,18.91265,20.83494,18.658173,15.49208,16.590336,19.156107,11.253328,9.859848,9.048898,8.474862,9.232324,10.305671,9.559458,8.681359,8.405762
78,79,3.0933197,3.5798898,4.6959367,6.201446,7.407254,9.250114,11.958448,14.024678,16.230946,16.724289,17.505165,15.216483,5.243228,5.5780535,5.985652,6.402089,7.520776,9.244835,10.354683,10.511134,8.849632,7.917929,6.681359,5.120753,7.1815886,7.1330347,6.747819,6.579201,5.976469,5.9842744,4.7067266,4.2793846,4.3597336,4.6272955,4.7669883,5.542011
79,80,16.77422,10.840335,9.84332,8.518939,7.5092974,6.209596,5.8546834,6.144628,6.44674,7.2974057,8.490587,9.689968,10.618342,8.934343,8.547291,8.997589,9.927571,11.119375,11.556588,12.44674,12.223599,13.937673,14.694674,15.500918,17.791437,6.316001,5.873163,6.3863635,6.59573,6.9880624,6.463843,7.0453396,8.989784,12.162649,15.424816,14.193871
80,81,10.317952,12.110193,13.297635,12.049816,10.735652,10.052227,9.330693,7.7629704,7.179752,6.4380164,6.14635,5.2169423,3.7370293,2.950987,2.2193527,1.7117769,1.0996327,0.94788796,0.9258494,1.986685,4.2636595,6.2682505,8.173898,10.777319,11.428719,8.954431,10.476239,14.35365,14.808425,15.065542,12.293388,13.630739,14.269629,13.655417,21.973484,27.418734
81,82,22.281107,19.354223,18.50574,18.46809,18.994835,18.874197,21.791208,20.782944,17.933426,18.132116,18.849403,18.991735,19.947773,22.081612,21.837696,25.000803,26.989096,28.686983,7.2012167,8.593664,11.213154,11.762971,12.462236,15.092286,17.125114,21.31646,24.424587,27.253902,26.283518,18.244606,22.538452,18.70466,15.061524,11.267562,12.6646,13.422406
82,83,4.010101,4.2578053,4.4061065,5.1003213,5.1868315,5.570822,5.632002,6.2668734,7.0415554,7.7043157,8.4573,6.5794306,7.0905647,7.525023,8.815197,9.280762,9.441345,9.845156,9.1189165,8.345156,7.012282,6.9636135,8.017906,9.448233,8.5439625,8.043388,7.4305553,7.153237,7.2184343,6.4670568,6.426538,5.944559,7.857553,9.291896,11.013544,11.434803
84,85,5.886708,5.057048,5.1503673,8.376721,11.438246,10.947659,12.656107,17.486914,4.3890038,4.2775483,4.4253902,4.267906,5.5612946,5.228306,4.5171027,4.671832,8.343664,10.555326,15.933196,20.106634,13.877984,14.510446,13.910468,11.023187,11.851125,20.3455,28.291092,21.762741,11.9492655,13.245409,17.038223,25.529041,26.420914,30.275942,32.941345,34.834137
85,86,10.833333,11.182851,11.172521,7.7704315,6.6687326,6.4597106,5.8772955,5.3619146,4.886134,4.345156,3.9621212,3.8448117,4.471304,4.8636365,5.601814,4.1812444,3.795225,3.3469927,2.780303,2.7448347,2.7724977,2.3263316,2.0358126,1.81118,2.0121672,3.1041093,6.308655,1.7904041,1.8373507,1.8262167,2.881428,3.1703398,2.4998853,2.6635675,2.8603077,4.1200643
86,87,6.6491046,6.8740816,7.1145544,8.09263,8.458448,10.638085,8.61731,8.110996,7.767562,7.4030075,6.130395,5.0630164,4.592516,4.7019053,4.5439625,4.412305,6.5526857,5.9546604,4.255739,4.148072,5.0902205,5.3109503,4.6066346,3.9062214,4.856405,6.0347795,7.323232,8.371326,7.3386135,8.707874,11.565657,12.515381,11.781107,10.536846,8.3848715,7.205349
88,89,10.057622,9.946396,9.863063,9.661616,9.039142,8.647957,8.405189,9.238407,10.840909,14.247934,15.065312,13.032254,11.975666,11.621901,11.920684,11.721763,11.463499,12.014004,12.097796,12.52663,12.214991,12.268825,9.926538,8.970615,8.855027,8.608931,8.879821,8.672406,7.3449264,6.669192,5.545799,5.576561,6.3922176,8.082989,3.7001836,3.2478192
89,90,12.279385,12.511134,11.6151285,11.5136595,12.480257,11.702824,10.311639,9.779614,9.899908,11.776056,13.236456,15.401056,9.01848,8.98129,9.633494,9.728765,10.163912,10.141529,10.94674,12.319445,14.561639,17.39658,20.062098,23.291897,13.222452,13.681704,15.892792,15.469697,16.803719,19.094467,20.467287,19.094238,18.725092,21.709251,22.56428,27.406796
91,92,2.6721764,4.0189395,2.9488063,3.1530073,2.8469927,2.9317033,2.543733,2.012741,1.8345959,1.9033517,2.7970614,3.468664,4.164141,5.296143,2.3639808,1.8583562,1.9147153,1.9461662,1.6508265,1.6289027,2.5410926,4.8397613,6.3231177,5.815886,5.046143,5.4078283,1.4182737,1.5561295,1.4721074,1.5905647,2.277663,3.5288107,6.729224,9.529385,10.988063,10.670914
93,94,25.408632,24.433426,27.820478,18.471304,19.02973,18.728077,19.278122,19.988407,23.398645,29.643366,36.391987,67.81325,69.33976,61.287304,34.635906,16.325987,12.198806,10.065197,9.700184,9.663797,12.11421,13.2636595,14.48175,17.514347,20.514118,23.475895,27.258839,20.081612,21.94387,21.58804,20.549013,18.734734,20.264921,37.575413,57.14807,81.04132
