,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18,19,1.3535265e-05,1.4825231e-05,2.2613396e-05,2.7423595e-05,3.316671e-05,3.165099e-05,2.516604e-05,2.0127554e-05,2.1117918e-05,2.2983364e-05,1.920823e-05,1.8436052e-05,1.858315e-05,1.637551e-05,1.6567215e-05
20,21,0.0,0.0,0.0,0.0,0.0,6.31714e-08,8.189079e-08,4.6156593e-08,9.435128e-09,0.0,0.0,0.0,3.3437852e-09,5.785084e-09,0.0
25,26,2.2743521e-05,2.5163286e-05,2.4353274e-05,2.2299768e-05,2.5118703e-05,2.586501e-05,2.865213e-05,3.115121e-05,3.6369733e-05,3.15211e-05,2.0998406e-05,1.0221423e-05,7.785354e-06,6.985083e-06,7.871601e-06
26,27,7.4282914e-05,7.6293094e-05,7.468096e-05,7.241416e-05,6.6330475e-05,6.122004e-05,6.1531e-05,5.8956797e-05,5.6407778e-05,5.4667322e-05,5.241888e-05,4.9074697e-05,4.8366895e-05,4.7225752e-05,4.7621223e-05
28,29,3.8943694e-05,3.9168503e-05,4.242233e-05,4.4372962e-05,4.7218968e-05,5.0919734e-05,5.2290743e-05,4.739995e-05,4.7132457e-05,2.6381253e-05,1.773767e-05,1.704895e-05,1.387048e-05,1.002555e-05,7.084129e-06
30,31,3.1447304e-05,3.0745206e-05,4.749475e-05,4.675647e-05,3.9018247e-05,3.4659264e-05,3.7378184e-05,3.749763e-05,3.691112e-05,3.4680404e-05,3.5353067e-05,3.3532793e-05,3.6620735e-05,3.43349e-05,2.868129e-05
31,32,2.9576939e-05,2.2164344e-05,1.8255374e-05,1.6615479e-05,1.7405673e-05,9.842208e-06,7.4452914e-06,5.337272e-06,6.3174543e-06,6.4076808e-06,5.4510965e-06,4.534929e-06,4.7214276e-06,4.577094e-06,3.736851e-06
32,33,1.9081557e-05,1.937581e-05,1.8736633e-05,1.7667362e-05,2.0229641e-05,2.0427127e-05,1.9545872e-05,1.615881e-05,1.4351002e-05,1.5103344e-05,1.5032655e-05,1.6979822e-05,1.5234041e-05,1.1531461e-05,1.1382805e-05
33,34,2.9205381e-05,1.7034998e-05,1.2982999e-05,1.2491714e-05,1.3763122e-05,1.0167791e-05,1.16760875e-05,1.4313478e-05,1.2988061e-05,1.1135003e-05,1.1762617e-05,1.0910296e-05,1.6216029e-05,1.9527584e-05,1.2596983e-05
37,38,4.264682e-05,4.344596e-05,4.6779973e-05,5.1666797e-05,6.116783e-05,5.942999e-05,6.3913896e-05,5.8068865e-05,6.166014e-05,4.7325408e-05,4.4505057e-05,3.215255e-05,2.5641528e-05,2.2546368e-05,1.5828367e-05
38,39,3.3214117e-05,2.5935673e-05,2.6404856e-05,2.1368085e-05,1.5245285e-05,1.2009798e-05,1.0686568e-05,8.221675e-06,6.3179496e-06,5.3937497e-06,5.0682684e-06,5.23239e-06,4.0970076e-06,2.256008e-06,3.6114718e-06
42,43,1.5552059e-06,1.7705432e-06,1.9562337e-06,4.64516e-06,3.344066e-06,2.1964843e-06,3.8687567e-06,3.679819e-06,4.5020975e-06,3.835789e-06,3.0171068e-06,1.4320527e-06,1.1307234e-06,1.4713282e-06,2.5235568e-06
43,44,2.3790451e-05,2.3655062e-05,2.160817e-05,2.0700447e-05,1.7014245e-05,1.7534341e-05,2.0521762e-05,2.334545e-05,2.5245638e-05,2.5854883e-05,2.6056003e-05,2.4992161e-05,2.3174227e-05,2.2096237e-05,2.0883366e-05
44,45,3.4629535e-05,4.584404e-05,5.134433e-05,4.4890014e-05,4.3535023e-05,4.4593464e-05,4.6592908e-05,5.074304e-05,5.2799915e-05,4.6779656e-05,4.1066058e-05,3.478124e-05,3.0201432e-05,2.9741977e-05,2.8687336e-05
45,46,3.5097433e-05,3.0462934e-05,2.7616186e-05,2.4499686e-05,2.4402238e-05,2.5060895e-05,1.9488292e-05,2.5791767e-05,2.8291119e-05,2.7273416e-05,2.273007e-05,2.1757243e-05,2.1362232e-05,2.5137255e-05,2.5396022e-05
46,47,2.954184e-05,2.1111817e-05,1.9623576e-05,2.3506369e-05,2.9460294e-05,3.4869332e-05,3.9337418e-05,3.4018572e-05,2.2599652e-05,1.9242272e-05,2.4745967e-05,3.0055864e-05,3.815936e-05,3.452886e-05,2.8225779e-05
47,48,5.5744546e-05,4.8433747e-05,5.488987e-05,5.6687673e-05,4.9736514e-05,4.4213037e-05,4.228976e-05,3.7742775e-05,2.4978415e-05,1.8859082e-05,1.565429e-05,1.0254693e-05,7.820616e-06,5.627042e-06,4.9696814e-06
48,49,5.3981585e-05,4.5744066e-05,4.0000275e-05,3.6973197e-05,3.426416e-05,2.9103265e-05,2.6063079e-05,2.0293337e-05,1.8934757e-05,1.5912146e-05,1.7431264e-05,1.4391787e-05,1.4150927e-05,1.2520553e-05,1.3396234e-05
49,50,3.982606e-05,4.037635e-05,4.737074e-05,4.4965745e-05,4.6286754e-05,5.022863e-05,5.6386005e-05,5.1994284e-05,5.013181e-05,4.8877206e-05,4.6686997e-05,4.4443623e-05,4.511227e-05,4.3701908e-05,3.2600434e-05
50,51,4.9819344e-05,2.6970823e-05,2.2611026e-05,1.7563232e-05,1.5272391e-05,1.1915902e-05,1.0817909e-05,7.8763205e-06,7.6066653e-06,8.450986e-06,8.381927e-06,1.0031677e-05,1.1114701e-05,9.1615e-06,8.189336e-06
52,53,7.4483983e-06,4.28779e-06,3.5209648e-06,2.698726e-06,7.8823865e-07,1.4378064e-07,2.6378535e-07,1.5341224e-07,2.2016035e-07,2.2205973e-07,9.490219e-08,8.321434e-08,1.5655887e-07,2.007268e-07,1.2657857e-07
53,54,2.566376e-05,2.4405745e-05,2.1699994e-05,2.0237349e-05,1.6813678e-05,2.2390735e-05,2.5526937e-05,2.4134524e-05,2.7109943e-05,3.228741e-05,3.2921467e-05,3.7072365e-05,4.502958e-05,5.0093447e-05,4.716643e-05
55,56,6.4676615e-06,5.208146e-06,5.6047056e-06,6.8794784e-06,7.5309217e-06,5.8232e-06,4.8387146e-06,6.690652e-06,8.075925e-06,7.344799e-06,6.601797e-06,7.100202e-06,7.467574e-06,5.9868494e-06,5.687134e-06
57,58,5.1260367e-06,1.33583e-05,1.6149623e-05,1.6511383e-05,9.853123e-06,3.1394002e-06,2.5607626e-06,1.1528157e-06,4.8520687e-06,6.7220467e-06,6.197285e-06,4.5736697e-06,2.7314927e-06,8.085247e-06,9.033158e-06
59,60,2.451977e-06,2.1513658e-06,2.1867859e-06,2.251255e-06,2.0326036e-06,1.8143089e-06,1.2054453e-06,1.4403257e-06,1.389879e-06,1.5322069e-06,2.0425007e-06,3.5574108e-06,3.1608427e-06,2.4741612e-06,1.7204466e-06
60,61,3.3895792e-06,1.01409905e-05,1.6383623e-05,9.944148e-06,6.0479883e-06,4.7057306e-06,6.4918577e-06,7.109408e-06,7.720785e-06,7.819568e-06,2.5147033e-06,1.623795e-06,2.2893978e-06,6.090267e-06,1.46910725e-05
61,62,1.3517794e-05,1.4968808e-05,2.065156e-05,1.5407266e-05,1.0664751e-05,7.991114e-06,8.228844e-06,9.023397e-06,7.5819726e-06,4.459283e-06,4.25185e-06,4.7165536e-06,5.3272856e-06,8.860506e-06,9.1464735e-06
62,63,3.5336972e-05,2.7480699e-05,2.1199288e-05,1.9534269e-05,1.7174529e-05,1.4127422e-05,9.233066e-06,7.976645e-06,8.321239e-06,4.5963448e-06,5.736679e-06,5.912664e-06,6.1343394e-06,5.5138967e-06,5.486982e-06
63,64,4.518719e-05,4.135698e-05,3.8619302e-05,3.44061e-05,3.203085e-05,2.9029396e-05,2.5160327e-05,1.7590117e-05,1.6495916e-05,2.4122268e-05,2.7685855e-05,3.131215e-05,3.4963774e-05,3.199414e-05,2.9262279e-05
64,65,8.8750065e-05,6.730862e-05,6.7667665e-05,7.224202e-05,7.302685e-05,6.956569e-05,6.80072e-05,6.5557026e-05,5.7660884e-05,5.41014e-05,5.3443786e-05,5.359652e-05,5.254516e-05,3.7482903e-05,3.521647e-05
65,66,1.1141736e-05,1.0461085e-05,1.2435801e-05,8.522404e-06,6.4270926e-06,9.496216e-06,4.768342e-06,5.0278027e-07,1.2535308e-07,1.2820564e-07,1.05008255e-07,2.144478e-07,2.369407e-07,2.6788464e-07,3.2868826e-07
66,67,1.7839735e-05,4.023426e-06,4.428767e-06,4.4718286e-06,5.562122e-06,5.5964347e-06,5.6110275e-06,3.8511635e-06,3.628368e-06,4.325117e-06,4.2059273e-06,4.0692444e-06,3.0714252e-06,3.388768e-07,2.295306e-07
67,68,2.712829e-05,3.3095905e-05,4.6087374e-05,4.455522e-05,3.3116434e-05,1.443176e-05,9.947352e-06,1.3825501e-05,1.1773631e-05,9.571209e-06,7.4443487e-06,6.0141774e-06,6.149841e-06,5.879122e-06,5.337033e-06
68,69,1.6395254e-05,1.7635008e-05,1.8497834e-05,1.4097952e-05,1.3304581e-05,1.1779303e-05,1.370549e-05,2.5085315e-05,1.6251988e-05,1.630151e-05,1.4822912e-05,1.1208844e-05,1.1791089e-05,3.036771e-06,6.0777165e-06
70,71,5.988874e-05,6.1255916e-05,6.38997e-05,5.4167245e-05,5.2570875e-05,5.3482094e-05,4.5332126e-05,4.1592724e-05,4.4918757e-05,3.7500668e-05,3.6584228e-05,3.6901314e-05,4.3389944e-05,3.8992148e-05,3.9189923e-05
71,72,1.997003e-05,1.5938584e-05,1.2672299e-05,7.252606e-06,5.6001954e-06,6.479233e-06,8.789185e-06,9.069789e-06,5.6372087e-06,8.855057e-08,4.60631e-07,1.4741083e-06,3.8638145e-06,4.8102456e-06,5.002443e-06
72,73,1.6546936e-05,2.097494e-05,2.3222708e-05,1.7881965e-05,1.299654e-05,1.1826516e-05,9.89858e-06,1.0560881e-05,5.8342234e-06,3.9091638e-06,2.522079e-06,1.3247079e-06,6.740516e-07,4.4844694e-07,3.3163712e-07
75,76,6.671004e-05,7.191929e-05,7.1771785e-05,6.6573004e-05,6.3369946e-05,6.5522596e-05,6.733924e-05,5.781254e-05,4.645998e-05,4.3912747e-05,4.6281995e-05,5.2051022e-05,4.6126177e-05,3.9828043e-05,3.915984e-05
76,77,1.9890012e-05,2.2727458e-05,2.447907e-05,2.3303073e-05,2.9215591e-05,3.3084252e-05,3.1917174e-05,3.3098637e-05,3.7060716e-05,3.4589346e-05,3.271119e-05,3.5817764e-05,3.542575e-05,3.914317e-05,4.5610726e-05
77,78,2.0551706e-05,1.9163494e-05,1.038245e-05,1.1989414e-05,1.257604e-05,1.2097533e-05,1.14064715e-05,1.0451485e-05,9.747455e-06,1.1438635e-05,1.5102636e-05,1.4422698e-05,1.4197137e-05,1.2749528e-05,8.969e-06
78,79,3.5492158e-05,3.7043403e-05,2.9425215e-05,2.8022927e-05,2.7297507e-05,2.3109918e-05,2.0372618e-05,1.38369505e-05,8.027375e-06,6.040852e-06,7.5812177e-06,7.694692e-06,6.1890632e-06,5.2255996e-06,4.579956e-06
79,80,1.186759e-05,1.3823042e-05,1.2806569e-05,1.5384998e-05,2.7989541e-05,4.1010127e-05,3.7759204e-05,3.1825613e-05,2.6745865e-05,2.8714327e-05,3.2476655e-05,3.047143e-05,2.9254796e-05,1.9863755e-05,1.1966102e-05
80,81,1.6861348e-05,1.3724045e-05,1.3886485e-05,9.619331e-06,7.632324e-06,6.071106e-06,5.0824574e-06,3.044335e-06,3.0117674e-06,1.969009e-06,1.8743467e-06,2.2219574e-06,4.6321024e-06,9.600698e-06,1.1837475e-05
81,82,1.875445e-05,1.5737636e-05,1.212305e-05,9.146794e-06,9.2226055e-06,7.782584e-06,6.3010925e-06,6.405153e-06,6.226927e-06,5.150106e-06,4.2994243e-06,4.0127534e-06,3.930102e-06,3.142852e-06,2.198716e-06
82,83,3.2861233e-05,3.2285778e-05,2.1639351e-05,1.1796221e-05,1.17410245e-05,1.0918221e-05,6.7129067e-06,5.1846914e-06,4.3001746e-06,4.866523e-06,5.181606e-06,4.620475e-06,4.566086e-06,4.2841293e-06,4.6310206e-06
84,85,4.025017e-05,4.455901e-05,5.326819e-05,4.366696e-05,3.7892336e-05,4.2632277e-05,2.5698087e-05,3.1522515e-05,3.818438e-05,3.0531846e-05,2.1541424e-05,1.5096083e-05,1.1014777e-05,1.0796677e-05,1.1071971e-05
85,86,6.8018153e-06,7.990702e-06,7.923342e-06,6.735258e-06,5.4236266e-06,6.1650007e-06,4.9061387e-06,4.0510167e-06,4.699478e-06,5.998453e-06,6.22447e-06,5.8997557e-06,4.2939637e-06,3.2133337e-06,3.5162966e-06
86,87,2.3999896e-06,2.8296495e-06,3.6433228e-06,3.4289524e-06,3.2718947e-06,3.1385546e-06,4.0572822e-06,5.418724e-06,6.584415e-06,5.0983676e-06,5.447731e-06,3.9785177e-06,4.635722e-06,4.6485775e-06,5.2177047e-06
88,89,7.737756e-07,6.767658e-07,7.8696047e-07,9.636584e-07,1.1050832e-06,1.3624597e-06,1.3627832e-06,9.699846e-07,8.178493e-07,1.0341458e-06,1.7900597e-06,2.5528557e-06,1.996678e-06,1.0333962e-06,8.393087e-07
89,90,0.00012454946,0.0001270753,0.0001294506,0.00012229734,0.00010736243,8.866869e-05,7.6909906e-05,6.432402e-05,5.3222295e-05,4.01368e-05,3.7744456e-05,3.866243e-05,4.3792366e-05,4.1937164e-05,4.2663778e-05
92,93,1.2001825e-06,1.1517493e-06,3.7005088e-06,4.2710267e-06,4.8260868e-06,4.2784554e-06,3.262467e-06,2.1496483e-06,2.9520124e-06,2.8877066e-06,3.311239e-06,3.0686408e-06,3.6152016e-06,5.892232e-06,5.524948e-06
94,95,9.146703e-05,8.747506e-05,8.117313e-05,7.973602e-05,7.343073e-05,6.8949426e-05,7.168155e-05,6.560112e-05,6.390488e-05,6.4314045e-05,6.347218e-05,7.077951e-05,7.243984e-05,6.8525595e-05,6.128861e-05
