,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,19.315384,17.945206,17.033897,16.196388,14.190857,13.350136,12.778961,12.557556,12.194954,11.267601,12.734039,14.00795,14.200485,14.174812,13.266708,11.601318,10.84082,10.664337,10.53598,10.603363,10.606575,10.760597,10.532776,10.417252,9.968018,9.73056,10.584114,11.60453,11.1039505,10.937088,10.606575,9.823616,9.037453,8.463066,8.299416,8.309044
1,2,17.621117,17.200752,16.831734,17.646782,17.807228,16.568611,17.868195,18.651154,19.07151,18.83406,17.268143,16.04557,14.797325,13.382225,12.493378,11.78743,11.623779,12.4580765,12.778961,12.3554,11.70079,10.933876,10.199051,10.192635,10.186218,10.089951,9.339081,8.703728,8.501572,8.559334,7.9592743,9.085579,8.931557,8.504784,8.76149,9.085579
2,3,8.7888565,8.739845,8.693893,8.608124,8.969582,8.874626,8.176216,7.3491516,6.9478683,6.8896713,6.743126,6.242546,5.8286057,5.8189774,5.549431,5.360115,5.347275,5.279892,5.5654755,5.1162415,4.0380707,3.2198105,3.8262863,3.9546356,3.5406952,3.4701004,3.181305,3.1427994,3.0754166,3.158844,2.8604202,2.7769928,2.50103,2.3887177,2.420807,2.5844574
4,5,1.8261948,2.098816,2.1141357,2.0314255,1.9609756,1.9303436,1.902771,1.844574,1.8323212,1.8476334,1.9916077,2.0314255,2.0957565,2.028366,1.8843918,1.8905182,2.1570206,2.3990097,2.251976,2.0375519,2.0743103,2.0130463,1.872139,1.9701614,2.2764816,2.5460434,2.8768692,2.7941666,2.693077,2.708397,2.6471329,3.2322006,3.8111496,4.267563,4.616768,4.782181
5,6,1.7281723,1.8935852,1.9487228,1.8966446,1.9180908,1.8629532,1.8384476,1.8323212,2.0651245,2.2581024,2.2611694,2.2305374,2.255043,2.3836975,2.3653183,2.224411,2.068184,1.9854813,1.8323212,1.902771,1.9272766,2.2366638,2.3408127,2.4664001,2.6838913,2.8217316,2.8247986,2.6195602,2.31324,2.3285599,2.4112625,2.343872,2.346939,2.2764816,2.2335968,2.4082031
6,7,3.9030457,3.3945541,3.272026,3.1954422,3.2260742,3.2904053,3.1127396,2.8983154,2.8554306,2.8186722,2.9442596,3.014717,2.665512,2.5797424,2.6593857,2.6685715,2.6532593,2.7420883,2.7604675,2.6563187,2.7114563,2.5828018,2.5154114,2.6287537,2.6440659,2.5858688,2.5582962,2.5246048,2.539917,2.5889282,2.604248,2.7574081,2.6379395,2.6287537,2.9779587,3.18013
7,8,0.76506805,0.83356476,0.8484497,0.80080414,0.7918701,0.80378723,0.80378723,0.70253754,0.76805115,0.8395157,0.8186722,0.8484497,0.8514252,0.8841858,0.9913864,1.065834,0.9705429,1.13134,1.1134796,1.3427658,1.3576584,1.405304,1.3904114,1.5780182,1.6613998,1.7298889,1.8847351,1.9978867,2.0753098,2.137848,2.3403397,2.3820267,2.545807,2.8554993,2.9537735,3.0907516
10,11,4.8138123,4.110527,3.6111374,3.6997833,3.221077,3.2949524,2.893074,2.763054,2.7216873,2.7276,2.4764252,2.281395,2.334587,2.319809,2.2252502,2.373001,2.6684952,2.488243,2.5680313,2.635994,2.5443878,2.647812,2.9167175,3.0644684,3.0496902,3.324501,3.2535858,3.241768,3.3392792,3.2949524,3.1678925,3.2240372,3.318596,3.395424,3.4013367,3.8238983
11,12,5.878166,5.569023,4.7901,4.126343,3.932373,3.8960037,3.7293015,3.1716309,2.9625015,2.9049149,2.914009,2.874611,2.886734,2.7594376,2.823082,2.8109589,2.7836838,3.1534424,3.371666,3.371666,3.45047,3.27771,3.2140656,3.4474335,3.2231522,3.3504486,3.398941,3.4171295,3.7687073,3.559578,3.6717148,3.6989975,3.7171783,3.8050766,3.7171783,4.447609
12,13,3.2019348,2.9352264,2.8655167,2.7836838,2.9412842,2.8927917,2.6382065,2.5806198,2.5230331,2.729126,2.9837189,3.1776886,3.3807602,3.398941,3.1473846,3.0928268,3.0018997,2.9867477,3.0807037,3.1746597,3.3110504,3.495926,3.92025,4.108162,4.0990677,4.056633,4.041481,3.9535828,4.214241,4.526413,4.6779556,4.8143463,4.765854,4.5991516,4.7719116,5.0659027
15,16,9.565819,9.129372,8.351837,7.8163605,7.2845535,6.7527466,6.4483337,6.2062683,6.074234,6.0265503,5.7624817,5.450737,5.685463,5.7918243,5.5864334,5.171997,4.7978973,4.4971466,4.4494705,4.8455734,5.2343445,5.3003616,5.10598,5.0913086,4.9886093,5.171997,5.109642,4.907921,5.2160034,5.1426544,4.6768646,4.790558,5.1426544,5.3737106,5.7881546,5.524086
18,19,15.485874,15.8179245,15.922783,16.397556,16.581055,15.870354,16.260658,16.656788,16.921844,16.674263,17.105343,16.793682,15.581997,15.657726,14.818863,14.582935,13.141144,12.459568,12.433353,11.868286,11.510025,11.539154,10.723595,10.042015,10.376976,10.143959,10.414841,10.076965,9.532295,10.053665,9.919685,9.6517105,9.660454,9.951721,10.615822,11.052727
20,21,11.590881,11.881142,12.449928,11.97789,11.954437,12.074646,12.56134,12.977669,13.455566,13.558182,13.94519,13.94519,13.223946,12.851593,12.869186,12.59359,12.957146,14.587273,14.379105,14.235443,13.015778,12.27108,11.972031,11.643654,11.136436,10.898956,10.799271,10.702522,9.649971,8.990295,8.236801,7.931885,7.7237244,7.4715805,7.1842575,6.38678
25,26,2.9295502,2.8685226,2.8307495,2.775528,2.891777,2.807495,2.7726212,2.824936,2.8656158,2.8627167,2.877243,2.9498978,3.1126328,3.4555511,3.5485458,3.1475067,2.7377548,2.6738205,2.6738205,2.6651,2.7057877,2.563385,2.4035492,2.3919296,2.5459518,2.4151764,2.4238968,2.5023575,2.4587708,2.3221817,2.208847,2.0955048,2.1710663,2.1681595,2.142006,2.1158524
