,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,11.383966,11.28049,11.343977,10.835829,10.297833,9.813584,9.679003,9.314672,9.2247715,9.540939,9.972672,9.791414,9.77052,9.427686,8.478219,7.9413137,7.9648113,8.016832,8.385991,8.608487,8.946422,8.484033,7.380707,6.362266,5.9085946,6.181192,6.9634123,7.492366,8.136603,8.722304,8.573109,8.511715,8.399519,8.198021,8.201651,8.316144
2,3,8.777344,8.6540785,8.417231,8.450906,8.051663,7.6022444,7.2990217,7.3302965,7.187153,7.13526,6.705276,6.349705,5.9976053,6.1993794,6.527083,6.744734,6.9184446,6.3126884,5.991214,5.3447976,4.6968765,4.6502028,4.555072,4.698964,4.340224,4.171979,3.928863,3.6846418,3.2001903,2.8769958,3.0104656,2.790096,2.5833385,2.2139924,2.0610874,2.1003273
4,5,0.09105477,0.0881579,0.08941051,0.0861686,0.07768298,0.084012344,0.096034475,0.08963108,0.088179864,0.09098942,0.0987501,0.091432884,0.08014073,0.07405953,0.07100637,0.06560538,0.062035743,0.061001815,0.06296962,0.059925303,0.052993644,0.0485237,0.04496693,0.044799022,0.05433248,0.06817882,0.07422495,0.08169637,0.089796,0.08939481,0.09572842,0.1041794,0.09869774,0.10977771,0.1189811,0.12951468
5,6,0.19252507,0.20698273,0.22532554,0.24907784,0.2554359,0.23519713,0.22270867,0.26314634,0.26862973,0.25134742,0.2380676,0.24696255,0.27767444,0.30679938,0.33128643,0.3455246,0.36832792,0.37365425,0.37647277,0.33955547,0.3144715,0.30303273,0.29543743,0.30641067,0.31127554,0.32101327,0.3248179,0.29555193,0.28350282,0.30298397,0.302316,0.29434827,0.27481958,0.26250958,0.26176843,0.27569595
6,7,1.8916951,1.9631637,2.0001557,1.9670469,1.9167756,1.908584,2.0373862,2.2261794,2.4636235,2.9180794,3.0586069,2.8306696,3.6243963,3.6258402,3.6647696,3.7627702,3.8440425,3.9605463,4.30092,4.7085357,4.9694858,5.4100485,6.071078,6.23889,6.3387265,6.1477776,5.9403296,5.707989,5.3890224,5.358344,5.5638905,5.637889,5.5539637,5.253325,5.2997723,5.0663104
7,8,0.21087623,0.19577701,0.19562718,0.17978096,0.1816779,0.17117397,0.17794898,0.14617188,0.14055413,0.10923831,0.1015131,0.09132428,0.07513462,0.06343174,0.06754446,0.06356478,0.06379313,0.07151479,0.073801085,0.07199578,0.073454194,0.060889333,0.058854375,0.058506195,0.044811845,0.04054706,0.036915645,0.034178205,0.03607653,0.040161386,0.043866508,0.04833385,0.052779786,0.050642885,0.04841981,0.05172984
8,9,1.4568478,1.0627921,0.75632656,0.56433636,0.5588993,0.5370575,0.5411304,0.47158962,0.40925533,0.3299087,0.32015458,0.3223841,0.29190347,0.25091162,0.21109463,0.17688969,0.18125711,0.23996457,0.25759357,0.2864445,0.26983228,0.2510509,0.26327652,0.24887809,0.24866267,0.25794116,0.31441063,0.35525748,0.38502696,0.40214965,0.37663907,0.34687564,0.2989133,0.2888849,0.28343314,0.32285225
9,10,6.4343557,6.507813,6.2596316,5.8674607,5.8037076,6.156746,5.862069,6.154118,6.269282,6.345519,6.2873383,6.2608457,5.968356,5.8077717,5.6420918,5.5228996,5.614125,6.603492,7.7138133,8.210431,8.017464,7.269751,7.2829547,6.9774003,6.2254915,6.4941974,7.1049585,8.305768,8.46401,8.7089815,12.194698,14.598831,8.112075,5.3335786,4.322979,3.932027
10,11,2.113625,2.21275,2.2020562,2.195098,1.9630386,1.9881616,1.7586691,1.623265,1.3963679,1.5252801,1.3619956,1.2717448,1.1050421,1.0118171,1.3264402,1.6902775,1.541566,1.4785832,1.380383,0.98685354,0.86091655,1.2118498,1.4614705,1.951878,2.1990237,2.0504558,1.5241058,1.1521559,1.3562931,1.3122637,1.2010545,1.2284027,1.3867095,1.0153182,0.8316263,0.7523716
15,16,1.4431746,1.4583426,1.5093203,1.4563035,1.5059912,1.6574473,1.8367283,2.1034703,2.3806643,2.44865,2.5951893,2.5445495,2.6227329,2.6993446,2.5687585,2.6829386,2.8272645,2.9439638,2.8950408,3.30925,3.3926013,3.7486718,4.2314672,4.763459,5.475214,5.6324835,5.807021,4.8462825,4.0763645,3.9007325,4.2164474,4.490406,4.289349,4.336703,4.1326203,4.208026
16,17,2.8419647,2.859215,2.860647,2.9244206,2.7811651,2.6174936,2.6182473,2.630954,2.5128362,2.6054523,2.6335907,2.7164464,2.7319815,2.7081735,2.909675,2.9979153,3.204206,3.060429,3.0376515,3.520024,3.8750412,4.1900063,4.143867,4.1438103,3.426748,2.908783,2.6934686,2.2502506,2.0676415,2.042428,1.9187198,1.7797344,1.6129224,1.4083945,1.2280923,1.227841
18,19,2.2635105,2.1625764,2.065824,2.1866949,2.2417717,2.2048504,2.1025848,2.0351372,1.9147062,1.790269,1.5716288,1.355487,1.4624413,1.6799136,1.914496,2.0045292,2.1175394,2.3254294,2.3769941,2.3070993,2.2473018,2.086194,2.0834472,1.7529831,1.6449009,1.5394906,1.3697975,1.889097,2.1018314,2.3390853,2.474884,2.3587565,2.2255616,2.2390783,2.3212574,2.3592892
19,20,0.2567602,0.2328685,0.20200214,0.21938635,0.27046782,0.30880198,0.32932717,0.34506586,0.40476722,0.4729227,0.50403464,0.522897,0.52350575,0.5315719,0.47952276,0.4245661,0.41571295,0.5099082,0.59139246,0.5275215,0.5947645,0.6471797,0.70346266,0.7563343,0.7204078,0.7392304,0.7573577,0.8266099,0.88749826,0.9766488,1.0526315,1.202064,1.325885,1.3658091,1.3424164,1.2477089
20,21,1.4373997,1.3511204,1.2727627,1.200647,1.2640892,1.1513156,1.0381683,0.96993095,0.62165636,0.46800414,0.3504549,0.33422694,0.28013256,0.28361598,0.3009417,0.29135725,0.28626505,0.3285346,0.38881075,0.38399065,0.38396496,0.39138916,0.3628414,0.3887266,0.44264504,0.48227894,0.61862093,0.70210147,0.7364115,0.915844,1.2561426,1.7545558,1.8228887,1.8807303,2.0515783,2.2113442
21,22,3.3472679,3.158195,2.9484723,2.7295723,2.7949176,2.874225,2.8825998,2.7941666,2.7717993,2.7298756,2.7860138,2.7829065,1.2228607,1.1519984,0.9939413,0.74039304,0.641978,0.47115806,0.33647925,0.28340057,0.2888768,0.3057336,0.26075363,0.23970398,0.21709192,0.19520438,0.21093167,0.24535218,0.24793242,0.2442183,0.2376851,0.21766022,0.20313495,0.18584524,0.14904281,0.14176787
26,27,0.14343151,0.13177048,0.11397405,0.10930583,0.11532734,0.13535322,0.168684,0.16863105,0.1937113,0.20459457,0.20795979,0.19486156,0.14917754,0.09675483,0.11845827,0.17052999,0.1976921,0.21613495,0.22322711,0.22192977,0.18485261,0.18986939,0.20681967,0.20036119,0.16230325,0.14925614,0.18258096,0.18412566,0.19439274,0.21463491,0.15149337,0.18085133,0.2194657,0.2488294,0.247687,0.20942791
27,28,0.8798251,0.88881993,0.8496808,0.8266286,0.88152516,0.89624435,0.90942836,0.9302885,0.8904126,0.862321,0.8513163,0.8208309,0.7775147,0.7494376,0.74742365,0.74475205,0.7617147,0.6858967,0.70209295,0.72345144,0.6392852,0.5591514,0.47963002,0.43676305,0.46185526,0.4874185,0.4714671,0.510806,0.5184297,0.6190916,0.54800785,0.47196102,0.3750206,0.3180847,0.32655862,0.47756872
28,29,7.8245683,7.727325,8.429681,8.96245,9.544946,8.860277,8.883873,9.225469,10.236652,9.099025,8.959046,8.238218,7.893654,8.526374,8.921399,8.740563,7.613341,6.323947,5.8940973,5.983139,6.62239,6.626829,7.8038173,6.979372,6.374088,5.384637,5.04715,5.4865046,5.648543,5.382914,5.113206,4.830924,4.6258903,4.1429734,3.693979,3.312673
29,30,8.725924,8.610459,9.338556,8.845002,8.833797,8.515048,8.58039,9.1794615,9.815002,9.748874,9.587964,8.950899,7.7344785,6.7178206,6.288038,6.3003297,6.4564967,5.959787,4.8269467,4.881992,5.035954,7.550016,7.83752,7.0386424,5.745674,4.6804466,4.190253,5.668674,7.719346,11.179896,14.604826,15.932615,14.106707,10.847987,7.7776155,6.0966215
31,32,3.3334231,3.5225446,3.5433226,3.777901,3.658095,3.7306943,3.4872217,3.318038,3.3395505,3.3582249,3.3650575,3.2484145,3.2031581,2.9971285,2.832399,2.9028194,2.7499878,2.3573093,2.2694402,2.2016234,2.1165566,1.9484421,1.6616238,1.5151371,1.4350264,1.4282055,1.4130641,1.3589275,1.2133884,1.0721539,1.0059342,0.9751986,0.8667992,0.77916497,0.6992647,0.59423816
33,34,0.16933785,0.14097804,0.14190507,0.15860254,0.18385732,0.20080513,0.20496298,0.2050649,0.2165871,0.20177089,0.15203014,0.120185815,0.110307686,0.09986151,0.09673739,0.120908454,0.14891057,0.17686409,0.2038608,0.12165902,0.1040524,0.088420056,0.12166757,0.19171101,0.22303855,0.20425895,0.14242792,0.10594575,0.13018745,0.16928342,0.15938674,0.12161512,0.10827154,0.13618125,0.16187067,0.16662896
35,36,0.35149553,0.37677422,0.19328985,0.17186697,0.13276124,0.10160801,0.08210144,0.09861536,0.13881448,0.16507533,0.1814375,0.16756773,0.12711634,0.10055682,0.100591704,0.11112563,0.117865175,0.11714627,0.10184125,0.10181509,0.12556607,0.118249826,0.10465875,0.10171614,0.12391408,0.09621711,0.08171687,0.08046647,0.07138113,0.09337858,0.08867294,0.12575094,0.15116501,0.14022101,0.09434571,0.091462895
36,37,1.957271,2.1714156,2.3333907,2.118011,2.1830192,2.235532,2.253407,2.3027043,2.311097,2.1445167,2.0337179,1.9386034,1.8407557,1.722719,1.6109428,1.6493436,1.6862303,1.7699327,1.6695266,1.5704224,1.4376101,1.2973006,1.2148452,1.2551259,1.1675307,1.0186409,1.1369106,1.2130711,1.0011293,0.8717177,0.92983425,1.0582076,1.0490544,0.8352782,0.7277026,0.770281
38,39,0.5033452,0.51265395,0.53819376,0.554979,0.6223955,0.6916831,0.74408484,0.876907,0.9717924,1.0427103,1.1770649,1.2327063,1.2441049,1.2493095,1.2150929,1.1477637,1.1345041,1.1303495,1.171315,1.1718906,1.1749754,1.2835096,1.4570322,1.5884471,1.6644964,1.6961029,1.7405313,2.1121345,2.353432,2.5476885,2.6805458,2.7697375,2.7743785,2.411907,2.2617755,1.9394879
39,40,2.3026133,2.2797523,2.176335,2.0467231,1.9245633,2.011557,2.1248584,2.296593,2.323265,2.2528732,2.069824,1.9219878,1.8212489,1.945229,2.1557932,2.189068,2.1448708,2.0857997,1.988691,1.8150645,1.7631215,1.6288106,1.4786348,1.3164134,1.1306013,0.97183686,0.9186522,0.95172113,0.9992455,1.0242577,1.0857364,1.0291541,0.9563279,0.91010356,0.9471534,1.1538963
40,41,1.2316581,1.3620318,1.4329945,1.3735697,1.3927315,1.4693456,1.5171077,1.429835,1.199698,1.0321605,1.0153494,1.0913467,1.2332255,1.2458125,1.1653162,1.080735,0.9836125,0.8985615,0.78644323,0.72430974,0.73049235,0.77230734,0.77846575,0.8351749,0.79851705,0.7161613,0.6231758,0.50615734,0.46688944,0.43715563,0.40735444,0.39451998,0.4048534,0.41481632,0.37779525,0.35603797
41,42,0.6786357,0.8116694,0.7795138,0.72967124,0.6768242,0.6816738,0.73747456,0.78219,0.745565,0.64378846,0.5800642,0.5515943,0.58363926,0.5862133,0.5838704,0.5748433,0.5525906,0.53431785,0.5153369,0.474097,0.42658266,0.39492854,0.35090056,0.36595118,0.4048769,0.41283977,0.30901268,0.24962977,0.23500952,0.236066,0.24849616,0.24932079,0.22356887,0.20537782,0.19452432,0.18514872
42,43,0.80731493,0.8358026,0.89686775,0.90813017,0.8531685,0.80961865,0.8136678,0.8642331,0.85621715,0.9054123,0.91584074,0.9968299,1.0094727,0.969793,1.0574765,1.1122718,1.1433762,1.1720877,1.1365799,1.1530845,1.1548811,1.0102128,1.0334682,1.0256326,1.0036596,1.0005035,1.0002013,1.0204926,1.0420626,1.0861785,1.1290597,1.1750253,1.1862485,1.0060297,0.98061836,0.9895336
43,44,0.19092457,0.18453646,0.23803374,0.26724705,0.24341698,0.1400264,0.2206274,0.32523167,0.3236209,0.28511077,0.20455518,0.15432064,0.18355653,0.22702944,0.26393583,0.32958272,0.29775798,0.31753585,0.3916495,0.46813667,0.50989455,0.51540756,0.42323837,0.50236183,0.41993967,0.35340065,0.3181154,0.3402696,0.38028857,0.41742417,0.42510197,0.41585287,0.36358434,0.26019394,0.2511329,0.26555565
44,45,0.5521047,0.5258546,0.49939784,0.4890229,0.48749554,0.49167594,0.4650733,0.4522774,0.45446062,0.4480503,0.43144587,0.4092075,0.39524642,0.3818247,0.34630015,0.34045428,0.35648233,0.36419976,0.36948168,0.36582786,0.35612002,0.37534526,0.37523454,0.36954105,0.38083327,0.3799817,0.35298946,0.32949412,0.31533507,0.3413499,0.33470544,0.34878668,0.33769315,0.29966292,0.2833481,0.2702828
45,46,0.08466426,0.09284504,0.101399355,0.10878389,0.12229325,0.1133433,0.09845399,0.08377452,0.07548783,0.070064604,0.07990233,0.08999863,0.09636126,0.0956552,0.10346393,0.09945977,0.07567974,0.06401832,0.0697213,0.073132806,0.08221588,0.0948951,0.10711624,0.10292053,0.07570462,0.07553875,0.08974343,0.11546528,0.11501672,0.11262236,0.102527015,0.11319212,0.10616213,0.10763527,0.118834525,0.12074668
46,47,4.1108804,4.1298537,4.3975687,4.4611545,4.742577,4.854459,4.882452,4.752772,5.110975,5.534881,5.411667,5.3296866,5.316502,4.974731,4.7033453,4.5762415,4.794864,5.0104914,5.17125,5.2764096,5.0123243,4.530219,4.5452704,4.988366,4.4203057,3.819229,3.010113,2.8993132,3.7325783,4.5552187,5.2446156,4.975175,4.153811,3.5635161,3.8060367,4.28289
