,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,23.286077,21.239662,20.69884,20.49509,19.975266,19.787628,20.879683,20.619318,20.305365,20.902826,20.32797,19.55509,19.605637,20.08123,18.757797,17.413973,17.77555,17.682486,18.169487,17.90867,18.25512,17.484955,16.243876,15.313289,15.113016,15.747643,16.509441,16.833961,17.577526,18.077215,17.70337,17.982773,18.14848,17.99899,18.995016,19.909603
2,3,21.201254,20.134274,18.796026,18.380985,17.82779,17.132824,17.430305,16.918377,15.52322,15.083642,14.72274,14.361681,13.694679,13.856126,13.97064,13.824774,13.516668,12.622569,13.3453245,12.951618,12.308162,12.064074,11.563052,11.520132,11.176529,11.188583,10.934545,10.59945,9.802036,9.245061,9.705233,9.328068,9.177293,8.843558,8.660431,8.570762
4,5,0.46406373,0.47503954,0.49717948,0.52899295,0.5560892,0.5715093,0.57073575,0.54763937,0.52546275,0.5020288,0.51256585,0.5162816,0.52548826,0.5278567,0.5318423,0.52856255,0.5212463,0.5164813,0.50885576,0.50747174,0.5084112,0.5733405,0.5820379,0.5864793,0.59616417,0.60640854,0.62156975,0.6302475,0.6438813,0.6600328,0.6773459,0.7037305,0.7060679,0.7586965,0.7746117,0.80279374
5,6,0.5892122,0.60271955,0.63640213,0.6712051,0.7021438,0.7033299,0.6909201,0.74097675,0.74721885,0.74575245,0.75635326,0.7735705,0.806267,0.8224182,0.8471693,0.8421647,0.87055415,0.82342714,0.79886466,0.74711025,0.75548434,0.7848314,0.8094052,0.83578825,0.8259249,0.8419303,0.8362054,0.7821904,0.75917995,0.74842787,0.7332657,0.7418685,0.73366296,0.73497206,0.7431547,0.7598345
6,7,5.1965547,5.26071,5.2161994,5.066845,4.863329,4.6990557,4.700127,4.7665977,5.0367,5.711068,5.9890404,5.8819184,7.808373,7.855316,8.166145,8.228493,8.255074,8.278592,8.724352,9.331373,10.0148325,11.177027,12.830581,13.747175,14.743887,15.145333,15.680688,16.080269,16.373878,16.663994,16.851494,16.79017,16.61175,16.172445,16.38254,15.826573
7,8,0.52475685,0.494388,0.49165365,0.47806883,0.48411742,0.46666628,0.46518406,0.44149294,0.4378342,0.4206043,0.41943946,0.40588742,0.39816532,0.3943235,0.39817902,0.39837575,0.38955176,0.3728442,0.34615317,0.32477796,0.3180102,0.30710787,0.30711874,0.3322294,0.34623525,0.36414874,0.3758685,0.3804652,0.377408,0.35763526,0.33389458,0.312842,0.29806775,0.2952104,0.2966569,0.31150228
8,9,2.6024978,2.040564,1.6521473,1.4990177,1.4904447,1.4402403,1.4453303,1.4124833,1.407791,1.3659654,1.3930066,1.4011822,1.3833032,1.376872,1.3150903,1.2637954,1.2369686,1.248498,1.2554421,1.3283474,1.3544668,1.3653566,1.3964984,1.3636122,1.3371487,1.2665995,1.2400713,1.3309119,1.3769087,1.4408661,1.4558986,1.4431854,1.4382561,1.4692683,1.4673039,1.5259827
9,10,33.60959,32.808067,31.89071,31.00528,29.892658,30.270956,29.045462,29.256762,29.196836,29.164143,28.51061,28.811237,28.742546,29.316355,29.58334,29.57941,29.139532,28.684412,31.730135,31.043787,31.277588,30.83814,30.713614,29.618637,28.299805,27.06613,26.676613,28.59047,28.560951,27.492659,23.568125,24.186924,22.896454,21.184927,19.132326,17.255598
10,11,13.586004,13.439376,13.773156,14.339534,14.27362,14.423716,14.874347,15.124137,15.454787,15.536871,15.523682,15.434736,15.5228405,15.491748,15.8439865,16.10405,16.86489,16.900404,16.999695,16.991747,17.071033,16.978989,17.068855,17.276852,17.495487,17.417112,17.672163,17.469719,17.66388,17.382986,16.974386,16.61369,6.170292,4.765236,4.259815,3.7987814
15,16,5.585511,5.4107575,5.350199,5.279696,5.4302945,5.6375146,5.8501,6.409567,6.8716254,7.1280327,7.4855556,7.353746,7.375368,7.4123874,7.1126785,7.145408,7.294131,7.437482,7.739888,8.91993,9.555588,10.370718,11.035683,11.201699,11.41944,11.168934,11.567752,10.899535,10.141969,9.554931,9.765919,10.276737,10.420503,10.964186,10.950252,11.120624
