,0
0,350.3888
1,343.3117
2,304.12564
3,292.3504
4,284.2635
5,245.74374
6,233.16481
7,214.75589
8,201.87794
9,200.08057
10,186.4731
11,177.11371
12,179.58664
13,195.47697
14,194.76564
15,207.71024
16,210.1967
17,219.36679
18,230.68839
19,243.37999
20,260.22375
21,277.2951
22,305.7776
23,328.00534
24,343.25974
25,364.2626
26,388.06165
27,409.39108
28,439.79916
29,453.77933
30,467.43936
31,491.4554
32,530.67065
33,562.23444
34,610.09766
35,639.6061
36,730.1395
37,754.3274
38,841.688
39,925.5018
40,958.5694
41,978.64386
42,1053.504
43,1050.7147
44,1041.1925
45,1030.0975
46,1077.8557
47,1039.0254
48,1059.7605
49,1008.65125
50,1000.4003
51,982.2839
52,957.12164
53,856.8791
54,831.2598
55,893.94775
56,883.01526
57,851.5803
58,773.33826
59,757.6417
60,686.082
61,624.86786
62,615.8519
63,568.5897
64,527.0496
65,523.1413
66,484.34366
67,463.02472
68,463.90915
69,438.85098
70,437.86157
71,435.6499
72,401.79376
73,389.9511
74,388.83588
75,383.97565
76,376.4657
77,376.07318
78,377.31934
79,352.90375
80,351.18155
81,353.16922
82,353.6182
83,359.05963
84,361.31067
85,365.4543
86,368.85867
87,362.63165
88,363.5362
89,363.24734
90,362.3095
91,359.5371
92,358.74405
93,355.6509
94,358.4235
95,362.3461
96,359.54053
97,365.9415
98,363.55173
99,346.63727
100,347.07217
101,351.2598
102,345.85214
103,328.98587
104,307.5867
105,311.66473
106,301.82983
107,282.54266
108,264.73016
109,255.31378
110,243.16563
111,230.12598
112,219.5771
113,217.86665
114,213.06606
115,213.31883
116,199.87373
117,204.22372
118,196.32603
119,177.70282
120,179.46948
121,165.32393
122,155.77066
123,147.91048
124,142.68602
125,140.10168
126,139.24051
127,115.18073
128,108.06825
129,93.25982
130,102.90142
131,115.98578
132,127.77106
133,132.48093
134,143.57234
135,153.36113
136,162.1182
137,179.8602
138,196.32904
139,227.85106
140,237.16853
141,261.64612
142,298.49814
143,315.38837
144,318.7859
145,350.60007
146,370.53857
147,393.7637
148,407.76056
149,433.83127
150,447.64932
151,438.43845
152,449.42035
153,450.45044
154,457.52838
155,468.95358
156,487.0895
157,488.4165
158,506.15048
159,525.60864
160,527.5623
161,543.49884
162,545.4865
163,574.9839
164,551.6192
165,566.9934
166,569.7008
167,592.8156
168,605.49646
169,622.1373
170,650.7776
171,662.9127
172,658.4386
173,664.63684
174,647.7621
175,679.9384
176,701.0466
177,704.8387
