,0
0,-307291.0
1,-302667.0
2,-293617.0
3,-294080.0
4,-286406.0
5,-306170.0
6,-329504.0
7,-341449.0
8,-366891.0
9,-383949.0
10,-384016.0
11,-389961.0
12,-410656.0
13,-396095.0
14,-423019.0
15,-434390.0
16,-473319.0
17,-504817.0
18,-505906.0
19,-531407.0
20,-535685.0
21,-515765.0
22,-525011.0
23,-542458.0
24,-528454.0
25,-508615.0
26,-519679.0
27,-527447.0
28,-520277.0
29,-510777.0
30,-551963.0
31,-595669.0
32,-766773.0
33,-829440.0
34,-1027971.0
35,-1114813.0
36,-1276408.0
37,-1409234.0
