,0
6,285.20187
7,284.99487
8,284.90533
9,284.78278
10,284.76065
11,284.59747
12,284.172
13,284.20532
14,283.70465
15,283.1056
16,282.49402
17,282.56787
18,282.70453
19,282.34467
20,281.7951
21,279.90753
22,279.3052
23,279.52762
24,279.1848
25,279.2229
26,278.79028
27,278.4363
28,279.018
29,278.85034
30,278.91034
31,278.753
85,276.5473
86,276.55884
87,276.55667
88,276.3921
89,276.36603
90,276.00867
91,276.0204
92,276.09863
93,276.0315
94,275.66324
95,275.1939
96,275.02213
