,0
6,279.8982
7,279.65405
8,279.79773
9,279.8166
10,279.62363
11,279.20053
12,278.94495
13,278.721
14,278.15277
15,278.18762
16,277.77914
17,277.6155
18,277.342
19,276.80215
20,276.35693
21,276.06818
22,275.8762
23,275.8379
24,275.84515
25,275.87384
26,275.89215
27,275.90457
28,276.02808
29,275.9817
30,275.92044
31,275.88452
85,274.55115
86,273.8509
87,272.6597
88,272.4334
89,271.92743
90,271.69916
91,271.8471
92,271.84033
93,271.79977
94,271.49884
95,271.3408
96,271.15662
