,0
25,-3.7252903e-09
26,3.002584e-06
27,-3.7252903e-09
28,4.004687e-06
29,-3.7252903e-09
30,9.983778e-07
31,-3.7252903e-09
32,-3.7252903e-09
33,-3.7252903e-09
34,9.983778e-07
35,-3.7252903e-09
36,-3.7252903e-09
37,-3.7252903e-09
38,-3.7252903e-09
39,-3.7252903e-09
40,-3.7252903e-09
41,-3.7252903e-09
42,9.983778e-07
43,-3.7252903e-09
44,9.983778e-07
45,-3.7252903e-09
46,-3.7252903e-09
47,-3.7252903e-09
48,-3.7252903e-09
49,-3.7252903e-09
50,-3.7252903e-09
51,-3.7252903e-09
52,-3.7252903e-09
53,-3.7252903e-09
54,2.000481e-06
55,4.004687e-06
56,-3.7252903e-09
