,0
0,-366891.0
1,-350853.0
2,-200549.0
3,-181911.0
4,-125737.0
5,-202295.0
6,-97883.0
7,-112720.0
8,-134329.0
9,-173991.0
10,-226761.0
11,-323452.0
12,-336359.0
13,-414046.0
14,-342671.0
15,-364548.0
16,-276474.0
17,-158482.0
18,-100391.0
19,-110324.0
20,-100176.0
21,-102291.0
22,-102700.0
23,-91449.0
24,-94739.0
25,-203745.0
26,-270198.0
27,-442694.0
28,-580404.0
29,-602637.0
30,-608230.0
31,-624440.0
32,-613862.0
33,-604568.0
34,-549307.0
35,-531011.0
36,-540564.0
37,-487508.0
38,-482113.0
39,-428387.0
40,-401412.0
41,-409615.0
42,-430049.0
43,-482929.0
44,-482446.0
45,-435496.0
46,-451194.0
47,-477329.0
48,-486456.0
49,-534808.0
50,-605306.0
51,-665130.0
52,-716477.0
53,-757032.0
54,-809657.0
55,-806866.0
56,-716502.0
57,-733564.0
58,-874151.0
59,-983444.0
60,-982163.0
61,-906479.0
62,-510579.0
63,-641962.0
64,-581029.0
65,-504217.0
66,-554409.0
67,-528478.0
68,-497649.0
69,-498781.0
70,-488146.0
71,-470117.0
72,-516806.0
73,-550222.0
74,-605149.0
75,-609811.0
76,-579875.0
77,-549704.0
78,-559584.0
79,-558215.0
80,-558323.0
81,-538696.0
82,-563022.0
83,-597600.0
84,-552362.0
85,-548009.0
86,-549706.0
87,-552547.0
88,-535094.0
89,-523235.0
90,-504379.0
91,-479899.0
92,-500035.0
93,-511928.0
94,-506777.0
95,-458509.0
96,-443484.0
97,-401375.0
98,-392475.0
99,-415051.0
100,-390992.0
101,-208008.0
102,-218016.0
103,-237889.0
104,-240258.0
105,-237104.0
106,-208553.0
107,-256423.0
108,-251652.0
109,-223783.0
110,-234636.0
111,-235124.0
112,-170043.0
113,-196047.0
114,-223577.0
115,-240073.0
116,-199511.0
117,-145217.0
118,-36225.0
119,-34020.0
120,-38461.0
121,-21155.0
122,-31499.0
123,-30573.0
124,-114008.0
125,-177922.0
126,-68946.0
127,-48396.0
128,-42956.0
129,-28721.0
130,-13935.0
131,-15580.0
132,-10738.0
133,10510.0
134,7760.0
135,11550.0
136,15435.0
137,4528.0
138,-236568.0
139,-347112.0
140,-417225.0
141,-432900.0
142,-193135.0
143,-52011.0
144,-89681.0
145,-58164.0
146,-102331.0
147,-161276.0
148,-194304.0
149,-123315.0
150,-134696.0
151,-163353.0
152,-144213.0
153,-130835.0
154,-161128.0
155,-147178.0
156,-152421.0
157,-134566.0
158,-142290.0
159,-160244.0
160,-156209.0
161,-148519.0
162,-134808.0
163,-148819.0
164,-150231.0
165,-147834.0
