,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,34.871872,50.50537,58.06862,63.43702,61.95774,67.428825,50.58559,54.45867,51.67018,60.491302,54.712166,53.743095,58.896503,45.242863,37.888187
2,3,48.14489,42.76284,40.909603,40.10398,32.46129,31.48719,24.089554,30.445702,26.926079,28.188122,40.842213,39.350433,42.594364,47.15854,34.293083
4,5,19.614216,24.570477,26.926079,39.439266,51.7901,50.52806,59.02845,61.99057,61.7547,62.45005,59.99949,52.77952,49.449814,53.998672,55.493515
5,6,5.940071,6.2555847,5.9676437,4.439102,5.6276245,8.491722,10.865707,14.697769,20.107391,25.42511,30.690758,36.081997,34.72193,42.793472,45.556484
6,7,34.179745,39.840546,44.01569,45.93632,47.25656,30.494713,28.577148,27.508091,26.543179,31.294209,30.047485,26.653454,32.733913,30.194519,32.819683
7,8,30.507553,28.970997,30.37653,31.779083,35.31078,34.58121,23.399494,41.63865,45.82249,49.464363,52.42432,52.69828,54.243767,53.719673,53.13304
8,9,35.725746,41.60302,39.91503,47.415848,42.311977,38.969753,37.36463,19.600834,16.72511,42.621952,31.806538,24.50521,21.890362,28.117512,39.224487
9,10,31.472008,27.151794,21.981022,24.864292,21.19728,24.532955,32.1792,36.043736,41.466194,33.402596,30.892082,44.747707,53.438934,54.528526,50.18291
10,11,31.36134,27.924698,24.564888,19.198647,10.27166,3.9095917,17.529083,14.074715,14.943478,14.3761215,14.444088,12.774525,14.3052025,15.404457,14.961208
15,16,27.148468,33.4348,40.75173,49.880478,41.877697,45.98178,61.17313,69.08789,36.493607,50.984436,45.88642,46.190838,64.38598,62.390785,59.313637
16,17,43.542805,41.503597,43.57948,45.343613,47.62488,55.891735,60.058167,54.182613,50.45263,60.267223,47.59554,44.408363,49.38168,53.082325,53.478428
18,19,36.466145,41.254642,40.086647,40.33714,26.996914,49.165573,53.543377,53.444344,54.89779,55.786167,49.494705,39.323517,49.94909,51.935562,37.010822
19,20,34.31594,33.486217,38.033577,44.946968,42.894646,34.773315,30.082298,29.85654,23.526596,24.790241,29.753925,29.196865,33.263393,34.280758,21.0169
20,21,42.60439,37.538086,33.958252,32.158073,47.820217,37.86646,40.754368,41.39352,41.79812,43.991173,38.17724,38.792934,43.003124,45.662346,37.658295
21,22,42.945778,43.873497,43.740555,46.491924,44.460186,29.269852,23.686188,17.275959,20.533096,36.51532,28.899918,31.547245,26.024277,28.313229,30.986568
26,27,38.69178,40.217472,32.458237,21.40932,13.841885,12.191231,12.60099,24.257278,26.86694,31.002293,55.038483,52.86764,50.449783,46.206905,43.742546
27,28,24.499443,22.018143,29.05983,39.419777,39.061924,29.228405,31.233555,26.182232,23.65361,23.434761,17.348331,18.034458,21.423695,22.719059,20.359013
28,29,50.06418,57.22396,55.519394,53.20131,56.36261,59.309334,48.241745,45.959923,44.56967,39.7038,45.48845,37.270866,34.85304,33.704575,35.587456
29,30,60.886967,61.134796,58.260605,55.918335,51.992393,49.994667,59.705254,59.611565,59.161247,62.83029,64.027115,59.89264,39.510376,36.397427,50.856018
31,32,35.947536,35.343746,27.634857,30.443195,37.267456,44.376064,41.63793,28.98988,31.478771,29.354965,38.21527,26.725655,25.942833,40.075794,38.84715
33,34,19.557514,24.578804,31.85778,30.351685,29.196522,21.911701,36.572002,28.687668,40.42351,38.431957,45.538387,50.580154,37.58679,37.92895,39.762585
35,36,22.969368,21.780426,39.87917,39.504066,39.142357,42.180027,46.78509,49.82276,47.96399,48.787876,56.805714,55.53974,52.987698,42.920185,38.05054
36,37,27.90105,30.95655,20.094551,17.713058,28.173649,31.666504,28.904572,23.42265,23.548462,21.134018,24.830574,30.114788,33.25117,30.758842,33.778393
38,39,17.109352,19.78901,18.077553,22.06443,20.649628,35.658283,40.70463,30.504353,37.213264,31.547527,28.202854,26.3284,26.664173,24.134476,17.963455
39,40,4.6373215,10.87114,14.390953,16.49086,27.439732,22.772606,18.575787,18.644684,23.512516,47.719856,51.257645,39.49098,34.449406,29.425804,20.525913
40,41,13.453732,14.108952,12.562626,11.991856,10.672668,12.885868,15.282532,25.972858,37.14077,39.088966,41.211887,36.38362,38.340557,39.27243,35.807026
41,42,45.89663,46.22169,46.37909,46.529644,48.538185,44.3158,44.846165,45.69817,46.48516,44.43898,44.387657,47.02237,46.084824,44.004425,40.873566
42,43,6.8738937,7.7098923,8.276024,8.924286,9.862953,13.866943,24.359451,39.82982,25.852516,14.925873,15.773605,15.949604,27.659447,22.549591,12.438412
43,44,59.825012,68.88097,62.65133,63.182693,49.86282,10.636681,4.6222,2.5978165,6.248886,17.43679,22.805817,23.373032,19.259064,18.77008,45.967262
44,45,17.844955,19.47239,23.539146,33.70059,36.00885,40.71639,43.49431,37.654484,38.42633,40.050125,41.149643,44.768585,48.081703,45.780724,52.30502
45,46,1.5804825,2.4661865,4.073471,3.869072,3.726616,3.7421036,4.4915466,5.29364,4.804329,7.0402756,18.198322,22.444141,29.489536,32.19311,37.959496
46,47,39.311954,43.68532,35.540363,22.392273,27.255463,31.919216,36.243603,29.302193,26.517235,18.484238,16.797867,20.09713,30.201363,22.388779,20.06215
47,48,31.128513,33.962456,33.73504,38.09091,37.678066,39.448406,42.4048,41.68407,43.485897,37.42266,36.21561,44.853886,52.82391,42.639214,45.046314
48,49,46.032955,43.649902,41.897655,39.451885,40.69137,36.150284,34.789062,29.366318,27.06073,27.267311,29.86802,22.010574,22.143372,23.154144,17.84945
49,50,49.26078,63.702988,60.987923,56.107456,62.371277,63.736183,62.131496,54.73517,51.14583,41.52138,49.341938,54.510143,41.786983,33.247086,35.556362
51,52,12.530945,16.040554,20.07241,32.80524,33.846622,26.619125,19.637203,22.761349,19.226868,16.497517,16.926506,17.109913,17.131672,15.944187,14.871719
52,53,27.994545,32.468567,35.27168,40.406155,37.694347,36.6778,38.756546,33.247715,26.667553,29.838936,32.43813,30.131119,24.607067,27.601925,38.69263
53,54,29.39563,45.899315,43.939545,39.720997,35.083195,46.510323,44.7098,36.776463,39.35049,32.15166,21.559792,15.319721,15.725975,16.704235,16.548237
54,55,3.3915253,3.987915,5.026184,5.2919235,19.64225,23.368885,29.267845,29.88895,46.32817,50.67591,52.820423,58.061195,57.470993,56.9395,57.3443
55,56,48.230785,56.237473,56.19677,61.209953,62.268326,61.57631,59.20906,64.09073,64.05942,58.326042,56.146667,54.474564,54.314865,59.597343,59.259163
56,57,25.512325,22.809765,23.134327,22.957584,25.03994,24.808567,27.668587,25.438412,22.66837,23.953773,33.758186,31.605137,25.38057,25.184547,19.345604
57,58,23.87986,25.962215,25.42556,15.865372,6.5590515,8.628548,17.799904,22.53983,22.944733,28.308075,29.127522,35.87589,40.609386,28.912216,37.534058
59,60,44.03988,43.676994,49.426376,49.874462,41.562786,35.346386,37.72566,38.038055,42.27278,49.45793,45.48196,39.39178,41.995094,40.30373,43.415085
60,61,60.045654,62.637695,65.672585,56.487404,39.495132,32.43747,48.708183,60.06733,58.9277,52.752632,41.449226,35.85636,36.50762,36.441357,40.360527
61,62,1.8977814,3.4645157,2.9276123,6.2651596,10.576027,11.703194,21.251152,12.513252,23.295124,24.510204,27.24178,27.204102,19.643604,19.904202,23.762943
63,64,19.0253,30.849262,51.027214,56.396706,60.244625,63.985023,63.108574,62.873985,56.830048,52.209938,49.34599,32.690136,31.585613,35.661606,32.44903
64,65,31.179813,25.815239,27.727428,34.43315,37.800694,37.121964,38.939526,45.28304,49.590363,51.69508,50.490986,49.247734,46.82976,30.755608,33.375896
65,66,31.975632,33.67291,35.559486,34.888916,34.616196,40.625652,36.685658,21.644371,18.724667,23.745918,21.406944,25.112724,29.007801,20.178104,24.150185
67,68,25.993504,20.692726,31.819378,34.391666,42.633633,46.47213,7.542137,0.08116913,0.66607666,2.0851593,3.0057373,4.9931107,10.406883,16.565094,16.29258
69,70,65.11757,65.77583,54.815514,46.007107,40.814754,53.047337,35.37739,35.57812,33.777477,29.225677,27.472263,25.400043,18.156136,15.886143,20.871864
70,71,60.604362,61.740772,61.80076,72.49166,70.852036,63.736984,54.948982,48.063885,45.841057,40.93884,42.341854,45.607777,44.96459,50.83992,47.1241
72,73,48.60946,45.624382,37.43769,25.070404,26.451561,33.16057,34.91671,31.909355,31.099968,34.174156,26.986206,22.15216,29.644554,29.77079,26.98249
76,77,42.739548,49.75671,47.566166,56.32834,61.121544,64.429634,66.34172,57.056046,58.2924,37.50452,32.878395,31.601196,31.051704,32.715027,35.54046
77,78,28.022072,35.66298,40.307674,49.003014,52.348232,47.14291,38.42158,43.18508,46.712227,44.51426,57.995377,53.710827,58.32953,55.15881,64.16974
78,79,9.728935,15.16127,23.734608,30.863205,36.02254,40.1175,37.108395,26.835732,22.19785,33.188282,42.58061,37.353786,33.590107,33.218956,32.04108
79,80,47.344006,61.025406,61.34146,64.49286,64.57796,53.15754,46.53564,37.537277,39.75876,37.610214,30.301514,28.563229,27.94328,29.699799,24.77972
80,81,3.3307343,4.2606583,7.469795,8.737045,15.094551,12.271355,12.918655,15.334633,24.591305,27.548214,40.615746,29.341202,25.19606,21.21806,36.379436
81,82,47.030994,38.831875,32.778267,28.596657,36.74715,38.181538,34.209618,35.479904,29.693722,28.08611,36.491875,37.598057,40.90445,45.174187,48.96377
82,83,48.778397,41.767513,36.19102,45.034397,28.81546,26.940422,26.013538,30.265045,34.78398,37.953617,48.228344,51.346317,38.69512,32.592888,30.976162
84,85,49.03969,48.47527,50.732944,42.177917,39.33098,31.624355,33.722286,24.24076,16.00167,13.743996,30.591362,42.277313,44.33975,47.719162,40.800594
85,86,56.807457,61.753624,61.590523,61.891903,52.279675,56.254337,57.25775,57.57686,60.817574,53.48519,45.61033,48.42911,47.8689,43.380123,41.043545
86,87,56.981194,46.255634,45.49332,50.450127,59.892162,65.21062,57.995243,59.140488,55.47784,57.006012,57.72932,53.52065,53.77948,56.89255,64.338394
