,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,84.48945,85.48197,87.48074,88.531006,89.160034,88.48024,85.37463,85.33967,85.8198,86.812256,88.667305,90.61266,92.48628,92.39796,92.824
2,3,86.973335,84.60458,82.48593,80.567474,79.717705,78.604866,78.85771,79.43318,78.79223,78.814606,79.0794,79.601845,81.80222,83.09316,83.28538
4,5,82.16364,84.347336,86.04839,86.99886,88.682365,90.243385,88.2709,87.92924,88.56134,88.899216,88.473724,89.43031,90.017365,90.88724,90.82739
5,6,69.24279,67.45753,67.67549,67.833626,69.433815,68.96209,71.191574,72.00964,72.96291,74.23671,76.95697,79.39658,80.94303,82.29414,82.22901
6,7,79.619995,80.30422,81.61345,81.93594,82.10229,81.94035,80.115204,79.15444,79.41523,80.01331,80.440445,83.62226,83.37661,82.39405,81.38886
7,8,78.457245,78.33516,79.23592,79.13889,81.72736,82.30753,83.60584,83.28886,83.590126,85.01677,86.39949,86.42601,86.40677,86.9293,87.80332
8,9,76.451996,75.9216,76.439125,76.69325,77.92126,77.75821,79.64636,80.58912,78.65655,77.630005,77.28099,77.92033,79.7965,82.47528,83.994835
9,10,80.01227,76.902534,76.15175,75.21816,75.61535,76.392006,76.369415,79.31919,83.2383,83.59145,84.98237,86.371925,85.74197,84.290665,81.403824
10,11,84.75439,81.97548,79.24491,78.33826,77.41452,85.032166,81.36016,77.84975,76.35265,75.93166,75.18369,74.834015,74.403755,75.24319,76.5129
15,16,83.50179,85.3191,87.56048,90.14038,92.87179,94.3273,95.41551,95.94335,95.23366,94.67589,94.01556,95.26233,95.71298,94.31882,93.69162
16,17,87.70275,88.39607,89.01162,86.95066,88.38207,89.41938,90.40312,90.539314,91.00111,91.56471,90.20695,89.19206,89.8473,91.02871,91.75016
18,19,89.89799,89.40718,87.83418,87.48211,88.16635,87.604095,88.844894,90.819565,91.91958,92.52731,93.71932,94.040085,94.16881,94.63817,93.89846
19,20,87.263916,85.482956,85.32178,85.77781,85.20745,82.34649,80.4252,76.771126,74.68268,76.06598,77.95551,80.47079,83.25671,82.40956,76.09241
20,21,72.55576,73.324036,73.93784,74.28145,73.89606,75.71774,79.507996,80.37431,79.56857,78.3328,76.84639,75.68324,75.24441,74.853134,75.22555
21,22,88.61563,88.28894,88.23912,87.676025,86.44918,86.116104,84.1479,82.280075,80.27887,78.843,75.35722,72.81683,70.92984,69.87283,70.84892
