,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,13.432077,11.308226,9.61258,9.08781,9.697395,9.701697,12.021417,12.924063,13.752197,12.522987,11.565839,10.476246,8.62809,9.297117,10.442745
2,3,13.013935,13.302414,14.972865,16.123148,16.81235,17.412086,17.675482,17.557869,17.877562,18.07533,18.091108,18.040876,16.701202,16.488594,16.355518
4,5,16.60227,14.191822,12.479691,11.138406,10.356373,9.60509,10.13429,10.357656,9.454129,10.66898,12.109115,13.435262,12.871617,11.945664,12.182364
5,6,28.392052,28.158287,27.868902,27.976377,28.926962,29.429756,26.188154,23.540712,20.859955,18.191504,16.030416,15.667196,15.454929,15.2913685,15.662045
6,7,16.307972,15.933767,15.427408,15.608302,15.025669,15.404958,17.460993,19.487278,18.518555,17.314667,16.1571,14.773083,15.179111,15.970185,16.555626
7,8,15.599384,15.8124485,15.40481,14.974385,12.813641,13.701599,13.691767,14.672855,14.4644,12.168465,10.8165245,11.462089,12.298021,12.415033,11.567691
8,9,15.798501,15.4090395,13.7532425,14.343579,14.960063,15.711829,14.877394,17.938898,19.650782,19.732374,20.763702,21.21037,20.230043,17.785482,15.135758
9,10,19.581621,20.375021,20.779572,21.275047,19.91246,19.05128,18.112247,17.053425,17.36294,16.980757,15.816098,14.16426,13.117741,14.212294,15.935965
10,11,19.603765,22.163694,24.57971,27.101204,29.444353,19.964838,14.565407,16.85922,16.665998,16.249157,15.531478,15.953927,15.11442,14.519623,13.795732
15,16,16.691902,12.949027,10.404749,8.8995285,8.041971,7.166881,6.3854823,5.713193,7.8575463,9.576133,10.982809,9.06937,7.640867,8.496785,9.614822
16,17,11.389763,11.561458,10.742,10.123796,9.700333,9.4495,9.442364,9.832093,9.907692,9.629766,10.987359,12.100347,11.385823,10.2442875,10.402027
18,19,12.417791,13.553427,15.161208,14.941831,13.371609,13.6974,12.627427,11.462687,10.750852,10.072001,8.809104,8.292394,6.766562,6.481582,7.532565
19,20,16.887232,17.36623,17.062462,15.711143,15.866107,17.807743,18.93595,20.291073,22.050707,21.823565,21.679007,20.036049,19.321264,20.225132,22.220226
20,21,11.674643,11.881941,12.70936,12.332849,11.545879,11.799887,11.946702,12.241487,12.471107,12.601887,12.578048,11.930003,10.282027,10.885079,13.5243845
21,22,13.891441,13.973696,13.920846,14.579454,16.158834,17.210707,19.111965,20.375107,19.198494,18.766584,19.226671,20.967548,20.971352,22.226168,22.368484
26,27,18.04986,17.336016,17.57849,18.66914,19.268705,18.089207,16.379457,12.976757,12.307641,11.936262,10.999505,11.351007,10.211213,9.645558,9.547366
27,28,15.348864,15.805944,15.751054,15.19543,16.305141,18.120815,17.65949,18.273205,18.761766,18.463661,18.862514,20.660992,22.205658,24.062937,22.88638
28,29,8.964634,9.651775,10.747475,12.049596,11.975009,12.58401,14.324444,15.946939,15.646738,16.185545,16.334757,16.312153,16.570482,16.096828,16.808744
29,30,7.7700577,8.542312,10.1603,11.427379,11.284499,10.583171,10.304852,10.628518,11.22959,10.836951,10.106716,10.465836,11.47491,13.506046,13.295706
31,32,16.946938,17.538988,17.905775,17.311085,16.013094,14.849897,14.314309,16.469397,18.266071,18.391985,18.014889,18.023851,17.50837,16.626945,16.09765
33,34,25.229399,20.380056,18.057478,16.869024,17.56249,18.650421,17.60981,17.536415,15.148492,14.440583,13.344397,12.980587,15.051836,15.414615,15.571998
35,36,19.228561,19.296011,17.27083,15.712006,15.232262,14.177467,13.82702,13.961952,13.978045,13.688848,12.255039,12.397554,13.024631,14.1468315,15.28546
36,37,15.293166,15.763856,17.171293,17.94096,17.708591,17.065536,17.591518,16.966343,16.569424,18.131939,18.97648,19.115112,19.164118,18.08368,17.178581
38,39,24.712109,23.029623,22.715412,20.958267,18.954245,16.696995,15.50384,15.983228,15.266541,15.240903,15.872581,17.393934,17.346275,18.651558,19.951473
39,40,17.526993,18.301899,17.67104,17.844887,17.533123,17.268267,16.301928,15.401636,13.965086,12.919904,11.918401,11.585945,12.252395,14.440994,18.05653
40,41,19.964981,19.456242,19.503067,19.816868,19.916336,20.05086,20.011185,18.400455,17.190964,16.373943,15.020207,14.81249,15.672562,16.115116,17.454117
41,42,15.368898,15.552272,15.224989,15.373358,14.861402,14.532421,14.928499,15.27971,16.299774,16.605297,15.636645,14.683486,14.655504,14.605578,14.308943
42,43,25.28433,23.966612,23.070736,21.32522,19.929768,18.311342,17.072563,14.908997,14.418366,14.459721,15.551322,16.400997,15.735406,17.879126,20.177347
43,44,9.826693,9.497224,10.424158,10.979007,12.492825,16.869965,19.743599,23.990576,23.81373,21.63637,18.920244,17.158539,17.335201,15.924805,12.266025
44,45,16.73864,16.256557,15.891715,14.840454,14.608127,15.105748,15.821229,16.292707,17.191805,17.811312,17.959982,18.148373,17.210205,16.59019,13.917092
45,46,29.228065,29.509155,30.2184,30.363256,31.574902,31.014786,28.91684,26.121582,23.47894,21.267454,19.583958,19.049913,18.143856,17.120056,15.758476
46,47,14.002079,14.205129,13.730303,14.219524,14.052494,15.301758,17.53912,19.829357,20.384472,22.961565,22.049843,20.802889,20.477606,22.095127,22.05661
47,48,17.618502,18.128855,17.204296,16.178696,16.73274,17.673561,16.901735,16.011036,15.669455,15.490473,15.767338,12.353752,10.953463,11.432214,11.359498
48,49,15.304116,15.448782,16.114765,15.538936,15.69916,16.200058,17.707865,19.717653,20.7763,20.999166,21.38601,20.82973,21.105602,21.574724,22.709528
49,50,9.05925,8.495925,8.77711,8.740293,9.508753,8.358656,8.944885,9.536805,10.831506,12.070154,11.272109,10.284137,10.279871,11.129839,12.433231
51,52,22.5461,22.287994,21.460247,20.091368,19.042627,19.894377,19.843328,18.500399,18.481121,19.490473,19.163124,19.397463,20.158426,21.256016,22.333979
52,53,15.662053,16.423002,15.202203,14.176547,16.020098,16.604467,15.7404995,16.522617,17.817133,17.39834,16.398317,16.339025,16.767784,16.431347,14.824058
53,54,17.219395,15.478913,14.744835,14.15497,14.745472,14.134201,14.568823,15.18333,16.69151,18.580286,19.526497,19.653734,19.94375,20.913061,21.517368
54,55,25.812586,26.29116,26.410046,23.01828,18.18294,14.895501,13.250604,13.5517645,15.016931,15.052938,13.321275,10.964386,10.379891,10.651994,11.39823
55,56,12.562373,11.121932,11.165055,10.243072,9.963062,9.395045,8.948337,8.658678,9.223491,9.960064,10.66462,11.127996,10.094159,9.629998,10.816277
56,57,18.029726,19.297747,19.449472,19.958672,20.129208,19.34187,19.36418,19.922647,19.269258,18.542093,17.325205,18.969097,21.343533,22.0433,21.037985
57,58,19.951345,20.38663,19.477566,19.783573,18.998774,18.648863,18.20601,17.474394,17.774628,18.486433,17.318663,16.686066,15.056832,16.769936,17.22379
59,60,13.151696,13.225663,12.244738,11.602661,12.300077,12.995772,13.096283,13.07042,13.180509,12.215006,11.95509,12.223383,11.9924965,12.774081,12.885873
60,61,9.23027,9.48323,10.606686,11.568877,10.94543,10.300768,9.91973,10.785244,10.737207,10.692592,10.968973,12.664719,13.246503,11.783505,9.453062
61,62,26.819166,27.143291,26.858435,24.528406,20.025843,18.822905,17.387619,18.426561,17.838537,19.29217,20.03115,20.733559,20.049097,19.395487,18.997725
63,64,13.385786,11.733658,11.594945,10.607197,9.043038,8.143041,8.432589,9.676408,11.0145035,12.17722,12.618193,12.941807,14.183318,14.957558,16.099274
64,65,15.591034,18.182886,17.158375,17.235764,17.303513,17.660244,16.71354,14.151859,12.258305,11.562714,11.441891,11.896998,12.175862,14.610508,14.304165
65,66,16.263437,16.673706,15.693599,16.398531,15.887417,15.31937,14.622203,16.456251,19.074146,20.265474,19.939976,19.114426,17.549458,16.935068,16.065199
67,68,16.50973,17.575274,17.10575,16.278238,15.899244,14.963991,17.386963,20.802368,21.273323,20.561848,18.70448,20.60154,21.943598,22.495104,22.959501
69,70,8.36808,9.762934,11.431387,12.700577,12.914487,12.432814,12.713645,13.736576,16.400192,17.76976,18.97254,22.007893,24.424425,24.384468,23.505407
70,71,12.715573,11.203212,10.604965,8.28162,8.25174,9.041226,10.131237,10.591398,12.124215,13.121663,12.591152,12.644177,12.72564,12.149273,12.011799
72,73,15.291116,16.261261,16.822876,16.202526,15.807537,15.427851,16.460623,17.657108,16.66479,15.82405,17.141558,17.735096,18.52453,19.18278,19.541855
76,77,12.156464,10.4370775,10.579647,8.265821,7.05662,5.9778943,6.443045,9.969485,10.766435,12.663081,14.938409,18.014994,17.725208,19.106665,18.372295
77,78,13.514772,13.483714,14.205337,14.034288,14.070872,14.992577,15.437919,15.316835,12.30513,11.044413,9.722837,8.92746,8.8941,9.2936125,7.7326174
78,79,22.120193,20.123394,17.871685,17.06939,17.623507,16.581177,15.612348,17.925154,18.358545,17.474825,17.385561,18.164774,17.211931,16.418756,15.912503
79,80,10.633415,9.294419,9.684672,9.296359,8.193067,9.034594,12.707238,15.380652,15.820422,15.267078,17.047386,18.738651,19.543617,18.983593,18.17392
80,81,32.05525,30.330862,25.518654,24.200525,23.031166,21.64516,21.096786,19.644764,18.420748,17.95768,16.989988,19.29219,20.228334,19.845394,16.77115
81,82,15.548655,15.966553,16.998112,17.415604,17.56105,17.028093,14.987433,16.170898,15.757218,17.128187,18.297968,17.810482,17.022535,15.731185,15.924331
82,83,14.474276,13.899682,14.479739,14.136528,16.783731,17.024971,17.477974,16.120888,14.775975,13.96165,13.62146,13.4533,13.788844,13.872519,13.36597
84,85,10.363365,12.127215,13.270328,14.676786,16.96941,16.674376,15.505656,16.744717,19.15809,19.736832,16.921188,14.951355,13.746863,14.869832,16.868113
85,86,10.821197,10.677491,11.031155,11.299914,11.079493,11.310726,11.07389,10.1495,9.931254,10.272646,11.642508,12.777961,13.964002,15.592774,16.138979
86,87,8.61289,9.001596,9.555596,9.471921,8.973263,9.12769,9.892036,10.085033,10.708974,9.961803,10.26825,9.847599,8.653671,7.783705,7.0325704
88,89,18.823378,17.740042,15.97412,15.227928,14.232695,14.529086,11.916984,10.925291,11.107881,10.116309,9.78428,12.377787,13.48535,14.49835,16.136757
89,90,19.26875,18.688791,18.762531,19.423811,19.039015,19.78741,20.849546,19.73829,17.472311,17.450912,18.370642,17.223425,18.13683,18.777985,18.856544
91,92,9.762507,9.821035,9.509117,10.229843,10.359937,12.575619,11.151696,13.984955,15.435456,16.719357,17.772276,17.491718,16.498886,14.893822,13.6426735
93,94,9.833572,9.379266,10.161896,10.915833,10.685554,10.10525,9.992821,10.116782,10.153681,10.636046,12.658449,11.507842,12.169309,11.708847,12.24033
