,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
31,32,281.32382,281.09027,280.98608,280.96262,280.90137,280.61093,280.25525,279.94733,279.9797,279.7459,279.82123,279.70596,279.70535,279.52618,279.48007
32,33,282.05566,281.86066,281.6311,281.39337,281.18552,280.78476,280.43387,280.19904,280.1237,280.00595,280.09634,280.13092,280.20996,280.1594,280.10965
33,34,282.52112,282.01633,281.87637,281.3736,281.19717,281.05917,280.45886,280.06836,279.72128,279.65842,279.60648,279.6237,279.52588,279.5183,279.56732
35,36,280.79346,280.3831,280.17844,279.925,279.93353,279.50058,278.96976,279.14307,279.43643,279.80234,279.84113,280.00403,280.0511,280.2258,280.29987
36,37,280.94595,280.6844,280.62738,280.44772,279.86368,279.7189,279.89496,279.8917,280.08038,280.06616,280.24033,279.57346,279.00162,278.5241,277.98398
37,38,285.38504,284.9529,284.4504,284.26788,283.61508,282.93732,282.34738,281.75696,281.1355,280.3245,279.95334,279.51855,278.6024,277.16467,276.6351
38,39,280.83197,280.74603,280.54932,280.3927,280.20273,280.17322,279.87997,279.75696,279.51804,279.41995,279.34952,279.35367,279.1905,279.16815,279.14285
39,40,284.33334,284.2811,283.97742,283.73294,283.46338,283.09296,282.61014,281.90936,281.37753,280.76376,280.16544,279.50247,278.5454,278.02338,277.88327
40,41,283.0168,282.77945,282.70807,282.4366,282.36993,282.15552,282.07416,281.89548,281.69852,281.57617,281.20654,280.9055,280.7515,280.5991,280.6302
41,42,283.9983,283.74185,283.07138,282.77338,282.44937,281.75327,281.2214,281.2048,280.86288,280.8264,280.83115,281.08908,281.43225,281.55942,281.80145
42,43,278.0715,278.2062,278.30222,278.32278,278.00916,278.01294,277.99347,278.02905,278.0617,277.9722,277.97635,277.96176,277.98468,277.97827,277.9514
43,44,280.8267,280.8097,280.7755,280.74667,280.6689,280.41025,280.3318,279.9651,279.82635,279.40692,279.3031,278.64764,278.5589,278.56772,278.2863
44,45,284.16595,283.90005,283.799,283.52127,282.97223,282.54718,282.18994,281.69623,281.3576,281.16345,281.12115,281.15378,280.75754,280.31274,279.8157
45,46,285.99826,285.7833,285.61197,285.2262,285.26474,285.1715,284.79218,284.35056,283.84473,283.6487,283.6591,283.76675,283.66327,283.8593,283.94812
46,47,282.54715,282.3028,282.1118,282.0357,281.67966,281.22095,280.7565,280.57193,280.5866,280.41104,280.3461,280.44083,280.5358,280.3252,279.69766
47,48,280.95248,280.88528,280.63068,280.44742,280.3151,280.19077,280.1589,280.03247,279.98926,279.92157,279.75345,279.6444,279.49335,279.40707,279.24112
48,49,283.91312,283.67505,283.44846,283.2724,282.98587,282.7567,282.57605,282.3515,282.4197,282.28455,282.3582,282.19577,282.16092,282.04623,281.98508
49,50,283.86014,283.70837,283.57736,283.31937,282.91696,282.70392,282.6119,282.47388,282.29633,282.16718,281.90454,281.65582,281.45145,281.21936,280.98438
50,51,281.2605,280.83517,280.39783,280.06323,279.64923,279.1588,279.07327,278.81445,278.56915,278.55936,278.3537,278.288,278.31522,277.86417,277.82047
51,52,282.46994,282.4435,282.3857,282.1687,282.00476,281.79782,281.3536,281.09546,280.99356,280.98627,280.98083,281.00607,281.07092,281.24643,281.3404
52,53,277.69937,277.5307,277.40775,277.537,277.40854,277.21942,277.33127,277.29608,277.4441,277.5096,277.65668,277.52878,277.24976,276.8435,276.26614
53,54,282.6529,282.29495,282.0352,281.81766,281.34564,280.98398,280.842,281.25592,281.5105,281.94,282.21182,281.87122,281.51178,281.14075,280.6355
54,55,279.54874,279.5262,279.75064,279.68503,279.9128,279.80975,280.11307,280.3194,280.26675,280.5109,280.43216,280.1675,279.69788,279.21613,278.68484
55,56,281.66302,281.63022,281.63998,281.58044,281.59833,281.53317,281.49548,281.227,280.90695,280.68634,280.5365,280.6018,280.79333,281.16418,281.40018
56,57,280.62393,280.48193,280.39548,280.01715,279.85498,279.67267,279.4528,279.2084,278.76944,278.474,278.21304,278.08002,278.16364,278.2725,278.29224
57,58,279.28455,279.3815,279.11386,279.16235,279.00363,278.92056,279.0237,279.16403,279.1602,278.41666,277.4474,276.55038,276.3113,275.8782,275.55005
59,60,279.74133,279.69852,279.67667,279.59088,279.4725,279.43326,279.37473,279.34216,279.2959,279.19208,279.08258,278.8745,278.6278,278.43832,278.39645
60,61,280.1569,280.3975,280.29654,280.2272,280.16092,280.07263,280.08185,280.10303,280.09775,280.172,280.11865,280.14395,279.73962,279.13068,278.44193
61,62,281.95648,281.744,281.47964,281.05682,280.70255,280.6765,280.59647,280.65353,280.55692,280.47055,280.6325,280.6906,280.4811,279.922,279.10696
62,63,280.18665,279.76447,279.69305,279.4241,279.1696,279.01022,278.80188,278.67435,278.57626,278.60056,278.5547,278.52353,278.47964,278.47537,278.39252
63,64,284.1845,284.0024,283.68137,283.1811,282.6495,282.36862,282.17264,281.4538,281.0416,280.68454,280.32303,279.76727,279.565,279.48904,279.7012
64,65,287.33694,287.62518,287.248,286.99765,286.71255,286.27002,286.19598,285.86444,285.3188,285.29053,285.00403,284.5831,284.07715,283.4089,283.2122
65,66,278.45215,278.40915,278.36996,278.14,277.86932,277.71048,277.64832,278.03857,277.98102,277.95908,277.92105,277.94373,278.01135,278.1027,278.09332
66,67,279.79535,279.6092,279.57443,279.5794,279.43558,279.27682,279.032,278.74243,278.25528,277.47787,276.75473,276.0489,275.47742,274.99435,274.47897
67,68,280.36322,280.50623,280.48447,280.29944,280.17343,279.71234,279.491,279.33524,279.2993,279.21707,279.13818,279.10843,279.17926,279.34442,279.58646
68,69,280.35452,280.1134,280.04828,279.57788,279.53525,279.70154,279.93274,279.62646,279.10507,278.38535,277.4762,277.36957,277.12582,276.94852,277.56415
69,70,282.6956,282.51752,282.2023,282.01996,281.64825,281.07846,280.61127,280.5961,280.49582,280.4714,280.50192,280.56375,280.50372,280.36078,280.1061
70,71,288.117,287.9558,287.75723,287.55365,287.4577,287.2139,286.72055,286.2277,285.861,285.48416,285.29477,285.21133,285.02274,285.08923,285.4785
71,72,277.9977,277.93265,278.05365,277.8123,277.74792,277.33127,276.51468,275.8679,275.3757,275.06863,274.74075,274.75577,274.48306,274.50815,274.61047
72,73,277.7264,277.38565,277.32416,277.47418,277.5458,277.8746,278.14508,278.00137,277.5349,277.18396,276.7011,276.12692,275.36792,274.9824,274.84113
75,76,282.06052,281.91852,281.7216,281.43536,281.17026,281.0788,280.99023,280.98926,281.0512,280.90512,280.7154,280.582,280.3082,280.11804,279.84717
76,77,283.29047,282.97687,282.31967,282.31442,282.06985,281.751,281.29535,280.7173,280.39206,280.08276,279.65878,279.06693,279.09955,278.94424,279.03912
77,78,281.70868,281.49496,281.30307,281.09686,281.06055,280.9093,280.79865,280.6743,280.40182,280.2329,280.05383,280.0473,280.0966,280.1013,280.29837
78,79,281.04022,280.81555,280.54196,280.3637,280.20505,279.85538,279.64832,279.3917,279.02432,279.04413,278.82208,278.6701,278.6219,278.55597,278.4781
79,80,280.38385,280.3556,280.2749,280.08615,279.98395,280.0805,279.82715,279.74506,279.64764,279.56387,279.48773,279.54526,279.139,278.12128,277.378
80,81,279.9808,280.02652,280.13956,279.99356,279.8699,279.6443,279.722,279.6647,279.65732,279.6762,279.8275,279.48358,278.36407,277.14035,277.10272
81,82,277.96866,277.8715,277.8447,277.65475,277.61835,277.58917,277.87448,277.87518,277.87018,277.86456,277.82642,277.66757,277.56393,277.5069,277.42792
82,83,280.10876,279.9534,279.82755,279.66403,279.2243,279.09897,279.08585,279.03958,278.9398,278.83432,278.7251,278.6809,278.6291,278.66568,278.60812
83,84,273.87213,273.8323,273.7469,273.30475,272.68314,272.226,271.66763,271.3507,271.1944,271.209,270.97876,270.35696,269.903,269.75607,269.33615
84,85,279.68222,279.51038,279.18677,278.9982,278.7924,278.83624,279.06537,279.11053,279.22272,279.1739,278.97827,278.58798,278.15027,277.73297,277.51776
85,86,279.5413,279.64917,279.78842,279.7327,279.6179,279.49588,279.41574,279.3179,279.24695,279.17166,279.20422,279.16815,279.23587,279.34933,279.36523
86,87,280.5935,280.55377,280.4781,280.425,280.29935,280.03082,279.5219,279.0811,279.07822,279.30612,279.69208,279.90732,280.04556,280.13773,280.05853
88,89,277.20215,277.3923,277.56674,277.83755,278.1501,278.65234,278.90863,279.0031,278.78043,278.35446,277.91187,277.27417,276.9729,276.57404,275.66547
89,90,288.77484,288.1712,287.77423,287.52762,287.0922,286.71783,286.58905,286.37714,286.24335,286.23865,286.16898,286.2064,286.1614,286.01904,285.97092
91,92,281.8838,282.00153,281.8179,281.51578,281.3163,281.48685,281.7105,281.75427,281.7566,281.95392,281.71918,281.1517,280.32825,279.69745,279.17337
92,93,280.09018,279.92316,279.68823,279.5788,279.44156,279.2959,279.29022,279.30063,279.4057,279.52975,279.71045,279.74582,279.7764,279.67368,279.42532
93,94,285.95346,286.0443,286.19577,286.28995,286.15274,285.9923,286.1316,286.01205,286.1173,285.89297,285.74954,285.8843,285.71323,285.58832,285.2693
94,95,285.16254,285.05194,284.8844,284.77496,284.80838,284.74844,284.55038,284.46542,284.2709,284.02768,284.06128,284.07205,283.78442,283.67438,283.3524
