,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
70,71,0.001050062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29510555,10.808567,36.318565
71,72,4.386764,0.0024753541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,73,0.0,0.0,0.0,0.0,0.0,0.0021156883,3.1345253,12.112586,22.242794,24.303099,25.407549,18.51378,5.4947762,0.018836109,0.0
75,76,60.240997,62.666565,43.60305,23.0321,3.2919955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011687555
77,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1918126,13.860764
78,79,0.0,0.0,0.058848217,10.673498,48.314415,86.36881,115.584274,125.681625,116.66304,95.03333,56.074856,24.807713,1.9454601,0.0,0.0
79,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2618079,12.658633
80,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011015606,5.246462,19.272844
81,82,0.0,0.0,0.0,0.0,0.0,0.0033493158,4.673853,17.802114,22.943312,21.915356,18.23163,8.333712,0.5285397,0.0,0.0
82,83,0.6658949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,85,0.0,0.0,0.0,0.0,0.0,1.5203488,14.773336,31.01645,42.80234,49.237827,40.64393,20.361917,3.1168685,0.0,0.0
85,86,0.4701647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36509815
86,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236413,15.932079,38.145893,59.291893,63.36722,52.284218,40.71961,28.28841
88,89,0.0,0.0,0.0,0.0,0.0,3.060357,11.3826685,13.77188,13.487054,9.247296,2.681139,0.0,0.0,0.0,0.0
89,90,0.0,0.0,0.0,0.0,0.0,0.0,0.031474058,12.10264,37.279865,78.0824,101.146255,109.745735,111.04165,91.41779,71.86123
92,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0382266,15.908068,29.388474
94,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626703,15.083799,41.402287,66.32637,71.519135,75.4153,64.23816,42.020367
