,0
0,7.8614655
1,5.840351
2,9.7447815
3,14.062622
4,23.950233
5,25.941807
6,27.495815
7,28.259556
8,29.15855
9,31.6805
10,34.33504
11,36.753567
12,36.960415
13,35.531048
14,34.52863
15,33.497044
16,31.913868
17,30.704601
18,31.17664
19,28.784634
20,30.237873
21,29.885166
22,24.438183
23,24.639729
24,25.11707
25,23.395988
26,23.881283
27,25.35574
28,26.07175
29,24.491222
30,25.758823
31,25.318607
32,25.292088
33,25.472416
34,25.143581
35,24.740498
36,25.395512
37,25.984234
38,25.533413
39,24.801487
40,24.41962
41,25.217838
42,25.172756
43,23.629353
44,23.605488
