,0
0,0.0004539278
1,0.00047416124
2,0.0006833605
3,0.0010009534
4,0.0011739011
5,0.0013224003
6,0.0014645162
7,0.001108865
8,0.00045055547
9,5.1547308e-05
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,4.1791936e-05
19,0.00043044263
20,0.001905316
21,0.0014105602
22,0.0006669811
23,0.0006155544
24,0.000382388
25,0.0036847752
26,0.0024954581
27,0.0018384734
28,0.0018199261
29,0.0014960705
30,0.0016891314
31,0.0015290703
32,0.0011218723
33,0.0005790619
34,0.00043935492
35,0.00035649422
36,0.0008567902
37,0.0012278571
38,0.00071238587
39,0.00071660127
40,0.0007492397
41,0.0006684263
42,0.00036372035
43,0.000526431
44,0.0005701496
45,0.0006312113
46,0.00047066854
47,0.00048102625
48,0.0005169164
49,0.0005614781
50,0.00052366103
51,0.00051313336
52,0.0005921491
53,0.00053559477
54,0.0004383959
55,0.0005068495
56,0.0006210278
57,0.0005722279
58,0.00070378697
59,0.0010916456
60,0.00079884636
61,0.0008747871
62,0.00043144356
63,0.00029266486
64,0.0006016416
