,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,5.599577e-08,5.599577e-08,-1.1641532e-10,-1.1641532e-10,5.599577e-08,5.599577e-08,1.1199154e-07,2.8009526e-07,2.2398308e-07,4.4808257e-07,8.515432e-06,4.7619338e-05,9.6303294e-05,0.000121289515
1,2,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,5.599577e-08,5.599577e-08,1.6798731e-07,2.2398308e-07,1.6798731e-07,1.6798731e-07,1.1199154e-07,5.599577e-08,1.1199154e-07,5.599577e-08,5.599577e-08,1.1199154e-07,2.2398308e-07,5.599577e-08,5.599577e-08,5.599577e-08,5.599577e-08,5.599577e-08,2.2398308e-07,2.8009526e-07,3.920868e-07,5.599577e-08,5.599577e-08,5.599577e-08,1.1199154e-07,5.599577e-08,3.3609103e-07
2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025619e-07,5.599577e-08,5.599577e-08,2.2398308e-07,3.3609103e-07,1.1199154e-07,2.8009526e-07,1.1199154e-07,3.920868e-07,2.8009526e-07,3.3609103e-07,5.0419476e-07,6.7218207e-07,7.8429e-07,3.5293633e-06,5.6019053e-07,5.599577e-08,-1.1641532e-10,5.599577e-08,1.1199154e-07,1.6798731e-07,1.1199154e-07,1.1199154e-07,2.8009526e-07,1.6798731e-07,6.161863e-07,2.016779e-06
4,5,4.1001476e-07,2.5623012e-07,2.5623012e-07,5.1246025e-07,3.5879202e-07,5.1339157e-08,0.0,0.0,0.0,0.0,2.0500738e-07,3.1773234e-06,6.252085e-06,2.0344742e-05,2.3675733e-05,2.1882122e-05,1.855113e-05,1.0197982e-05,1.5630038e-05,2.8851558e-05,1.6859965e-05,2.2753258e-05,4.3354114e-05,7.543422e-05,0.0001073092,0.00012432283,0.00020344672,0.00026945153,0.0003865487,0.00041427277,0.0003948505,0.00040889194,0.0003661015,0.0003458081,0.0003662553,0.00040366477
5,6,0.0,0.0,0.0,0.0,5.1339157e-08,5.1339157e-08,5.1339157e-08,1.025619e-07,1.5378464e-07,3.0756928e-07,5.1246025e-07,6.1502215e-07,6.662449e-07,5.1246025e-07,2.5623012e-07,5.1339157e-08,5.1339157e-08,5.1339157e-08,5.1339157e-08,5.1339157e-08,5.1339157e-08,2.0500738e-07,5.1246025e-07,4.612375e-07,4.1001476e-07,5.637994e-07,1.5887199e-06,3.7410064e-06,5.3808326e-06,8.404371e-06,1.0249205e-05,1.0351767e-05,1.7679879e-05,1.7936109e-05,2.259959e-05,2.6238034e-05
6,7,8.7125227e-07,3.5879202e-07,3.0756928e-07,1.5378464e-07,1.5378464e-07,1.5378464e-07,2.0500738e-07,1.5378464e-07,1.5378464e-07,5.1339157e-08,5.1339157e-08,1.5378464e-07,5.1339157e-08,1.025619e-07,5.1339157e-08,1.025619e-07,5.1339157e-08,2.5623012e-07,1.0762597e-06,2.5623012e-07,1.5378464e-07,3.0756928e-07,4.612375e-07,1.5378464e-07,2.5623012e-07,2.5623012e-07,5.1246025e-07,7.6869037e-07,9.736978e-07,1.2811506e-06,3.7410064e-06,5.84207e-06,5.5346172e-06,2.3726956e-05,3.1311298e-05,0.000101569574
7,8,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,4.2142347e-08,-1.1641532e-10,4.2142347e-08,2.111774e-07,6.338814e-07,2.3669447e-05,7.25725e-05,3.4616678e-05,5.101622e-05,0.00014637073,0.0001547396,0.00016340439,9.831309e-05,0.00010858395,0.00013850909,0.0001532603,0.00016234769
10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7392754e-08,5.7392754e-08,1.1466909e-07,2.2933818e-07,2.2933818e-07,2.2933818e-07,8.600764e-07,9.1746915e-07,1.7775455e-06,3.3829128e-06,5.9058657e-06,2.5744783e-05,5.3668395e-05,8.319761e-05,5.0228206e-05,8.503243e-05,4.9597467e-05,7.4883574e-05,7.3736766e-05,7.969991e-05,8.3025545e-05,8.503243e-05,9.437848e-05,5.75101e-05,6.0663675e-05
11,12,0.0,0.0,0.0,0.0,6.6822395e-08,1.3364479e-07,2.6705675e-07,5.341135e-07,8.677598e-07,6.6752546e-07,1.6686972e-06,1.6686972e-06,2.7366914e-06,5.7402067e-06,1.1146534e-05,1.9289553e-05,2.015708e-05,3.150385e-05,3.5775593e-05,4.4919783e-05,7.3486706e-05,0.00010972959,0.00012314529,0.00010826113,9.931717e-05,0.00010292162,9.19085e-05,8.0695376e-05,9.0840505e-05,0.00011526933,0.00012127659,0.00010418962,8.283113e-05,7.055001e-05,7.495517e-05,6.848085e-05
12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6705675e-07,6.6752546e-07,4.872447e-06,1.8354971e-05,2.049096e-05,4.712236e-05,4.6788715e-05,5.6933844e-05,0.00010485714,7.3820585e-05,8.870475e-05,9.58466e-05,4.0380983e-05,6.120559e-05,0.00010292162,0.00012114295,0.0001700006,0.00014076615,0.00011693803,8.9372275e-05
