,0
0,0.949293
1,1.0149264
2,0.59317946
3,0.5744843
4,0.08498415
5,0.16263814
6,0.5831054
7,0.671821
8,0.68806046
9,0.36468598
10,0.37678683
11,0.26978487
12,0.23120373
13,1.3326982
14,0.98959845
15,0.5172272
16,0.15321597
17,0.4885431
18,0.26123402
19,0.24347953
20,0.33928695
21,0.022307206
22,0.0915793
23,0.16740683
24,0.15374237
25,0.14973374
26,0.12042842
27,0.20637877
28,0.3104988
29,0.126421
30,0.3408077
31,0.09817475
32,0.18224224
33,0.10751887
34,0.07270838
35,0.22179049
36,0.12841934
37,0.58367413
38,0.25828493
39,0.793611
40,0.9890012
41,0.9150897
42,1.764153
43,1.3697003
44,0.45060644
45,0.65127206
46,1.0386754
47,1.2454096
48,1.0669427
49,1.854724
50,2.4533663
51,4.4081726
52,4.4574046
53,1.114291
54,0.67694813
55,0.27531803
56,0.17932762
57,0.25601137
58,0.5069063
59,1.4925151
60,1.6435322
61,2.4528368
62,5.7183585
63,5.809837
64,6.273517
65,9.396327
66,8.441005
67,9.154935
68,9.374352
69,2.9680727
70,1.0380088
71,2.2201695
72,3.5911968
73,2.293456
74,1.2922262
75,0.31412593
76,0.6564492
77,1.0653877
78,0.80408615
79,1.6370687
80,2.0541875
81,1.2630204
82,0.7210827
83,1.2241061
84,0.61637723
85,0.65304834
86,1.0537304
87,0.2203646
88,0.8461243
89,1.0348208
90,0.7773847
91,0.6010272
92,1.0808982
93,0.5931142
94,0.9403751
95,0.5588497
96,0.50676745
97,1.6137213
98,1.2964085
99,1.4802204
100,1.7102661
101,0.7396724
102,1.6092342
103,0.46148577
104,1.3525479
105,1.3531685
106,1.1373395
107,1.245026
108,2.0470777
109,2.0214558
110,1.8777303
111,0.6864026
112,1.6501553
113,0.77464277
114,1.1030958
115,0.48588285
116,0.29846066
117,0.9602597
118,0.8528854
119,0.6662855
120,0.4220923
121,0.39915895
122,0.40469682
123,0.15611002
124,0.35124758
125,0.34531844
126,0.112384774
127,0.15007468
128,0.1295183
129,0.26989087
130,0.23795037
131,0.36185202
132,0.21370797
133,0.23655002
134,0.38409284
135,0.5168508
136,0.23216908
137,0.5814962
138,0.6451919
139,0.8660626
140,0.7652667
141,0.42673185
142,0.50832576
143,0.2922086
144,0.3684421
145,0.28672507
146,0.5133206
147,0.38241023
148,0.44816738
149,0.2297114
150,0.7718846
151,0.7081324
152,0.5283527
153,0.3558382
154,0.44407672
155,0.95572084
156,0.33416244
157,0.9125451
158,0.9098542
159,1.2876543
