,0
0,291.1223
1,291.2771
2,291.2771
3,291.2771
4,291.1599
5,291.1599
6,291.0398
7,290.95288
8,290.7644
9,290.62378
10,290.29077
11,290.2527
12,290.0564
13,290.0564
14,290.0564
15,289.82104
16,289.57788
17,289.3728
18,289.18628
19,289.05835
20,289.05835
21,288.95093
22,288.865
23,288.8269
24,288.79858
25,288.63037
26,288.61865
27,288.46045
28,288.12158
29,287.9126
30,287.48975
31,286.41064
32,284.61963
33,283.65674
34,282.4702
35,282.06006
36,280.5923
37,280.06592
38,279.83643
39,279.96826
40,280.24072
41,280.43213
42,280.83643
43,281.00146
44,281.08447
45,281.0249
46,281.20654
47,281.16943
48,281.2505
49,280.9568
50,280.8015
51,280.76733
52,280.63257
53,279.70093
54,277.58667
