,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,53.849583,64.22554,68.93508,76.22278,83.014626,88.51955,87.6636,86.639465,87.27836,87.02152,87.37831,86.00606,87.37001,88.16057,85.2465
1,2,60.76926,61.64399,61.651012,61.139606,60.46255,56.649143,55.294743,55.8903,58.587234,62.2237,66.096695,70.76119,73.64906,76.964874,81.62072
2,3,67.64346,66.156105,63.928783,62.472507,60.795383,58.054108,56.3615,52.93326,52.54923,53.821697,53.528683,54.097218,56.9307,62.988148,66.332436
4,5,37.53281,35.88272,33.898468,32.111713,30.833519,30.292019,30.072048,32.00484,30.873623,33.440994,32.671993,33.98197,36.077755,34.854042,37.626354
5,6,70.270744,65.72687,63.93448,62.21246,61.61815,59.932663,58.973663,57.825897,55.50571,53.043713,51.99506,51.547874,50.06449,47.19887,44.212997
6,7,46.89403,48.37909,50.394436,53.670506,54.548832,54.566326,55.146004,57.2176,59.526497,61.30165,59.90782,60.019127,59.773174,60.60162,61.890038
7,8,62.617123,63.320686,69.38973,73.45583,76.195496,76.683754,80.260155,83.01171,85.150665,85.815765,85.87377,84.49862,84.302826,82.65077,80.80523
8,9,32.834602,35.733673,37.698315,39.59926,41.82031,44.155083,44.621162,46.138947,46.81253,49.849163,50.025402,51.41545,60.247044,68.273155,73.7967
9,10,59.737892,56.006535,53.61038,51.277973,48.77563,45.51517,43.39478,43.276745,47.364548,50.391552,55.9741,56.067307,61.860874,68.6224,75.09432
10,11,61.30689,58.55465,55.600983,52.82948,49.77923,44.213234,67.37134,66.4449,65.80859,65.24255,63.80697,63.428333,62.80047,61.379562,60.620293
11,12,80.148415,77.51462,73.45634,73.26328,74.65858,76.188286,76.149666,73.34263,70.75996,66.31395,65.30116,62.85149,58.01157,53.32476,85.49964
12,13,88.01549,84.886826,83.82371,80.05117,75.91757,74.2467,69.15413,64.53143,62.1496,61.10202,60.82481,60.272697,60.699444,59.053318,54.163948
15,16,67.45222,65.02928,65.4373,64.542145,65.706085,65.09496,66.620865,64.76084,64.57982,70.71346,75.355995,78.45162,82.779526,80.1805,82.39008
16,17,66.490875,66.895706,66.698204,65.96235,66.35037,66.85467,66.236755,65.18335,65.36136,62.08171,61.239124,62.187214,61.673275,59.38533,58.147728
17,18,53.81824,52.914127,53.200554,55.775116,57.357964,56.550125,58.01701,59.148727,60.485092,56.741863,58.82449,62.658165,65.33343,66.89325,69.59247
18,19,56.241165,57.999405,59.367992,59.290115,59.815586,61.983562,64.597435,69.48972,67.52465,67.6339,67.5598,64.07973,65.35442,64.19754,67.03911
19,20,74.54345,73.66819,70.07293,66.22704,63.82085,62.75228,61.8997,59.40655,54.393616,52.058945,49.10022,44.519463,39.811398,38.058525,37.941036
20,21,72.71707,75.733864,76.35408,74.747185,75.96774,82.30518,84.451485,88.7574,88.50787,88.60467,88.34157,87.53862,90.037415,91.99717,93.449265
21,22,67.49395,66.00168,66.81284,65.98992,64.45693,65.85336,66.72698,68.002914,66.3249,65.500145,64.41891,61.654125,56.548916,51.220837,48.16482
22,23,60.24899,59.43591,58.363224,57.84241,55.25561,55.978256,57.10191,56.822994,61.06355,64.40923,65.18939,69.81913,72.8223,74.31732,78.23932
23,24,76.71419,76.0983,76.08669,76.86607,75.2242,72.78939,67.62688,66.16525,67.79574,69.24814,71.238716,72.94772,73.184074,75.136,79.018364
24,25,44.889957,48.858265,52.85666,58.926083,58.073105,60.49195,64.12499,67.48288,69.778755,70.76376,73.23357,73.79775,75.44389,71.8097,69.98854
25,26,48.695217,52.760426,56.41917,47.10829,52.272625,53.195877,52.091022,51.48041,48.90307,45.604534,41.122807,43.89838,50.68591,56.78784,64.17961
26,27,51.98533,52.70585,53.955105,54.904095,55.1125,54.90808,53.141376,53.32492,52.67857,53.18096,55.19377,55.55963,55.011337,55.27227,55.693886
27,28,39.616016,39.410503,40.92386,44.811745,49.332214,53.19349,57.683224,60.036068,64.0247,68.56375,70.517975,72.86607,77.1842,79.23273,78.733604
28,29,71.46152,71.4417,67.34547,72.13156,77.12686,81.56784,77.22111,71.6954,66.627106,59.535908,56.373135,54.164005,53.74476,54.366573,52.317657
29,30,96.309265,94.24597,94.72704,94.22898,94.01089,93.317955,91.711784,89.432945,87.46757,84.203545,80.62632,77.98107,76.53538,75.30897,73.246254
30,31,43.948414,45.000942,42.554886,43.133327,41.007336,37.950928,36.843254,35.7651,32.717796,33.192585,35.98899,36.807793,41.46229,43.991123,50.038784
31,32,63.00792,63.05181,63.18644,63.08659,63.89721,65.49285,68.69856,72.19965,71.49964,73.096466,75.66008,78.58505,81.43391,85.260284,87.77702
32,33,54.133392,53.421852,51.935543,51.955326,50.21964,53.839153,55.33927,55.878227,60.906048,65.843834,71.01973,74.139336,75.30425,77.97279,81.434685
33,34,52.640114,51.687218,48.707626,49.18983,46.227795,45.32493,48.443935,50.146862,54.113083,57.703922,59.896576,60.995895,60.4836,63.346992,63.787003
35,36,57.38551,54.954422,57.50242,62.50498,64.07495,63.63049,64.0335,66.063835,66.89985,67.83554,67.01363,70.05943,75.507454,78.94322,79.81215
36,37,46.377163,52.26145,56.135616,59.483578,62.40688,62.424385,63.958992,63.96509,62.30669,63.404743,62.389435,60.192795,57.63776,55.697765,54.60739
37,38,67.409706,69.884415,72.17254,68.69691,66.377914,64.38757,62.60193,59.19705,59.493076,61.253086,64.30033,65.20994,72.47828,74.576805,71.851585
38,39,40.60261,37.63277,34.984116,33.28876,32.038624,28.550802,28.560146,27.5948,30.533998,31.701847,34.10454,36.08914,40.84067,44.463108,48.3781
39,40,73.55396,73.21284,70.94855,69.10552,70.91342,72.891914,71.88885,71.74848,70.31098,66.743416,63.977524,61.406925,64.503944,65.92726,66.16619
40,41,62.712826,65.55976,67.919655,71.09588,72.920555,74.34214,77.25786,78.687584,80.59326,82.76481,83.4475,83.75373,83.66929,83.720245,84.34589
41,42,55.21455,58.08117,60.908295,65.62943,68.26434,69.37042,69.94353,71.078766,71.56551,73.27155,72.85055,73.94459,72.796814,71.800064,71.44101
42,43,40.941452,42.132927,42.53691,43.597073,45.66838,45.182804,44.39369,41.87526,41.09646,40.66846,41.07484,40.693405,40.26618,40.87924,41.756367
43,44,78.91942,81.38474,85.4252,89.378105,94.11827,96.81384,96.92166,96.03211,93.6695,91.76016,89.00177,88.8226,86.54203,83.889015,80.43403
44,45,56.880505,58.784966,59.36397,61.78128,60.713863,61.13014,59.528286,57.134296,56.553936,56.248524,53.60744,51.30755,50.19444,48.825043,47.951077
45,46,45.326992,46.927917,48.321182,47.56278,45.398224,45.310207,46.29922,47.74388,49.8229,51.588024,52.202316,52.420513,54.78717,54.982605,58.52914
46,47,54.483345,59.243687,58.412357,58.77466,57.609787,58.148773,56.894653,54.389896,53.44852,53.02093,53.372646,53.355698,50.617172,55.890915,56.758945
47,48,45.27139,44.899666,50.7297,52.886864,55.18459,58.556858,60.984352,64.107185,62.723026,63.589855,66.99663,68.64013,70.62392,71.22485,73.450356
48,49,78.65201,77.7272,76.782,77.11679,76.13694,75.482796,73.12616,71.96578,70.71779,70.20476,70.07247,70.58505,73.14439,75.05283,75.337425
49,50,74.32292,69.487755,64.697174,62.081783,55.27635,53.49129,55.04369,55.836506,58.64795,59.66849,64.73636,70.62599,73.90977,75.435616,78.15577
50,51,46.1376,42.980488,45.52431,45.65493,44.46628,40.96971,39.28839,41.30003,44.25219,46.13002,49.056396,50.940052,53.459404,77.68587,81.6852
51,52,66.731064,63.711807,65.464066,67.86009,69.79857,70.8696,72.376595,73.97059,73.681274,73.00674,72.64929,72.72692,75.38688,75.62677,78.08941
52,53,50.465004,47.505753,45.16874,40.767044,38.234913,37.552628,33.748646,32.653366,28.116789,27.189545,23.968306,25.670153,30.42138,32.161,36.266075
53,54,62.09903,59.174034,56.39599,55.209442,54.76042,55.208855,55.33867,55.17428,53.142155,54.62456,55.36596,53.4342,53.808224,54.22593,56.45535
54,55,47.46977,45.556595,42.279114,42.43592,40.31993,41.271423,41.25622,42.55194,42.430435,43.18074,46.546135,51.31242,58.802113,61.15897,65.9441
55,56,41.20147,44.711697,45.643497,48.14015,48.465164,48.165398,48.295998,50.068695,49.248253,49.065575,48.715195,48.98441,45.332165,45.14383,44.82488
56,57,57.22034,55.683205,55.16427,54.74006,51.84819,50.221283,49.686024,47.79636,48.100994,47.81734,49.06318,48.953037,50.703762,51.087242,50.706768
57,58,68.19225,67.856964,66.68421,66.313835,66.69113,67.31541,67.249954,67.13768,70.36415,75.111855,76.7741,77.01908,79.278786,81.26016,84.09676
59,60,41.01913,41.70242,43.009502,45.002304,46.708202,45.87016,45.173084,44.442722,43.752716,44.039104,53.33639,57.70665,60.862877,59.22835,60.503258
60,61,48.72508,45.738792,44.27099,43.448685,43.21596,42.201138,41.14315,41.49713,43.127182,42.294678,44.359035,47.51564,49.931416,50.509636,55.145954
61,62,48.582737,48.364555,48.099133,48.31213,47.81735,46.82966,46.047104,44.66895,44.350063,42.38418,37.754627,34.148106,31.139305,29.184437,27.35558
62,63,40.591343,44.172928,43.73741,43.878876,43.181515,42.057514,41.317,41.54329,43.71944,48.600502,54.06649,60.94054,68.01337,76.55414,79.71562
63,64,47.290607,46.79553,46.680656,46.5281,50.57615,52.07079,55.115257,57.4731,60.76008,66.09047,70.21499,75.0773,74.18151,73.64032,73.01463
64,65,63.16896,64.52294,63.450314,62.803043,62.29343,61.633186,62.30903,63.849247,66.35704,67.48185,65.58966,63.03122,60.520245,63.980072,62.465965
65,66,63.070923,58.3475,55.347622,53.305218,51.860886,52.23219,53.28691,53.6268,55.402958,58.09871,60.356476,63.02593,65.73732,69.035126,70.83508
66,67,47.140938,97.3148,99.40151,100.27956,99.02421,98.020164,97.56333,97.2179,96.98673,95.25369,93.963615,93.17242,92.410736,93.44914,93.59695
67,68,43.32691,43.415985,46.56999,46.1146,43.783382,48.75813,51.517628,51.132843,50.454563,52.85543,55.516457,57.25639,57.45188,57.509064,57.834682
68,69,56.9225,55.354294,54.20393,52.215355,49.56403,47.743927,46.13859,47.139927,46.41118,46.383995,50.214977,46.94468,51.227856,53.07543,53.396004
69,70,94.39709,93.37856,90.26703,87.61954,86.31073,85.61827,85.523575,82.15801,79.04202,76.07353,73.49267,70.751625,66.78351,62.709732,57.43863
70,71,45.005127,41.924385,40.722507,42.58808,44.86919,46.7779,49.816742,50.155525,48.56664,47.962765,53.14586,54.979477,59.37454,61.152496,61.42735
71,72,35.679924,38.39674,38.6393,39.943657,38.107002,36.728596,38.346485,35.41095,36.288784,33.83839,32.12972,34.294777,37.521046,36.802063,32.32152
72,73,56.325172,61.255257,64.986534,69.8541,71.69858,72.00664,68.89341,65.89721,66.987724,67.62782,66.10239,64.52615,66.018524,64.89626,65.0411
75,76,46.487717,44.48108,46.6236,47.70646,49.04509,50.124,49.549225,52.07205,54.36131,52.790596,52.11394,56.515205,57.549046,59.38037,60.119663
76,77,74.31316,77.39791,79.6911,83.95824,83.397766,82.98648,82.91361,82.50832,81.96797,83.84962,81.75331,82.12898,81.623375,77.55787,72.563576
77,78,42.938354,43.339066,45.174736,46.25774,46.54176,50.263687,54.020744,57.34629,63.971325,67.222694,69.968475,74.052284,76.89128,78.66368,79.497696
78,79,66.56944,63.779163,59.133137,55.80214,52.5989,51.27686,49.871666,46.27719,45.88445,45.217064,49.60751,50.816933,55.443928,60.49396,69.151146
79,80,74.888985,71.93958,71.010574,66.26329,64.47556,59.776825,55.120842,49.038746,44.754074,42.496235,44.10268,42.738865,42.367275,42.798637,42.544426
80,81,58.162994,56.48135,56.376713,60.37004,66.65521,70.77164,74.49353,78.931305,80.72587,80.08215,77.74718,78.979225,83.57652,85.604385,81.507515
81,82,51.91344,53.46669,54.14877,54.309284,54.80415,55.796318,56.73678,57.122326,58.27995,62.557034,67.20962,70.60343,72.59764,74.4969,75.5803
82,83,26.351662,24.130215,22.661165,22.08065,31.732244,34.75564,35.578613,38.587402,42.9305,45.428986,50.583942,55.9952,61.08421,63.06854,64.560074
83,84,53.955585,56.058624,53.423447,55.037388,56.547977,55.36103,56.910896,51.964302,50.07034,46.923115,45.46142,46.84441,48.155777,50.629932,50.947975
84,85,58.87751,56.40137,59.824665,59.660187,61.724575,60.990005,63.314163,66.32666,64.99096,64.202415,64.2308,65.66045,71.89406,74.34001,76.63286
85,86,78.91875,77.84771,75.07918,75.44971,75.81263,74.88391,73.34212,71.55498,70.50185,69.54983,67.28092,67.55297,68.57172,69.22278,70.87668
86,87,59.004597,57.28244,54.476875,51.771442,51.389435,52.474667,54.867214,56.472324,58.86734,57.846813,61.623608,64.53866,65.502075,68.3363,68.388145
88,89,92.403854,91.12259,92.322014,92.534424,92.89516,96.32794,98.49207,99.19967,99.00165,97.02673,95.18145,94.10547,94.06828,94.68436,95.1658
