,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,108.94488,109.87224,109.358826,108.450714,105.84193,108.49885,106.81741,105.806625,107.003525,115.224594,117.84622,111.49912,113.0875,120.06995,117.61839
2,3,110.56991,108.42567,107.71806,112.48747,116.14494,110.334045,114.75424,117.47743,115.088135,119.836105,116.22152,106.43152,106.07313,107.64149,116.13269
4,5,105.42679,105.42067,105.23381,106.74703,106.76848,103.21822,104.22295,107.01047,107.34129,108.159164,107.20958,107.64455,108.719734,105.87402,103.63482
5,6,114.27945,114.61946,113.41563,116.32567,115.04219,114.36522,112.619194,114.405045,114.24882,113.758705,114.75731,116.30423,114.92272,107.0411,108.18674
6,7,110.27278,108.293945,107.82834,105.9843,108.65234,107.10849,107.92943,108.3307,109.79492,109.840866,108.40729,106.75316,112.06169,115.936646,109.52536
7,8,119.609924,121.87903,119.00246,110.12854,110.36677,113.99971,114.160515,114.860306,119.07392,116.55766,116.14076,117.67137,118.019775,118.609375,116.93286
8,9,102.41364,103.57682,101.41005,100.50161,100.50468,100.67348,101.88269,101.88576,104.72772,105.2464,106.876076,104.709305,103.233086,103.17784,110.05257
9,10,105.01621,107.38954,115.51686,106.688644,106.7874,105.91446,109.28199,108.19878,115.4404,108.63525,109.18323,107.243,105.97818,117.99552,109.37438
10,11,107.43135,104.996445,114.29872,109.718506,107.30133,109.37277,117.9954,119.927956,118.423874,115.34479,116.92865,119.038506,121.00061,119.63541,117.33939
15,16,109.69962,108.17022,109.343864,108.3426,106.178696,105.73124,107.81812,109.266846,110.41115,108.37194,112.78044,110.1104,113.31958,114.09345,111.09332
16,17,107.51738,105.4745,104.6933,108.29125,107.323,112.10559,108.9881,105.82293,104.42923,109.5089,106.255714,109.40621,108.36093,109.66661,105.247116
18,19,113.32971,112.610275,109.956795,110.14612,105.39257,109.3859,110.86265,107.15768,114.547226,111.73355,110.53642,109.540276,108.054794,107.49847,116.466705
19,20,114.53239,115.76085,114.65259,115.81362,119.40811,116.60816,118.012535,119.06215,120.67469,119.9124,115.153946,113.36549,111.27799,111.18124,108.653946
20,21,114.81677,126.726105,117.72814,115.95728,116.391205,115.922104,112.43022,116.85444,111.832115,115.479385,115.41489,112.73514,113.15733,110.87045,114.127785
21,22,113.06236,107.8284,110.00753,108.27925,108.123184,108.30527,109.41795,116.17788,113.935165,113.4612,110.56242,114.065216,109.15784,108.97865,106.24463
26,27,103.61943,104.57553,103.700806,103.02078,104.064064,103.59328,105.24393,103.58746,104.88068,106.54876,104.66272,106.269775,104.502884,111.102585,107.92624
27,28,103.51954,105.069244,106.370514,103.71768,108.91984,112.41258,117.86908,113.341225,113.675415,112.89465,109.8958,112.99225,110.88654,114.53012,110.578964
28,29,109.45804,108.69643,107.95899,108.360954,109.70889,114.8105,110.81505,111.80937,108.03757,111.6371,109.642395,105.81619,115.58118,121.217735,113.64995
29,30,116.85658,113.62576,116.469734,111.3107,111.34395,114.34204,115.63558,114.46898,117.45802,118.35564,116.90192,117.391525,120.18411,120.66768,114.060974
31,32,110.31584,109.7647,107.296875,108.05864,104.71671,104.30951,112.87143,109.389084,115.30415,113.80169,119.737816,112.566025,114.53888,108.451805,113.47522
33,34,111.774414,110.44671,104.60657,105.937195,106.15653,105.314285,104.67676,110.27709,112.2394,111.42933,110.78302,109.429,107.95215,113.70456,112.604965
35,36,116.5443,112.82675,114.65873,113.59705,110.991425,107.89012,108.08437,108.79439,106.805,111.17898,111.05505,112.133484,119.11643,118.00452,113.382706
36,37,105.00747,113.04762,110.294685,111.552826,109.396,110.23776,112.736084,112.63124,112.51441,110.70807,108.73398,105.594604,106.43936,102.62598,103.35989
38,39,108.06755,105.583496,103.16138,101.945435,102.33336,101.254326,101.94217,101.153275,101.17935,102.225784,104.97716,105.88015,105.117325,101.81503,101.95195
39,40,111.69662,106.09187,108.6531,107.305084,110.636185,111.82842,109.1264,108.56024,106.72095,102.79673,103.74633,105.357956,112.03212,113.221375,115.21643
40,41,103.4872,103.874504,103.86868,108.68239,115.808304,107.69518,110.69174,107.28166,112.92532,111.98471,109.20947,106.97589,113.01268,109.56476,108.94447
41,42,107.85689,109.07844,106.122086,107.81583,108.062195,110.50187,114.33418,115.36411,107.99033,106.69351,113.10236,113.66353,107.99033,106.62165,106.231575
42,43,113.12779,116.16085,113.59419,112.48246,116.008316,114.65605,113.04859,103.55341,104.87341,106.55421,103.76461,103.145676,104.665146,108.3142,107.08514
43,44,115.98623,110.89756,116.44261,111.97984,115.95037,111.89182,112.05482,115.97319,113.65542,116.92834,120.615265,115.96993,117.110886,110.48682,111.855965
44,45,110.21176,113.90352,107.13529,110.117096,111.296715,113.72876,108.58797,106.46539,105.111015,112.51274,113.0006,124.34166,115.640175,109.3853,101.918045
45,46,105.07501,111.02721,114.34396,109.8411,116.67591,113.48923,112.16995,110.10434,111.86956,106.059814,109.01424,110.83211,120.063896,111.29664,106.18989
46,47,106.6653,115.642944,110.31443,107.68691,106.6513,109.89809,105.18884,103.64942,104.04477,105.15036,107.442,104.59407,110.80075,108.113754,110.9547
47,48,121.78314,109.79662,128.75604,121.55573,116.33568,110.14649,108.7785,110.986176,107.86185,105.39177,107.86185,107.42801,109.726654,108.83798,108.39715
48,49,113.77667,116.447464,113.58854,113.26022,110.46031,115.77239,106.826706,106.9964,110.416046,112.82493,111.48584,108.56789,111.15015,105.162994,111.34197
49,50,106.91155,108.25802,108.54207,110.45663,103.57306,106.81564,106.424614,110.054535,118.78256,116.89752,115.599014,111.55593,113.47787,107.667786,111.294014
51,52,117.39029,115.717865,110.116165,106.46045,109.7711,113.34599,112.99783,112.27353,113.1315,114.14802,113.68794,113.311806,113.06311,114.95004,110.29957
52,53,102.99986,103.47162,107.093445,102.60116,101.95897,105.58688,102.00462,102.5829,105.68428,108.64261,104.05902,103.292046,102.54638,103.30118,112.30705
53,54,104.17572,100.798935,101.10119,100.96793,100.28218,101.43594,101.9202,111.40381,108.97928,110.7278,114.92685,110.87405,114.19559,109.02153,114.783844
54,55,106.82263,109.217445,108.66432,108.70758,106.26642,105.18489,106.47037,107.947426,107.10692,110.81193,108.8899,110.246445,115.57992,113.963806,118.537125
55,56,109.16868,106.203354,104.23691,100.8927,102.36753,104.096,108.63636,110.99109,117.119,116.29234,108.53303,111.82088,112.43774,118.20556,118.68465
56,57,113.623505,112.58233,107.431076,111.34513,108.20875,108.48832,111.50902,116.56708,107.8874,110.24933,105.66043,108.610435,113.28931,107.064735,106.11032
57,58,110.41964,109.28527,106.47024,108.96713,111.94606,107.70422,105.93037,104.4393,108.44976,114.160164,104.81528,113.58173,112.0039,117.00733,120.31082
59,60,111.07919,115.83143,114.40828,120.8929,119.867355,119.804245,115.733604,110.34711,109.27107,106.8918,114.556595,112.32247,111.56515,118.34323,119.89891
60,61,103.98649,102.407104,106.28743,103.51887,104.10107,104.12275,108.433525,109.272766,112.05371,112.159004,107.19479,108.817535,110.293465,114.99837,110.03787
61,62,117.07922,130.41998,138.20654,141.59747,128.52672,105.72906,101.663086,102.24394,101.032,104.300476,105.848366,108.752625,109.5407,111.63491,104.67724
63,64,110.97786,105.259735,102.22963,103.848946,104.49081,110.62598,117.139084,113.95258,108.29963,108.42344,113.09894,110.92247,113.10871,111.65556,110.850784
64,65,106.26105,110.58469,106.14357,106.51231,109.328384,114.76801,109.90596,106.313255,108.01334,105.122215,103.65381,108.5126,104.94601,109.4328,109.4328
65,66,115.77754,110.85254,113.72092,116.085556,121.995544,118.27693,108.94672,114.6642,119.37102,116.49623,114.44282,109.07826,107.86867,108.58095,108.10289
67,68,105.10972,102.71357,108.52283,111.91267,106.083466,108.72223,116.62853,108.44639,106.75812,106.02697,112.18518,110.65311,116.562065,113.70064,115.26263
69,70,117.42485,121.15898,113.920975,111.70116,116.0788,118.561325,115.52975,118.77681,115.94596,107.6748,113.27451,118.21596,116.12012,109.121216,109.53743
70,71,108.19687,108.79673,107.23375,106.927155,107.42704,109.25996,115.0753,111.74939,110.77295,111.63275,109.08333,110.71962,115.395226,112.47589,109.09
72,73,109.95208,111.05478,114.52623,113.805954,109.384026,109.11671,110.03005,112.26886,108.54122,116.35292,113.86907,111.559715,110.42361,113.97674,117.26998
76,77,110.78746,112.53618,113.5869,109.80728,109.6068,109.3766,112.254005,109.098145,113.06711,116.256386,110.813446,113.24161,118.298416,117.28112,108.578354
77,78,107.22318,113.54977,109.17611,107.650154,107.01527,104.126724,105.04749,115.39131,112.53618,111.28497,114.47425,112.99657,108.088264,110.67236,108.63776
78,79,124.57175,117.194695,111.07833,112.53841,105.59079,112.915695,108.48333,111.826775,111.124344,116.23154,116.32356,113.68561,118.341896,112.857414,118.32963
79,80,112.830574,112.07691,111.87634,110.26873,112.900475,110.727615,109.02884,102.157745,101.27037,104.28502,106.30592,104.914085,105.82881,110.13198,111.73351
80,81,103.94769,102.54369,107.25408,108.01079,110.58782,148.41377,136.02393,123.05972,116.14304,118.4405,118.142685,114.255844,114.65395,118.61068,118.4405
81,82,104.44912,104.64058,113.128395,112.76372,116.43782,126.13818,108.390656,109.736916,115.61122,112.26837,118.87203,114.2832,110.657715,111.78517,112.04044
82,83,104.18473,103.83829,112.87312,110.657715,107.68865,106.43053,114.49896,122.40634,107.95912,108.67024,109.27803,111.65754,112.98253,110.71242,110.46323
84,85,104.94199,111.864105,108.17231,116.33686,115.16542,111.40263,107.12867,105.985634,103.12094,106.649445,105.98918,110.075005,142.22913,112.00255,110.37319
85,86,116.38128,113.49513,111.321655,116.26782,116.5692,115.682785,114.81411,111.81804,109.77221,118.866776,118.73204,114.778656,115.512596,115.07294,115.0623
86,87,117.14714,119.35607,115.303406,115.54096,115.16158,111.49893,118.71077,119.3738,122.309586,105.91455,113.2363,122.51169,122.95844,119.14333,118.324295
88,89,112.664856,109.90548,112.73996,111.714584,110.38551,110.202644,112.142365,117.63825,121.99446,122.35693,111.81581,111.90725,117.52069,120.63274,124.14645
89,90,102.42161,103.06397,104.225426,106.64241,104.2968,104.40062,106.28879,101.47752,106.5386,106.41207,102.96016,105.279816,111.16818,105.091644,105.39986
91,92,114.80728,112.725426,110.969284,110.65364,110.005585,118.97099,113.400345,117.25514,127.100296,124.350235,112.23854,110.0526,108.29645,113.33655,116.92943
93,94,109.978874,105.90896,106.13876,104.739944,105.3461,103.56759,104.62004,107.77406,108.11044,108.300285,110.81817,107.41436,106.76157,105.33944,106.678314
