,0
0,48295.387
1,48308.15
2,48320.914
3,48299.312
4,48265.93
5,48210.945
6,48185.414
7,48166.758
8,48139.266
9,48155.957
10,48142.21
11,48135.336
12,48120.61
13,48153.992
14,48152.03
15,48169.703
16,48234.508
17,48353.32
18,48417.14
19,48445.617
20,48530.062
21,48521.223
22,48534.97
23,48513.367
24,48578.17
25,48614.504
26,48668.508
27,48739.203
28,48891.4
29,48997.445
30,49245.867
31,49332.273
32,49280.234
33,49325.4
34,49348.965
35,49359.766
36,49423.59
37,49395.113
38,49353.875
39,49246.848
40,49266.484
41,49366.64
42,49421.625
43,49387.258
44,49292.996
45,49146.695
46,49023.953
47,48976.824
48,48867.836
49,48841.32
50,48770.625
51,48741.168
52,48636.105
53,48653.78
54,48698.945
55,48650.836
56,48664.58
57,48663.6
58,48632.18
59,48381.793
60,48169.703
61,47989.03
62,47819.164
63,47750.43
64,47662.062
65,47711.156
66,47706.246
67,47714.1
68,47704.28
69,47737.668
70,47730.797
71,47789.71
72,47823.094
73,47842.73
74,47890.844
75,47930.117
76,48137.3
77,48145.156
78,48201.125
79,48200.14
80,48198.18
81,48210.945
82,48203.086
83,48207.016
84,48207.016
85,48210.945
86,48211.926
87,48226.656
88,48289.492
89,48268.875
90,48267.89
91,48254.15
92,48271.82
93,48238.438
94,48277.71
95,48295.387
96,48282.62
97,48318.953
98,48342.516
99,48379.83
100,48401.43
101,48419.105
102,48435.797
103,48447.58
104,48473.11
105,48479.984
106,48501.586
107,48505.516
108,48520.242
109,48533.99
110,48559.516
111,48589.957
112,48596.83
113,48654.76
114,48723.492
115,48747.062
116,48775.535
117,48773.57
118,48813.83
119,48833.47
120,48874.707
121,48892.383
122,48924.78
123,48933.62
124,48973.88
125,48970.934
126,49024.938
127,49021.992
128,49041.633
129,49082.867
130,49106.438
131,49138.836
132,49169.277
133,49214.445
134,49268.45
135,49317.543
136,49320.492
137,49290.05
138,49347.0
139,49382.35
140,49433.406
141,49457.953
142,49471.703
143,49472.684
144,49512.94
145,49522.76
146,49545.344
147,49561.055
