,0
0,1.5045913
1,1.586203
2,3.505854
3,8.549816
4,13.729798
5,7.9474287
6,11.048209
7,14.895202
8,19.250345
9,36.473827
10,50.767334
11,48.70007
12,51.92941
13,56.940887
14,57.479797
15,66.82989
16,33.76779
17,41.95225
18,38.14486
19,33.258263
20,26.524334
21,23.661386
22,24.205463
23,27.47314
24,38.931244
25,37.83494
26,35.121902
27,41.90209
28,61.706497
29,58.89543
30,52.972336
31,53.1809
32,42.25769
33,39.74403
34,37.790173
35,45.43262
36,42.096878
37,37.625
38,33.31451
39,26.499886
40,44.265152
41,40.38717
42,35.253788
43,36.871902
44,41.669422
45,41.04936
46,39.695248
47,37.012398
48,34.755394
49,27.259987
50,21.184229
51,18.502066
52,23.22796
53,19.532713
54,18.004822
55,15.717172
56,14.334711
57,12.246212
58,12.286272
59,10.678948
60,9.843779
61,9.608815
62,11.069903
63,13.0060835
64,8.222911
65,8.150252
66,9.163568
67,10.624082
68,10.80326
69,10.720041
70,8.2257805
71,5.319789
72,4.0166435
73,4.2906337
74,6.420225
75,11.617424
76,19.854568
77,20.483011
78,22.677687
79,21.517218
80,18.222221
81,18.491392
82,18.185492
83,17.793503
84,17.572199
85,18.193296
86,18.939968
87,20.440771
88,19.434689
89,18.676308
90,19.32415
91,19.68572
92,18.91001
93,19.331038
94,21.283976
95,22.846418
96,22.739555
97,22.506887
163,5.146924
164,4.5662303
165,4.6848025
166,5.312557
167,6.0280075
168,6.101469
169,5.570133
170,5.0640497
171,4.3669653
172,5.113751
173,4.7759414
174,4.787649
175,4.8014235
176,4.880165
177,3.6681588
178,2.9682047
179,2.572429
180,2.8320706
181,2.8139348
182,2.298324
183,2.022383
