,0
100,945.5625
101,1273.5288
102,3327.8867
103,
104,5860.298
105,
106,
107,
108,
109,
110,
111,4273.1406
112,
113,
114,3196.065
115,2907.2744
116,
117,2448.2798
118,1461.9976
119,2202.371
120,2412.2803
121,2317.7812
122,1769.3174
123,2505.9849
124,1728.2881
125,2140.6953
126,2610.8071
127,4388.286
128,4253.2876
129,
130,
131,
132,
133,
134,
135,
136,
137,
138,
139,
140,4256.729
141,
142,2473.6914
143,2585.3955
144,1761.6406
145,2725.4233
146,2510.4849
147,3522.708
148,3512.914
149,2091.9897
150,2023.6963
