,0
0,100739.75
1,100861.19
2,100894.43
3,100768.1
4,100634.945
5,100522.03
6,100369.71
7,99977.26
8,99706.17
9,99711.87
10,99660.336
11,99700.336
12,99833.09
13,100205.98
14,100201.13
15,100101.125
16,100073.96
17,100022.836
18,99780.305
19,99427.04
20,99069.72
21,98759.75
22,98418.97
23,98107.77
24,97954.94
25,97747.59
26,97539.29
27,97372.17
28,97247.984
29,97141.86
30,96921.96
31,96811.28
32,96882.37
33,96928.5
34,97182.125
35,97524.52
36,97834.01
37,97967.78
38,98117.48
39,98275.016
40,98393.625
41,98494.55
42,98537.805
43,98650.26
44,98796.984
45,98951.305
46,99084.45
47,99185.2
48,99305.31
49,99366.055
50,99368.625
51,99483.52
52,99571.1
53,99642.25
54,99713.94
55,99813.96
56,99871.68
57,99928.92
58,99928.56
59,99987.13
60,100034.53
61,100109.39
62,100120.125
63,100152.57
64,100144.63
65,100149.11
66,100100.68
67,100076.68
68,100083.14
69,100091.51
70,100039.016
