,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,97.58925,97.65431,97.98434,97.7136,97.87171,98.05872,98.10986,98.4811,98.65049,98.397804,98.27937,98.14618,98.06483,97.89931,98.00188,97.320496,97.1804,96.9385,96.74805,96.48373,96.59003,96.61615,96.44251,96.3666,96.10087,95.81985,95.82686,93.934875,93.56079,92.85053,91.83266,91.40736,90.8851,90.1503,90.02135,90.03002
2,3,91.40698,91.3773,90.99128,90.41259,89.49367,88.95433,89.433754,89.071495,88.459015,88.09299,87.72243,87.26749,86.758705,86.9014,86.38071,85.81944,85.67531,85.72713,85.10008,85.12388,84.20849,83.55272,82.12314,81.46877,81.6778,81.96715,82.294716,82.21017,81.964676,82.05573,80.90464,80.49141,80.84408,81.19794,81.74617,82.98805
4,5,93.3169,93.05255,92.14668,91.07205,89.7003,88.51142,87.143074,87.17363,88.35514,88.67244,90.65682,92.395454,92.659935,92.9332,92.89214,92.93676,92.84504,92.464966,92.41707,92.501015,92.801674,91.653786,91.91281,91.62055,91.34167,90.934814,90.49969,90.2576,90.27908,90.71856,91.02654,91.689995,92.6308,92.302185,92.93086,92.95717
5,6,96.25251,95.686874,94.568016,93.43038,93.04655,93.71707,94.89102,95.13134,96.090935,97.13203,97.2573,97.06434,96.65703,96.34877,96.08093,95.69895,95.25315,94.99149,94.81603,94.908356,94.08596,93.09724,92.058,91.52784,90.99632,89.74793,89.48449,89.90599,89.69796,90.04299,90.4638,91.56265,91.62941,91.2456,90.895035,90.87524
6,7,93.64591,94.650185,94.55572,94.51232,94.4805,94.787605,95.02923,95.14319,95.09881,96.42077,96.45148,96.35142,97.473404,97.69172,97.142624,97.0648,97.29633,97.42793,97.60059,97.66041,97.85472,98.15495,98.51213,98.79933,98.821266,98.81468,98.692406,98.598656,98.49021,98.468605,98.53526,98.64098,98.58614,98.53805,98.37742,98.62034
7,8,98.36125,98.37992,98.34585,98.242165,98.01875,97.85976,97.66212,97.47419,97.66969,97.5484,97.57628,98.09888,97.86933,97.094376,96.84268,95.72495,95.20463,95.55376,95.18605,94.65027,94.670685,94.23291,94.25908,95.784134,95.586914,95.979126,95.885155,95.17884,94.28254,92.19594,91.1513,90.17503,89.252235,88.87097,88.213165,89.050896
8,9,95.13747,96.416534,96.39449,96.79498,96.84744,96.82023,96.7574,96.48505,96.10238,95.469154,95.09128,93.97711,92.924675,91.41203,90.4474,89.839935,89.25555,88.72072,88.3646,89.3074,89.49179,90.015366,90.37386,89.924416,89.60511,88.63889,88.34062,87.83251,87.92252,87.707634,87.75868,87.69856,87.81294,86.991264,86.037575,84.95192
9,10,94.18385,94.17722,94.02632,94.26048,93.694115,93.9157,93.39617,92.74164,91.89602,91.5327,89.865776,89.21429,87.490685,86.718735,85.029686,83.64242,82.43826,79.39893,77.96716,75.71076,75.62759,73.199394,70.63981,68.87083,69.106636,69.978546,71.83236,75.7417,78.44149,80.85724,81.8363,83.3013,84.7981,84.81335,84.08091,84.533775
10,11,94.414,94.45379,94.02688,92.64371,91.90674,91.226456,90.39476,89.62912,89.799965,90.41426,90.63235,90.371284,89.87675,89.19948,89.58332,89.2094,89.42282,89.409,89.44416,88.88461,88.49911,88.531204,89.25005,89.86989,89.95724,89.934,90.69982,89.8414,89.24363,89.27001,89.58626,90.69154,88.5436,91.11648,92.249596,92.81019
15,16,95.71155,95.309814,94.97235,94.585434,94.52452,94.70594,94.84154,95.18387,94.99242,94.72388,93.83601,92.860306,91.64537,90.07871,88.27877,86.57035,84.78521,82.543495,80.58577,78.257576,76.54651,75.600235,74.29109,71.26877,70.010445,69.89631,70.58696,70.82028,72.505875,72.99728,73.26029,77.73723,79.04918,80.18523,81.473625,82.65573
