,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
44,45,1.4504852,1.468689,1.4286346,1.388588,1.388588,1.3339767,1.3412628,1.3230515,1.3594666,1.3813095,1.4140778,1.3922272,1.3121338,1.3412628,1.3922272,1.29393,1.29393,1.2830048,1.2830048,1.1919861,1.1483002,1.1009674,1.0754852,1.1228104,1.1847076,1.1337357,1.1118927,1.1519394,1.2101898,1.1810608,1.1592178,1.1919861,1.2247543,1.1810608,1.1592178,1.162857
45,46,1.1438217,1.0911789,1.1097565,1.1593094,1.184082,1.2398224,1.249115,1.2181473,1.2707977,1.184082,1.2274399,1.2646027,1.2924728,1.3017654,1.304863,1.2800827,1.2615051,1.233635,1.2212448,1.2707977,1.1654968,1.1902771,1.2769852,1.3327332,1.3822784,1.4597015,1.4720917,1.5061569,1.5030594,1.4535065,1.4968643,1.4999619,1.4875793,1.4442215,1.4627991,1.5804825
46,47,3.4853363,3.5238266,3.7267456,3.9716568,3.91568,3.9471664,4.0416336,3.9296722,3.7337494,3.5867996,3.4888382,3.4853363,3.2929077,3.2614212,3.2404327,3.3174057,3.3838806,3.838707,3.9506683,4.062622,3.8771896,3.9191742,4.4159927,4.4159927,4.569931,4.2410583,4.5559387,4.3320236,4.2200623,4.33902,4.33902,4.1780777,4.6049194,5.017769,5.2276917,5.336151
47,48,1.9249191,1.8059692,1.7919693,1.8479538,1.9039307,1.9774017,2.0543747,2.0193863,2.0368805,2.082367,2.057869,2.0368805,2.0438766,1.928421,1.851448,1.8164597,1.7429886,1.7115021,1.7604828,1.7254944,1.8129654,1.8969345,1.8934326,1.9599075,1.9494095,1.9739075,2.089363,2.1173477,2.1663284,2.1593323,2.1803284,2.0088882,1.9004288,1.7849731,1.777977,1.8234634
48,49,1.2528992,1.160675,1.2012558,1.2602768,1.330368,1.3967667,1.4521027,1.4152145,1.3377457,1.3229904,1.4594803,1.44841,1.3967667,1.4557877,1.4557877,1.5185013,1.5812149,1.618103,1.6217957,1.6291733,1.6586838,1.6955719,1.6845016,1.6439285,1.6549911,1.7619705,1.7213974,1.5074387,1.4557877,1.4816132,1.3635635,1.3672562,1.4410324,1.4963684,1.444725,1.4152145
49,50,1.614418,1.5553894,1.618103,1.7361526,1.8505096,1.7619705,1.6992645,1.7988586,1.6254807,1.5848999,1.6549911,1.7472153,1.8136215,1.6845016,1.6623688,1.7509079,1.7730408,1.7140198,1.8025513,1.8099289,1.8283768,1.8025513,1.7767258,1.7509079,1.6586838,1.6623688,1.677124,1.4631653,1.4078369,1.4963684,1.5221939,1.4742355,1.4594803,1.4594803,1.4889908,1.5369492
50,51,4.18943,4.3698807,4.2885056,4.2212753,3.8922272,3.8957672,3.9099197,3.824997,3.7648468,3.7683868,3.5242538,3.4428787,3.2411957,3.1775131,3.311966,3.2022781,2.9758377,2.7883072,2.7175446,2.8838425,3.0076752,3.0572128,3.0112152,2.8767624,2.890915,2.9687576,2.9156876,3.0324478,3.308426,3.8709946,4.0655975,4.0620575,4.0691376,3.9771423,4.111595,3.9523773
52,53,1.3238907,1.2721481,1.2904053,1.3695374,1.3482361,1.2660599,1.2447586,1.4182358,1.539978,1.6251984,1.695198,1.7043304,1.7043304,1.7256393,1.6982422,1.6525879,1.695198,1.6434631,1.7347641,1.8017273,2.139557,2.2095642,2.1182556,2.090866,2.0543365,1.8930283,1.7591171,1.6891174,1.6617203,1.5521545,1.3908463,1.3178024,1.3999786,1.4365005,1.5156326,1.5825882
53,54,3.4148407,3.2588348,2.5048294,2.5275803,2.52108,2.3488235,2.3683243,2.3683243,2.3423233,2.3650742,2.4560776,2.5308304,2.6380768,2.7908325,3.115837,3.0638351,2.9728317,3.158081,3.2133331,3.034584,3.0118332,2.8135834,2.6640778,2.4983292,2.2740707,2.0855713,2.1473236,2.1765747,2.209076,2.3488235,2.2870712,2.4755783,2.4853287,2.332573,2.0465698,1.9458237
55,56,2.8647614,2.999405,2.9179916,2.752037,2.667488,2.5547638,2.5328445,2.6518326,2.7457733,2.695671,2.6831436,2.5578918,2.5735474,2.7019348,2.9680939,3.1027374,3.1277847,3.1340485,3.177887,3.1810226,3.3062744,3.5661697,3.5442505,3.4784927,3.4471817,3.7008133,3.647583,3.591217,3.5223312,3.115265,3.0651627,3.4002075,3.6976852,4.2018204,4.098488,4.2613144
57,58,2.3493576,2.3525696,2.4425507,2.3911285,2.2882996,2.1661835,2.14048,2.114769,2.072998,2.0312195,1.9894409,1.918747,1.7677078,1.6038208,1.5363388,1.5363388,1.5556183,1.5524063,1.5074158,1.4784927,1.4142227,1.3660202,1.2664032,1.2342682,1.2085571,1.1732101,1.1185837,1.0768051,1.0350342,1.0671692,1.0768051,1.0639496,0.9932556,0.90006256,0.8261566,0.8293686
