,0
0,84.747345
1,86.20014
2,87.99097
3,89.97528
4,90.95477
5,91.84761
6,92.114494
7,91.96367
8,91.840996
9,91.71307
10,92.36405
11,92.28652
12,91.67892
13,91.69941
14,91.78823
15,91.96093
16,91.44164
17,91.38388
18,91.21083
19,90.45638
20,89.97385
21,88.96242
22,88.13428
23,87.80276
24,87.625404
25,87.84441
26,87.98602
27,87.722984
28,86.931915
29,87.292694
30,87.3974
31,83.824265
32,85.62009
33,85.30038
34,86.272644
35,87.34523
36,88.99526
37,89.70888
38,90.5488
39,90.56905
40,91.008835
41,91.18093
42,90.79946
43,90.8533
44,90.4749
45,89.807724
46,89.50202
47,89.742096
48,89.5719
49,89.034935
50,89.11022
51,89.34072
52,89.30352
53,89.77601
54,90.61239
55,92.416985
