,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,-0.01848004,-0.01614016,-0.010428853,-0.003288657,-0.007232914,-0.0111387605,-0.017001545,-0.025356738,-0.024397211,-0.023946512,-0.018561637,-0.019707842,-0.011099294,-0.014141624,-0.016615372,-0.015878273,-0.014031201,-0.017226087,-0.016709253,-0.016390301,-0.016178021,-0.013174095,-0.007840414,-0.0019387113,-0.006171509,-0.016197762,-0.018190945,-0.020013465,-0.025036734,-0.02502819,-0.023548622,-0.021668507,-0.019307284,-0.012157491,-0.008973816,-0.012792731
2,3,-0.012359088,-0.0070229233,-0.005072898,-0.004311326,-0.012939255,-0.014435524,-0.018516907,-0.016712463,-0.013445484,-0.01103644,-0.015341129,-0.021348707,-0.022187993,-0.01984525,-0.01876092,-0.014037646,-0.01663734,-0.018177573,-0.023491975,-0.027203972,-0.030818056,-0.030231077,-0.026755838,-0.025969915,-0.023079587,-0.029589187,-0.033125043,-0.037822943,-0.039130557,-0.036034543,-0.036098268,-0.035856836,-0.032827668,-0.02925606,-0.031906527,-0.03278934
4,5,-0.028468069,-0.025976133,-0.019580513,-0.021502564,-0.018866088,-0.022332,-0.021047177,-0.020038493,-0.017732026,-0.012320222,-0.005865543,-0.0046553216,-0.0023136262,-0.006861801,-0.008972946,-0.008863638,-0.0102940425,-0.010773778,-0.012282411,-0.014842737,-0.015385681,-0.014143326,-0.02060579,-0.019489337,-0.018618451,-0.014589391,-0.014387864,-0.0139713185,-0.013568787,-0.014881579,-0.011722885,-0.015572694,-0.020949787,-0.014951527,-0.013004597,-0.010916762
5,6,0.0031701676,0.0021390591,0.0035586343,-0.00047168697,0.0004256479,-0.011682661,-0.011895722,-0.011148022,-0.01046623,-0.008362879,-0.006200554,-0.008876703,-0.010196191,-0.008624995,-0.0054563247,-0.00030717245,0.0099628605,0.011352219,0.019373734,0.0147240395,0.012877843,0.0108423615,0.008177613,0.005909255,0.0073035676,0.010923123,0.010919167,0.0026860794,0.0010841591,0.0019408695,-0.0040080026,0.0031087422,0.0016723117,0.0017278127,0.009958905,0.015211111
6,7,0.013844069,0.013305274,0.013176271,0.015660435,0.015732972,0.020459352,0.021571146,0.018617602,0.023185981,0.017162338,0.016092505,0.013234292,-0.00026775216,0.007697637,0.010627858,0.009980792,0.0074841874,0.00408044,0.002684746,0.004986039,0.004160226,0.00435813,0.0013191155,0.007506477,0.005649174,0.003533875,0.008301709,0.009603117,0.007905894,0.003582056,0.0029935201,-0.0013624389,-0.0020566634,-0.00042006682,0.0015724434,8.376395e-06
7,8,-0.002940328,-0.00049741386,0.0019034538,0.0005804636,-0.002045813,-0.0066266027,-0.0121551445,-0.0069088335,-0.008908504,-0.0027824424,-0.010392507,-0.0021728305,0.0031374404,0.0011941111,0.0018086376,0.0026315828,0.00064488087,0.00018509688,-0.00037129107,0.004120952,0.00685458,0.0034867437,0.0034625886,0.0008662651,-0.0035655804,-0.0057133157,-0.0071078567,-0.0038576464,-0.005416331,0.0005299268,0.0042748107,0.0073237377,0.0093578715,0.0047994326,-0.0006512724,0.0043181856
8,9,-0.014655986,-0.02217156,-0.013001486,-0.008042859,-0.004645655,-0.0033369635,0.0024460438,0.0015475601,0.002160223,-0.0028875046,-0.0057840836,-0.0032871233,-0.007894653,-0.014207404,-0.019153684,-0.003676154,0.0023467997,0.009021678,0.007973672,0.0017539914,-0.004224419,-0.007514004,-0.0104652755,-0.0145845255,-0.011234518,-0.0016357185,-0.004351891,0.006620437,0.009452616,0.005052831,-0.0019158069,-0.008746822,-0.015548289,-0.015810732,-0.012927383,-0.0106937485
9,10,0.0065129767,0.0051910914,0.0013584994,-0.008198916,0.0018803905,-0.0029271054,0.005789687,0.009587285,0.0011384721,-0.0015972976,-0.0032751982,-0.0054518445,-0.0028368093,-0.0049090795,-0.0034647465,-0.0031967512,-0.0047076764,0.0009991508,-0.00034024892,0.0074281176,0.00986204,0.011917405,-0.004525419,-0.019468624,-0.019254802,-0.011009129,0.017203331,-0.010424625,-0.028611371,-0.012368833,0.0072820177,-0.008393509,-0.034659542,-0.028472578,-0.030523986,-0.022848144
10,11,0.005643856,0.004252748,0.007167366,0.0053222943,-0.00078258174,0.0005333978,0.00053286314,0.0029816339,0.0010614159,-0.003069738,-0.0021482876,-0.001891571,-0.0037074764,-0.00324485,-0.004963638,-0.0075419974,0.0061127595,0.010383098,0.0067889406,0.0040730205,0.0033135752,0.0019957186,0.008498203,0.0073717376,0.0063863825,-0.0033183526,-0.00879334,-0.018888965,-0.0063728727,-0.00034656777,0.0045547793,0.0039994163,-0.023099912,-0.01373836,-0.007022669,-0.0023487322
15,16,-0.0058524786,-0.0031678625,-0.003790597,0.0007291309,0.0041376324,0.0058648796,0.006702875,0.00065818505,-0.000584887,-0.0030221264,-0.006980486,-0.010719277,-0.011749986,-0.012588936,-0.013105711,-0.009558673,-0.011323819,-0.013916375,-0.0059181545,-0.002130448,-0.007812719,-0.011438853,-0.016012764,-0.016382849,-0.012672339,-0.011260995,-0.0124657275,-0.020974493,-0.034133878,-0.027047941,-0.009039491,-0.012173771,-0.0113995485,-0.013700167,-0.023560831,-0.032520723
16,17,0.010440228,0.0027008846,0.004436294,0.0042790486,0.010114241,0.01596142,0.016410142,0.015065912,0.016764883,0.024484577,0.008768586,0.00801641,0.020333976,0.024729554,0.02248789,0.018526178,0.016385691,0.011727403,0.011039473,0.018744294,0.001094428,0.009378848,-0.00449291,0.0011193623,0.009375016,0.01065979,0.0074387332,-0.0004103904,-0.0033970112,-0.014113397,-0.011729851,-0.003423378,-0.0034128383,-0.00604615,-0.008827117,-0.0032857982
18,19,-0.0054547465,-0.00082733395,-0.0019776959,-0.0047162296,-0.005899836,-0.0036385763,-0.0051021096,-0.0009743062,-0.0059886393,-0.0058790618,-0.0037850274,-0.009081368,-0.006488259,-0.0053176405,-0.004908392,0.0027998183,0.008145498,0.012058288,0.009738859,0.006310628,0.0060062837,0.003901884,0.0047629625,0.0027458014,0.003358122,-0.00029187513,-0.00056454365,-0.0013658968,-0.0001449029,0.0016977501,0.000880297,0.004728685,0.0041625984,-0.0003516002,-0.0044321525,-0.00047313105
19,20,0.011529123,0.0069041364,0.0061911982,0.0023199625,0.005539177,0.004272336,0.010389639,0.016826233,0.016814051,0.016564215,0.0156776,0.012968417,0.0139568,0.011903277,0.010668117,0.008789474,0.014860467,0.01648501,0.025390102,0.020004021,0.018909013,0.016374705,0.016953597,0.020392174,0.020859558,0.014819025,0.012535177,0.001638708,0.0061320853,0.010878343,0.0035441637,0.008280664,0.012036722,0.015955476,0.016783588,0.015797649
20,21,-0.022267442,-0.013515917,-0.012617121,-0.012621387,-0.011744518,-0.018339548,-0.01327278,-0.016323812,-0.01641766,-0.015499357,-0.013421461,-3.1534742e-05,0.008576811,0.010267769,0.004161435,0.0015211096,-0.008048794,-0.006661301,0.003717215,0.0057079787,0.013541223,0.01601641,0.016104152,0.022799732,0.026622815,0.028518517,0.028314995,0.029984018,0.018050438,0.01789017,0.00464953,0.008530506,0.013868433,0.020924147,0.022783283,0.024415744
21,22,0.0038681086,-0.004297661,-0.0038100926,0.006481321,0.00821681,0.01047467,0.0041302154,0.0016779832,0.0051406124,0.010748842,0.012666642,0.011830219,-0.0077890577,-0.003047886,-0.0014371872,0.0045815995,0.0028140969,0.0012651,0.00038181368,0.0040638773,0.0025580204,-0.005241721,-0.0076526687,-0.007288032,-0.0018027481,0.00078170927,0.010500645,0.006259567,-0.0029532483,-0.0045973468,-0.0044396166,0.00045232754,0.0019818433,-0.00056410296,0.0048502074,0.012347481
26,27,0.0005539718,-0.0019418232,-0.0008769018,0.0028572984,0.0054628174,0.003845454,0.0023145839,-0.003118613,-0.004175417,-0.0036418873,-0.003721886,-0.0005017606,0.0022794462,0.005643911,0.0057006693,0.0044692666,0.0022302535,-0.0032915978,-0.0003628271,-0.0018655953,-0.002000737,2.3132514e-05,0.0016513137,0.0027513658,0.0018448322,-0.00049959705,0.0024513437,0.0010264111,0.002036731,0.0022870095,0.0041541136,0.0007296537,-0.0016612621,-0.007317714,-0.005841971,-0.0053257416
27,28,-0.0072041573,-0.011337611,-0.012959189,-0.012926328,-0.008317752,-0.007628517,-0.0042200573,-0.002681136,0.0009501311,0.00022320554,-0.004911228,-0.0056869737,-0.011515476,-0.014440603,-0.01669245,-0.015134185,-0.00812635,-0.0022862533,0.004530176,0.007695508,0.002581866,-0.00020115741,-0.0035811088,-0.008156809,-0.008087205,-0.010172786,-0.010591354,-0.008241394,-0.0008778336,0.0043532667,0.005743812,0.0043953205,-0.0027855416,-0.009488394,-0.0133835655,-0.018553765
