,0
0,263.0734
1,262.76508
2,262.71582
3,262.46088
4,262.11414
5,261.64392
6,257.1454
7,261.24207
8,261.43243
9,263.5987
10,262.31067
11,259.61847
12,256.1214
13,255.3323
14,256.42346
15,261.48425
16,263.57224
17,266.45575
18,265.59503
19,265.53806
20,264.88824
21,265.39703
22,261.7594
23,261.40118
24,260.31094
25,258.17404
26,267.54138
27,267.1964
28,266.03113
29,263.91302
30,263.608
31,264.44843
32,268.72296
33,269.37445
34,269.49237
35,270.5095
36,271.28656
37,271.9467
38,272.30835
39,272.80365
40,273.02582
41,273.23907
42,272.9856
43,273.1521
44,273.4041
45,273.64404
46,273.88733
47,273.8246
48,274.04523
49,274.315
50,274.49036
51,274.78555
52,274.9541
53,275.06653
54,275.16888
55,275.41812
56,275.6073
57,275.854
58,276.17957
59,276.1845
60,276.1806
61,276.11377
62,275.99957
63,273.3841
64,273.23175
65,273.85474
66,274.0285
67,274.14478
68,274.7447
69,275.2429
70,274.4623
71,274.23938
72,275.7881
73,276.0368
74,273.9016
75,271.02075
76,268.57034
77,264.75543
78,262.9218
79,262.49664
80,263.4343
81,261.79327
82,263.15112
83,262.9328
84,263.83887
85,263.7558
86,263.68073
87,264.14355
88,263.8054
89,262.0102
90,262.03864
91,261.38284
92,264.0915
93,263.9167
94,264.02484
95,262.25146
96,260.46664
97,260.2379
98,259.9089
99,259.89526
100,259.48694
101,259.13962
102,258.82776
103,258.36224
104,258.36145
105,257.98285
106,257.98798
107,257.34982
108,256.7735
109,256.4696
110,256.53717
111,256.45212
112,256.07593
113,256.6311
114,256.55392
115,256.55917
116,256.59427
117,256.34094
118,257.1418
119,257.11493
120,257.15057
121,256.51434
122,256.61005
123,257.18915
124,256.86716
125,256.8576
126,256.0086
127,256.15457
128,255.28482
129,254.68056
130,254.77298
131,254.34491
132,254.25569
133,254.02534
134,254.16
135,254.39818
136,253.45944
137,252.77536
138,252.7463
