,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,1.7758331,1.7501602,1.823967,1.820755,1.8881378,1.6218033,1.3971863,1.6057587,2.1095505,1.9138107,1.8913498,1.7854538,1.6603088,1.5865097,1.5447922,1.6218033,1.8656769,2.1095505,2.1063385,2.0935059,2.192978,2.144844,2.353424,2.4368515,2.420807,2.3855133,2.4657288,2.6197586,2.3277512,2.401558,2.3277512,2.022911,1.9619446,1.9908218,1.9972382,2.0838776
1,2,3.633751,3.5599518,3.5150223,3.3321228,3.1171265,3.1716766,3.460472,3.4957733,3.3738327,3.280777,3.011238,2.8732529,2.728859,2.629387,2.5619965,2.6486359,2.600502,2.6486359,2.7705765,2.683937,2.7128143,2.6871414,2.6678925,2.5299072,2.3470078,2.2250671,2.0389557,1.8303833,1.615387,1.5480042,1.6410599,1.7886658,1.6410599,1.7020264,1.8881378,1.8977661
2,3,2.8554306,2.7604675,2.800293,2.5062256,2.2672958,2.1815262,2.098816,2.0804367,1.7741165,1.6240234,1.4292755,1.2335358,1.2399521,1.262413,1.3330078,1.2303238,1.0730896,0.9768295,0.8901901,0.8035507,0.7939224,0.72974396,0.75541687,0.7778778,0.71369934,0.7361679,0.710495,0.68803406,0.6334839,0.5981827,0.5596771,0.5885544,0.5693054,0.5372162,0.5468445,0.58213806
4,5,0.42630768,0.37729645,0.36198425,0.36198425,0.35891724,0.36504364,0.33135223,0.2976532,0.282341,0.282341,0.279274,0.3007202,0.33135223,0.33135223,0.33135223,0.3037796,0.3007202,0.3007202,0.282341,0.2976532,0.34053802,0.37729645,0.4600067,0.4355011,0.49982452,0.55496216,0.5947876,0.5947876,0.55496216,0.53658295,0.52433014,0.52739716,0.5764084,0.600914,0.6254196,0.628479
5,6,0.2945938,0.34973145,0.37729645,0.40486908,0.38954926,0.36198425,0.35585785,0.37423706,0.38342285,0.39874268,0.37729645,0.37729645,0.37729645,0.4293747,0.4416275,0.4355011,0.47225952,0.46613312,0.4538803,0.48757172,0.46613312,0.50289154,0.50289154,0.51207733,0.50901794,0.53658295,0.54883575,0.51820374,0.49369812,0.48451233,0.4753189,0.4630661,0.48451233,0.49369812,0.48757172,0.49063873
6,7,1.1614761,1.1339111,1.0940857,1.0603943,1.0328217,0.9562454,0.9225464,0.89191437,0.8827286,0.86434937,0.81533813,0.7356949,0.659111,0.5886612,0.6192932,0.70812225,0.72037506,0.7234421,0.66830444,0.64992523,0.5947876,0.5917206,0.6254196,0.597847,0.6652374,0.71118927,0.71118927,0.7387543,0.7295685,0.69281006,0.6652374,0.631546,0.6254196,0.6437988,0.659111,0.6346054
7,8,0.08016968,0.08315277,0.08016968,0.07421875,0.07123566,0.06826019,0.06826019,0.07123566,0.07421875,0.086128235,0.10102081,0.095062256,0.086128235,0.08016968,0.08016968,0.07123566,0.06826019,0.06528473,0.06826019,0.08016968,0.09208679,0.10399628,0.10697174,0.10399628,0.0891037,0.077194214,0.07421875,0.08315277,0.095062256,0.109954834,0.11590576,0.12186432,0.13973236,0.16057587,0.17248535,0.17844391
10,11,1.2560196,1.1969223,1.1555481,1.1407776,1.1348648,1.1053162,1.0669022,1.0343933,1.0787201,1.0314407,0.91619873,0.9427872,0.9073334,0.88960266,0.86595917,0.88664246,0.93392944,0.9191513,0.8836899,0.8452759,0.8777847,0.83345795,0.8630066,0.8807373,0.8305054,0.8039093,0.77731323,0.75071716,0.7654953,0.7861786,0.75366974,0.75071716,0.7979965,0.81277466,0.8245926,0.8423233
11,12,1.9380798,1.856247,1.6653061,1.495575,1.4682999,1.3531265,1.3410034,1.3167572,1.2379532,1.2470474,1.4167786,1.3500977,1.3773727,1.3531265,1.3804092,1.3622208,1.307663,1.2470474,1.2228012,1.1500626,1.1652145,1.2258301,1.277359,1.292511,1.3379745,1.3622208,1.4440536,1.4470825,1.4349594,1.4107132,1.3288803,1.3106995,1.2197723,1.198555,1.277359,1.3137283
12,13,1.2561417,1.1864319,1.1409683,1.1288452,1.1258163,1.1864319,1.0652008,1.1015701,1.2228012,1.2228012,1.1561203,1.0773239,1.0924759,1.0470123,1.1015701,1.1015701,1.1076279,1.1379395,1.1470337,1.1106644,1.0318604,1.0712585,1.1136932,1.1106644,1.1500626,1.1288452,1.1500626,1.1500626,1.0864182,1.074295,1.1076279,1.1500626,1.0985413,1.1682434,1.2470474,1.1924973
