,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,3.209931,2.8298056,2.7309675,2.5284374,2.365897,2.2648385,2.097447,1.8249156,1.7358825,1.6466643,1.6662108,1.7558615,2.2414515,2.402461,2.3492928,2.2316933,2.1314535,1.997068,1.8219024,1.7720674,1.7238892,1.7046516,1.7470492,1.7298896,1.631233,1.5910916,1.5944371,1.5277618,1.469949,1.3600149,1.290738,1.1481448,0.9477709,0.8891221,0.9416635,0.9211488
1,2,2.5307212,2.4959526,2.521286,2.5319283,2.6035979,2.7410312,2.3997629,2.0805767,1.9848982,2.1460261,2.4364011,2.7722514,2.8789277,3.0271373,3.0516067,2.8264172,2.4641705,2.2674463,2.1303418,2.278653,2.404487,2.3854213,2.2729828,2.1363404,1.9435229,1.748717,1.5397692,1.4273056,1.4422169,1.4289966,1.4432014,1.5061836,1.7537239,1.9149568,1.9401289,1.9669992
2,3,1.4075242,1.2584924,1.2059547,1.1633636,1.0557047,1.0087298,1.0030867,0.967637,0.90689206,0.9400601,0.96318585,0.9189051,0.85694087,0.75187486,0.6340943,0.49173424,0.40146276,0.36790708,0.329778,0.33674112,0.3236776,0.20811993,0.1563698,0.1463098,0.13723594,0.13750085,0.16664249,0.17274973,0.1661407,0.13841379,0.115806,0.1001116,0.094072536,0.09783373,0.10165123,0.086501375
4,5,0.08192883,0.08881902,0.092005156,0.099149995,0.10215402,0.10569072,0.11257425,0.11844073,0.1289221,0.14348508,0.1510192,0.15310495,0.14351784,0.13443941,0.14161357,0.17256734,0.20008115,0.22275323,0.24047132,0.23541655,0.20586696,0.17764562,0.15126427,0.13028194,0.102218315,0.07902465,0.09485257,0.10180824,0.12377209,0.12984464,0.11757183,0.10297656,0.087862276,0.08174271,0.10348412,0.13796224
5,6,0.091376156,0.08515785,0.08011662,0.09070694,0.11296808,0.12850015,0.137538,0.13472472,0.13218428,0.13754652,0.14022122,0.14414667,0.1350042,0.11929134,0.10485299,0.10279051,0.10790711,0.11283507,0.12644385,0.15021327,0.15300457,0.13996239,0.12916695,0.116309844,0.10919496,0.11450645,0.123441346,0.13782959,0.13195623,0.1272028,0.13275929,0.13377419,0.1275267,0.11991873,0.12656231,0.13928838
6,7,0.3845187,0.34837738,0.328347,0.29612097,0.25183305,0.23920959,0.25953773,0.2841112,0.28128627,0.24600472,0.18929507,0.15443587,0.1498068,0.16335323,0.15478468,0.13877347,0.12916376,0.12416128,0.12563373,0.11818419,0.09790086,0.08119954,0.063769646,0.056581102,0.066513926,0.061424218,0.041171193,0.04194883,0.047195002,0.05424037,0.077219546,0.08864568,0.086755276,0.06309916,0.045953203,0.04867352
7,8,0.023350362,0.025193427,0.02425247,0.024695186,0.027220963,0.030921761,0.029413663,0.025545554,0.016809693,0.016818441,0.016919317,0.01854794,0.018298993,0.016768424,0.017738234,0.02233351,0.02258456,0.023156792,0.02257579,0.025766071,0.026297897,0.025386952,0.02410373,0.023206655,0.02738483,0.031659648,0.0326504,0.03222043,0.03462413,0.03990086,0.045363236,0.043603852,0.04565523,0.03597158,0.036932267,0.0446867
10,11,0.3272144,0.29602414,0.2640702,0.2632307,0.2135784,0.21084289,0.19455194,0.1700143,0.13465293,0.11673628,0.13326408,0.15998223,0.16036862,0.14685932,0.11499171,0.1030838,0.13348645,0.1371719,0.11418146,0.086785346,0.09648049,0.09350015,0.06986121,0.08278818,0.10244191,0.11639988,0.10295926,0.093821816,0.09859295,0.12098686,0.11638206,0.09294576,0.07824132,0.08046225,0.08663444,0.08580987
11,12,0.5656845,0.43691948,0.3165648,0.32005182,0.29680333,0.314281,0.28848663,0.24707183,0.20596513,0.16903864,0.1432161,0.12602465,0.15598364,0.15030351,0.12890568,0.14673403,0.16164151,0.12241861,0.14775556,0.1778913,0.17372908,0.13031743,0.08971464,0.07810321,0.08495217,0.08482204,0.088887274,0.13737725,0.10648001,0.09615293,0.09288375,0.10447966,0.12830596,0.1425737,0.14525601,0.14580351
12,13,0.36985195,0.33465523,0.26591724,0.21885279,0.16034536,0.11493288,0.077562906,0.09129214,0.09550051,0.1003466,0.123497345,0.17141287,0.16479139,0.13378523,0.1222512,0.10467586,0.078504175,0.07139357,0.06837551,0.09245403,0.103600636,0.067850254,0.068502575,0.08675338,0.06980487,0.0636033,0.08092903,0.099938445,0.10280564,0.09516632,0.07882591,0.071548335,0.07121935,0.07178699,0.06530677,0.07474461
