,0
20,-202.02176
21,-201.16547
22,-202.11685
23,-205.29103
24,-197.80624
25,-204.28882
26,-205.19588
27,-206.50037
28,-204.81287
29,-201.98889
30,-202.26541
31,-204.6818
32,-203.99751
33,-198.76346
34,-197.53116
35,-197.95515
36,-195.18477
37,-181.89647
38,-172.93929
39,-169.39282
40,-173.17783
41,-165.27214
42,-157.93362
43,-165.9925
44,-171.35924
45,-176.12444
46,-185.56886
47,-184.21967
48,-180.47466
49,-179.2459
50,-176.07483
51,-174.40471
52,-172.20193
53,-170.90266
54,-167.6366
55,-166.75322
56,-167.60895
57,-167.66335
58,-167.48245
