,0
0,4.7515674
1,4.790462
2,4.924286
3,4.924692
4,4.9725857
5,5.018218
6,5.0788345
7,5.011954
8,4.9159555
9,4.9239097
10,4.835928
11,4.816766
12,4.7875223
13,4.7741385
14,4.79715
15,4.8008704
16,4.899938
17,4.8430862
18,4.681498
19,4.6255
20,4.446428
21,4.441717
22,4.4126687
23,4.294285
24,4.173871
25,4.146515
26,4.043971
27,4.0118017
28,3.7772303
29,3.6116796
30,3.569123
31,3.457642
32,3.3809025
33,3.2169418
34,3.1086297
35,2.9370337
36,2.8798919
37,2.75027
38,2.6497767
39,2.596105
40,2.317524
41,2.357758
42,2.264635
43,2.129975
44,2.0168536
45,2.0819514
46,2.1396668
47,2.070105
48,1.8959475
49,1.8988523
50,1.8086426
51,1.7042096
52,1.4554551
53,1.359664
54,1.3754891
55,1.5568914
56,2.1373057
57,2.923279
58,3.437079
59,3.7286232
60,4.0406613
61,4.3629584
62,4.6477633
63,5.1260977
64,4.7197585
65,4.8184657
66,4.5771847
67,4.3842363
68,4.246481
69,3.8276048
70,3.326723
71,2.7220109
72,2.4326038
