,0
0,705.6492
1,707.1164
2,708.10425
3,705.6328
4,724.338
5,727.5947
6,742.1968
7,751.6259
8,754.63544
9,770.70135
10,764.1131
11,777.948
12,797.80005
13,788.55316
14,798.0843
15,804.16034
16,813.7761
17,826.6882
18,831.1788
19,849.3386
20,859.345
21,876.6686
22,901.8112
23,905.086
24,904.2572
25,939.96936
26,923.36505
27,952.0832
28,959.7845
29,974.80225
30,988.51416
70,361.6159
71,342.7198
72,333.464
73,301.88303
74,263.3277
75,267.53027
76,237.58888
77,237.1487
78,236.18459
79,236.2636
80,241.7887
81,236.01479
82,238.4893
83,238.43896
84,245.70657
85,241.97807
86,245.14719
87,244.16861
88,246.94695
89,245.84894
90,243.6273
91,246.67145
92,264.0103
93,264.88727
94,262.92337
95,278.92563
96,277.84607
97,283.04443
98,290.73843
99,290.61664
100,295.08032
101,287.83875
102,294.2449
103,282.69748
104,288.2733
105,286.66516
106,279.9355
107,287.91272
108,308.46994
109,301.09583
110,310.82864
111,311.4872
112,313.21307
113,318.29218
114,313.0563
