,0
0,208.80595
1,221.6432
2,229.76877
3,240.52806
4,262.59955
5,304.63922
6,325.3325
7,349.56058
8,367.7328
9,367.9587
10,372.99588
11,368.5091
12,372.63126
13,363.991
14,351.79578
15,378.5473
16,390.9367
17,412.74295
18,420.3001
19,435.5037
20,446.5827
21,465.16104
22,491.12344
23,504.522
24,535.6774
25,545.4089
26,551.3225
27,561.0958
28,573.19916
29,573.6409
30,581.78674
31,588.7335
32,588.98413
33,600.9719
34,617.0656
35,633.9663
36,654.97424
37,676.49976
38,690.8845
39,671.8924
40,688.2307
41,705.50446
42,693.31946
43,718.5839
44,746.04846
45,741.5651
46,791.3969
47,842.88116
48,822.7633
49,870.3758
50,875.0607
51,934.6299
52,947.6413
53,1017.1127
54,1031.1533
55,1110.7893
56,1131.8583
57,1157.3512
137,174.13058
138,200.2379
