,0
0,
1,
2,
3,
4,8872.818
5,8580.836
6,7839.1787
7,5529.6445
8,6436.173
9,7374.081
10,7553.578
11,7696.6445
12,7718.716
13,7527.252
14,8459.841
15,8507.441
16,7586.5527
17,7434.4453
18,7426.7334
19,7270.637
20,
21,7817.373
22,
23,
24,
25,
26,1277.814
27,1257.8696
28,1768.1748
29,2186.204
30,1495.6045
31,3528.5796
32,1163.7334
33,4709.54
34,5155.2256
35,5292.4414
36,3227.2896
37,1112.1445
38,1419.5508
39,1017.7422
40,1248.8286
41,1312.1182
42,1025.9858
43,1263.7202
44,992.4795
45,1320.0957
46,976.2583
47,1243.5103
48,2908.7148
49,6620.9893
50,6098.718
51,1790.2461
52,4927.8623
53,1451.727
54,1168.52
55,1487.8926
56,1686.5366
57,1440.2925
137,
138,
