,0
37,-232158.44
38,-220697.8
39,-229039.7
40,-221695.39
41,-218574.89
42,-212044.03
43,-196330.47
44,-180878.8
45,-173812.83
46,-164386.47
47,-163821.2
48,-167332.98
49,-162110.02
50,-178102.98
51,-199158.02
52,-217461.97
53,-225089.94
54,-230112.94
55,-227803.02
56,-203923.38
57,-189858.9
58,-167292.92
59,-126814.53
60,-94513.6
61,-80320.555
62,-84457.02
63,-80832.53
64,-74884.64
65,-68126.88
66,-70209.84
67,-70252.33
68,-74337.03
69,-79679.04
70,-80394.336
71,-82579.6
72,-84219.875
73,-93184.914
