lon_east,lon_west,lat_north,lat_south,step
"-1.856689","-9.856689","56.617287","48.617287","54"
"-0.809397","-8.809397","56.894805","48.894805","55"
"0.237895","-7.762105","57.172323","49.172323","56"
"1.285187","-6.714813","57.449841","49.449841","57"
"-4.656576","-12.656576","56.164034","48.164034","52"
"-3.256632","-11.256632","56.390661","48.390661","53"
"2.324936","-5.675064","57.764152","49.764152","58"
"3.364684","-4.635316","58.078462","50.078462","59"
"4.404433","-3.595567","58.392773","50.392773","60"
"-6.056519","-14.056519","55.937408","47.937408","51"
"5.39388","-2.60612","58.700918","50.700918","61"
"-7.512106","-15.512106","55.734007","47.734007","50"
"6.383328","-1.616672","59.009062","51.009062","62"
"7.372775","-0.627225","59.317207","51.317207","63"
"8.252995","0.252995","59.593265","51.593265","64"
"9.133215","1.133215","59.869324","51.869324","65"
"11.619756","3.619756","60.788403","52.788403","69"
"12.228465","4.228465","60.970846","52.970846","70"
"12.837173","4.837173","61.153289","53.153289","71"
"13.445882","5.445882","61.335732","53.335732","72"
"13.879439","5.879439","61.524501","53.524501","73"
"14.312995","6.312995","61.71327","53.71327","74"
"14.746552","6.746552","61.902039","53.902039","75"
"15.078319","7.078319","62.046663","54.046663","76"
"15.410085","7.410085","62.191287","54.191287","77"
"15.741852","7.741852","62.335911","54.335911","78"
"16.106289","8.106289","62.403842","54.403842","79"
"16.470725","8.470725","62.471772","54.471772","80"
"16.835162","8.835162","62.539703","54.539703","81"
"17.476484","9.476484","62.630586","54.630586","82"
"18.117805","10.117805","62.721468","54.721468","83"
"18.759127","10.759127","62.812351","54.812351","84"
"19.415598","11.415598","62.914893","54.914893","85"
"20.072069","12.072069","63.017434","55.017434","86"
"20.72854","12.72854","63.119976","55.119976","87"
"21.293995","13.293995","63.195902","55.195902","88"
"21.859449","13.859449","63.271829","55.271829","89"
"22.424904","14.424904","63.347755","55.347755","90"
"23.031551","15.031551","63.43699","55.43699","91"
"23.638199","15.638199","63.526224","55.526224","92"
"24.244846","16.244846","63.615459","55.615459","93"
"24.944","16.944","63.829546","55.829546","94"
"25.643154","17.643154","64.043634","56.043634","95"
"26.342308","18.342308","64.257721","56.257721","96"
"26.992987","18.992987","64.399404","56.399404","97"
"27.643667","19.643667","64.541087","56.541087","98"
"28.294346","20.294346","64.68277","56.68277","99"
"28.866268","20.866268","64.792209","56.792209","100"
"29.438189","21.438189","64.901647","56.901647","101"
"30.010111","22.010111","65.011086","57.011086","102"
"30.41027","22.41027","65.07502","57.07502","103"
"30.810429","22.810429","65.138954","57.138954","104"
"31.210588","23.210588","65.202888","57.202888","105"
"31.801622","23.801622","65.348861","57.348861","106"
"32.392656","24.392656","65.494835","57.494835","107"
"32.98369","24.98369","65.640808","57.640808","108"
"33.520977","25.520977","65.820599","57.820599","109"
"34.058265","26.058265","66.000389","58.000389","110"
"34.595552","26.595552","66.18018","58.18018","111"
"35.299377","27.299377","66.348227","58.348227","112"
"36.003202","28.003202","66.516275","58.516275","113"
"36.707027","28.707027","66.684322","58.684322","114"
"37.409834","29.409834","66.878298","58.878298","115"
"38.112642","30.112642","67.072275","59.072275","116"
"38.815449","30.815449","67.266251","59.266251","117"
"39.538254","31.538254","67.563721","59.563721","118"
"40.261059","32.261059","67.861191","59.861191","119"
"40.983864","32.983864","68.158661","60.158661","120"
"41.416916","33.416916","68.367956","60.367956","121"
"41.849968","33.849968","68.57725","60.57725","122"
"42.28302","34.28302","68.786545","60.786545","123"
"42.706338","34.706338","69.135516","61.135516","124"
"43.129657","35.129657","69.484487","61.484487","125"
"43.552975","35.552975","69.833458","61.833458","126"
"43.636533","35.636533","70.140511","62.140511","127"
"43.720092","35.720092","70.447563","62.447563","128"
"43.80365","35.80365","70.754616","62.754616","129"
"44.070952","36.070952","70.763064","62.763064","130"
"44.338254","36.338254","70.771513","62.771513","131"
"44.605556","36.605556","70.779961","62.779961","132"
"44.929481","36.929481","70.935415","62.935415","133"
"45.253407","37.253407","71.090869","63.090869","134"
"45.577332","37.577332","71.246323","63.246323","135"
"45.951657","37.951657","71.303543","63.303543","136"
"46.325981","38.325981","71.360764","63.360764","137"
"46.700306","38.700306","71.417984","63.417984","138"
"47.187642","39.187642","71.297765","63.297765","139"
"47.674979","39.674979","71.177546","63.177546","140"
"48.162315","40.162315","71.057327","63.057327","141"
"49.500409","41.500409","70.778564","62.778564","142"
"50.838504","42.838504","70.499802","62.499802","143"
"52.176598","44.176598","70.221039","62.221039","144"
"53.275505","45.275505","70.120644","62.120644","145"
"54.374413","46.374413","70.020248","62.020248","146"
"55.47332","47.47332","69.919853","61.919853","147"
"56.289641","48.289641","69.89935","61.89935","148"
"57.105962","49.105962","69.878848","61.878848","149"
"57.922283","49.922283","69.858345","61.858345","150"
"59.341912","51.341912","69.747342","61.747342","151"
"60.761542","52.761542","69.63634","61.63634","152"
"62.181171","54.181171","69.525337","61.525337","153"
"10.013435","2.013435","60.145382","52.145382","66"
"10.548875","2.548875","60.359722","52.359722","67"
"11.084316","3.084316","60.574063","52.574063","68"
"-8.967692","-16.967692","55.530607","47.530607","49"
