lon_east,lon_west,lat_north,lat_south,step
"-4.413208","-12.413208","58.328777","50.328777",24
"-3.678009","-11.678009","58.694207","50.694207",25
"-2.94281","-10.94281","59.059638","51.059638",26
"-2.207611","-10.207611","59.425068","51.425068",27
"-1.646352","-9.646352","59.863215","51.863215",28
"-1.085093","-9.085093","60.301363","52.301363",29
"-0.523834","-8.523834","60.73951","52.73951",30
"-0.148976","-8.148976","61.003655","53.003655",31
"0.225881","-7.774119","61.267799","53.267799",32
"0.600739","-7.399261","61.531944","53.531944",33
"0.941457","-7.058543","61.820469","53.820469",34
"1.282176","-6.717824","62.108993","54.108993",35
"1.622894","-6.377106","62.397518","54.397518",36
"-5.187724","-13.187724","58.036571","50.036571",23
"-6.736755","-14.736755","57.45216","49.45216",21
"-5.962239","-13.962239","57.744366","49.744366",22
"1.968557","-6.031443","62.642523","54.642523",37
"2.314219","-5.685781","62.887529","54.887529",38
"2.659882","-5.340118","63.132534","55.132534",39
"2.951223","-5.048777","63.327482","55.327482",40
"3.242564","-4.757436","63.522429","55.522429",41
"3.533905","-4.466095","63.717377","55.717377",42
"3.932857","-4.067143","63.877553","55.877553",43
"4.331809","-3.668191","64.03773","56.03773",44
"4.730761","-3.269239","64.197906","56.197906",45
"5.135147","-2.864853","64.421681","56.421681",46
"5.539533","-2.460467","64.645457","56.645457",47
"5.943919","-2.056081","64.869232","56.869232",48
"6.272649","-1.727351","65.123861","57.123861",49
"6.60138","-1.39862","65.378489","57.378489",50
"6.93011","-1.06989","65.633118","57.633118",51
"7.133826","-0.866174","65.792657","57.792657",52
"-7.554372","-15.554372","57.147232","49.147232",20
"12.242599","4.242599","69.151471","61.151471",68
"12.990434","4.990434","69.393379","61.393379",69
"14.140153","6.140153","69.644709","61.644709",70
"15.289872","7.289872","69.896039","61.896039",71
"16.439591","8.439591","70.147369","62.147369",72
"7.337543","-0.662457","65.952197","57.952197",53
"7.541259","-0.458741","66.111736","58.111736",54
"7.719774","-0.280226","66.275571","58.275571",55
"7.898289","-0.101711","66.439406","58.439406",56
"8.076804","0.076804","66.603241","58.603241",57
"8.382221","0.382221","66.78436","58.78436",58
"8.687637","0.687637","66.96548","58.96548",59
"8.993054","0.993054","67.146599","59.146599",60
"9.390832","1.390832","67.378353","59.378353",61
"9.788611","1.788611","67.610108","59.610108",62
"10.186389","2.186389","67.841862","59.841862",63
"10.373235","2.373235","68.117127","60.117127",64
"10.560082","2.560082","68.392391","60.392391",65
"10.746928","2.746928","68.667656","60.667656",66
"11.494763","3.494763","68.909564","60.909564",67
"-9.893107","-17.893107","56.277937","48.277937",17
"-9.189606","-17.189606","56.537376","48.537376",18
"-8.371989","-16.371989","56.842304","48.842304",19
