,0
77,198767.47
78,204931.6
79,211311.14
80,226376.16
81,263279.3
82,294525.47
83,314619.4
84,300249.16
85,279506.66
86,258518.56
87,221411.84
88,184474.89
89,182723.16
90,175917.0
91,171530.83
92,170320.17
93,177656.42
94,178164.95
95,171628.05
96,179220.7
97,188664.9
98,179891.02
99,165554.31
100,166341.86
101,156788.17
102,140567.64
103,132716.86
104,128105.805
105,124807.695
106,108502.61
107,93227.25
108,84979.86
109,78301.11
110,89020.85
111,103164.945
112,100157.34
113,91010.67
114,89004.48
115,91548.35
116,92040.65
117,100501.586
118,95461.35
119,92625.7
120,72531.92
121,65626.86
122,64072.734
123,55731.664
124,53555.49
125,46368.773
126,38657.195
