,0
0,0.0
1,0.0
2,0.0
3,2.457488
4,85.73459
5,80.828636
6,0.47962373
7,0.0
8,0.0
9,0.0
10,0.0
11,23.534733
12,48.28126
13,3.6558366
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,17.912891
20,14.143958
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,21.888632
28,26.03663
29,0.014327855
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,25.26199
36,36.411385
37,3.5165892
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,24.724237
44,25.213133
45,2.6063406
46,0.0
47,0.0
48,0.0
49,0.0
50,0.12296888
51,33.836685
52,29.189545
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.028770825
59,31.053743
60,24.712666
61,0.0
