,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.039807495,0.041672904,0.040831704,0.03146285,0.030406907,0.030944536,0.03199447,0.036770906,0.034161124,0.032903116,0.046379637,0.046334535,0.046564702,0.04184762,0.04030017,0.044187397,0.048154306,0.04421653,0.04192548,0.047454927,0.048386075,0.05410666,0.044999577,0.038063295,0.046728585,0.043677673,0.037547417,0.03858952,0.044497587,0.051208973,0.052082237,0.054910604,0.05865789,0.07004245,0.07646242,0.079640225
2,3,0.05428485,0.05595797,0.047717,0.0373428,0.039978743,0.03740734,0.044427175,0.044389,0.04846114,0.05386848,0.05671898,0.06354081,0.07263757,0.0793387,0.083151676,0.092672996,0.10294772,0.11312719,0.12972263,0.13191885,0.13264455,0.12355586,0.11362303,0.11254024,0.13160945,0.14996667,0.13625064,0.13222103,0.11724657,0.10552729,0.0837619,0.08530844,0.08700316,0.0852765,0.08256399,0.08746393
4,5,0.036886677,0.034368753,0.031530235,0.03394314,0.03502863,0.039095722,0.04000399,0.037088137,0.039772958,0.03343945,0.03736011,0.040833395,0.041486915,0.036329735,0.036955755,0.03375037,0.027943205,0.033557184,0.03487831,0.03639007,0.040103823,0.040321875,0.03998945,0.039278008,0.032513466,0.028496932,0.03258324,0.038140684,0.046460614,0.04214334,0.042143382,0.051595844,0.053544085,0.048619688,0.049823828,0.047535464
5,6,0.04081691,0.037126016,0.036138378,0.032172944,0.03413593,0.03546002,0.035087366,0.032285117,0.039020985,0.048697893,0.045836773,0.042768113,0.0437931,0.040949665,0.045309145,0.041575808,0.042414196,0.03939553,0.046805598,0.058062125,0.060255118,0.068718955,0.08224979,0.09403011,0.105364636,0.12568487,0.13131729,0.132174,0.13046835,0.14284818,0.14774977,0.12668695,0.11571856,0.11378373,0.12363086,0.13531613
6,7,0.10266442,0.10905522,0.10536665,0.09658471,0.096792206,0.100186385,0.10017657,0.10948655,0.11631578,0.10666011,0.10653561,0.097267926,0.10583473,0.10833766,0.10371335,0.10043921,0.09972406,0.10109101,0.09141278,0.09675866,0.10901733,0.1090545,0.0993391,0.090175666,0.08226942,0.074228175,0.095467456,0.098716594,0.08777488,0.08707195,0.08431455,0.075547874,0.066800825,0.056345943,0.049519807,0.06899771
7,8,0.024447566,0.022628682,0.021485494,0.028257405,0.029719416,0.03595905,0.038775973,0.044315744,0.046347644,0.04732153,0.05460738,0.051137302,0.05053716,0.048960958,0.04941604,0.052041356,0.055128187,0.05322668,0.04873508,0.05158063,0.05233374,0.052726764,0.057075206,0.064857714,0.06899071,0.07891255,0.07449649,0.076893285,0.07145298,0.07531104,0.07066272,0.062220752,0.06461182,0.05885934,0.05542755,0.054031886
8,9,0.04119576,0.042530775,0.03967665,0.025999052,0.03279041,0.033377968,0.026470058,0.028238665,0.029277893,0.032216504,0.036948815,0.03654313,0.035623286,0.03519132,0.03567423,0.03226278,0.032083567,0.029448297,0.033978105,0.03376253,0.035321508,0.03408134,0.043737806,0.052867945,0.055468105,0.058893826,0.06777618,0.06814057,0.066418804,0.06047256,0.056670133,0.04937511,0.0480939,0.04716348,0.055430874,0.054380707
9,10,0.069597706,0.07456061,0.082687944,0.07561566,0.07050352,0.07094522,0.068028964,0.07660629,0.076606095,0.07796185,0.08278974,0.093813084,0.101780124,0.10380905,0.11480213,0.13481775,0.1639843,0.18291804,0.17254089,0.17143701,0.16899568,0.18564762,0.17497292,0.16931975,0.1935629,0.22637378,0.32806793,0.41495618,0.4728884,0.4824319,0.49072087,0.42548376,0.38716248,0.30624336,0.23714015,0.19690464
10,11,0.046279874,0.04624573,0.042085037,0.04182071,0.039770335,0.036588866,0.036718402,0.037113,0.04129435,0.052908592,0.052159272,0.053432673,0.05884519,0.05675613,0.060832404,0.06909292,0.05617158,0.047014713,0.048277363,0.053591173,0.049574595,0.055969182,0.059509616,0.06652612,0.069850445,0.048401628,0.053733803,0.056771517,0.056366038,0.061356492,0.060009398,0.049918238,0.18702795,0.2939053,0.29048878,0.27583182
15,16,0.037360214,0.042204507,0.040352825,0.038323678,0.039133687,0.040433396,0.03863736,0.03564658,0.039897077,0.044033296,0.044413112,0.04502139,0.044790365,0.0403837,0.04774275,0.054785017,0.053834684,0.049075488,0.05470644,0.052406147,0.07033678,0.07555995,0.075402744,0.073881954,0.07387657,0.08692271,0.08826629,0.09454842,0.10570597,0.12564209,0.13794576,0.16830453,0.18461417,0.16884509,0.16626877,0.16618967
16,17,0.053243678,0.053784616,0.06185914,0.056736834,0.055638496,0.070812374,0.059534583,0.059407964,0.07950071,0.09015631,0.11294069,0.13686936,0.1476572,0.15582816,0.18734917,0.22124541,0.19086365,0.17176633,0.1801373,0.17383687,0.2306746,0.2697919,0.27368733,0.24861495,0.24948484,0.25676712,0.22236022,0.20881781,0.20244502,0.19447197,0.18530488,0.21720031,0.21497694,0.20262198,0.21966335,0.18675622
18,19,0.025329256,0.03110192,0.030812746,0.028102973,0.025367852,0.024254762,0.025146382,0.026083633,0.02661858,0.025563572,0.026110101,0.02723978,0.024118815,0.025482409,0.029082792,0.03180643,0.029499404,0.028468998,0.028915573,0.030465571,0.03503459,0.038814466,0.038919277,0.03525304,0.03639626,0.03608547,0.042587154,0.040176395,0.051052514,0.05638204,0.06830981,0.06937235,0.06893364,0.087579906,0.08943263,0.08099535
19,20,0.02368218,0.021705056,0.02613169,0.027805032,0.026835768,0.02781978,0.031320132,0.035713024,0.03679517,0.037642315,0.033883154,0.034130014,0.034394164,0.038587492,0.042502835,0.03758898,0.03688016,0.03876663,0.044866655,0.04488631,0.04298057,0.04537121,0.049680047,0.05418524,0.05119395,0.046981886,0.048977338,0.04697475,0.04684424,0.047900148,0.050922148,0.04605648,0.045755174,0.046022207,0.05229265,0.064513
20,21,0.04822717,0.05253685,0.058797155,0.0655932,0.06772975,0.08306071,0.07845612,0.075705744,0.08103523,0.07376568,0.074809566,0.071708724,0.082025215,0.11681926,0.13969594,0.1515434,0.1458643,0.09873961,0.08684006,0.083276816,0.08752261,0.076611996,0.07095088,0.0690637,0.067494355,0.07245058,0.06719929,0.061453808,0.070216395,0.08066634,0.08777693,0.06537233,0.066052176,0.06606517,0.0657676,0.063691266
21,22,0.041596353,0.04489874,0.04114838,0.033565655,0.0333051,0.0337627,0.036127876,0.040469646,0.049273156,0.03526339,0.03186754,0.029750815,0.065076426,0.07000002,0.08111373,0.08142152,0.094876096,0.10558968,0.107343495,0.12755348,0.12858853,0.11067524,0.10784933,0.116781935,0.12968339,0.15985797,0.2009851,0.22984822,0.21179187,0.19200319,0.17667313,0.16403776,0.17673235,0.18296012,0.18549792,0.1991132
