,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,-0.16634715,-0.1577114,-0.1734852,-0.18942061,-0.19240642,-0.22432902,-0.22121413,-0.2342299,-0.21869771,-0.22978908,-0.19430734,-0.19001587,-0.17968506,-0.165178,-0.16675463,-0.16319974,-0.16227968,-0.16305307,-0.16482064,-0.15203902,-0.13600972,-0.13369918,-0.116453804,-0.13613987,-0.12226111,-0.12405429,-0.12942104,-0.1154148,-0.10399913,-0.10483759,-0.07116236,-0.049739107,-0.04842488,-0.037067894,-0.044126485,-0.052793708
1,2,-0.1405311,-0.12339718,-0.11688103,-0.10239156,-0.09945004,-0.088820025,-0.078756444,-0.079669565,-0.08596065,-0.10001274,-0.11127907,-0.1185894,-0.117166914,-0.09883667,-0.08820345,-0.08640227,-0.08746528,-0.10378899,-0.09091883,-0.09390994,-0.1153908,-0.12483621,-0.12844284,-0.13114914,-0.124391384,-0.117919505,-0.10054664,-0.08818479,-0.09361446,-0.104050875,-0.1194012,-0.15028904,-0.15706176,-0.16650395,-0.17918316,-0.16927855
2,3,-0.09725379,-0.1004819,-0.09738901,-0.09725586,-0.096876636,-0.090363406,-0.096738316,-0.0993033,-0.10096839,-0.10045963,-0.09633411,-0.07624162,-0.050697576,-0.033115104,-0.029819962,-0.026558958,-0.03180782,-0.02531994,-0.035864614,-0.024824971,-0.029257797,-0.03902481,-0.046090335,-0.057975363,-0.030753886,-0.0097765345,-0.0039030982,0.00557965,-0.0147795295,-0.019247014,-0.025220733,-0.010251239,-0.026185056,-0.03494616,-0.06531985,-0.085088044
4,5,-0.03380112,-0.039994698,-0.04187531,-0.042832192,-0.054428242,-0.06670658,-0.073250905,-0.06968448,-0.051157124,-0.030891618,-0.011838931,-0.025026511,-0.045675386,-0.043406226,-0.050668582,-0.05253519,-0.056315582,-0.043220226,-0.020278873,-0.026734078,-0.031591017,-0.052782834,-0.09463337,-0.14119528,-0.16428946,-0.19311924,-0.22589986,-0.2528651,-0.26021656,-0.25610048,-0.2445246,-0.24801126,-0.23768967,-0.2432004,-0.24658449,-0.23397869
5,6,-0.09173112,-0.0901883,-0.085423574,-0.0976325,-0.10692883,-0.1037722,-0.093078636,-0.08092203,-0.06185793,-0.057308216,-0.072977364,-0.07807004,-0.095601134,-0.11085479,-0.13271026,-0.13762005,-0.11761203,-0.09664402,-0.079695225,-0.07088849,-0.045686256,-0.054001343,-0.052984886,-0.05968979,-0.05207256,-0.04677732,-0.04463974,-0.049852606,-0.068702735,-0.09121875,-0.09469606,-0.0926626,-0.10391363,-0.07882382,-0.0633562,-0.05872411
6,7,-0.17843339,-0.14611904,-0.14298262,-0.13518354,-0.13461883,-0.12725079,-0.11455124,-0.12271816,-0.12608254,-0.1212629,-0.10926015,-0.09223158,-0.079275586,-0.10265627,-0.102408625,-0.101212405,-0.09068669,-0.08326786,-0.06968915,-0.05872929,-0.03678575,-0.034914974,-0.020073717,-0.026134152,-0.037686687,-0.03484453,-0.039895225,-0.047898438,-0.055514123,-0.05500745,-0.060732152,-0.05584984,-0.058835495,-0.056438357,-0.061191697,-0.072271734
7,8,0.0022742252,-0.015332889,-0.028913809,-0.02899969,-0.04007866,-0.062047407,-0.08628421,-0.087618366,-0.116551355,-0.13624582,-0.15166272,-0.16552319,-0.17954554,-0.18273492,-0.19021259,-0.21973191,-0.22298348,-0.22551002,-0.22168286,-0.15994188,-0.20148164,-0.20736665,-0.20988426,-0.20542687,-0.19069695,-0.1854037,-0.16660821,-0.15593088,-0.14822915,-0.13177057,-0.113369115,-0.12632298,-0.12516952,-0.13072936,-0.13396032,-0.1196553
10,11,-0.19721188,-0.20005725,-0.18653552,-0.17703232,-0.18448155,-0.17409454,-0.16356795,-0.14677845,-0.13784333,-0.14329496,-0.1400841,-0.13612644,-0.13364202,-0.12951584,-0.101720035,-0.1025145,-0.08439702,-0.08699159,-0.0795317,-0.08175623,-0.10351405,-0.1195512,-0.14057347,-0.15014721,-0.1381946,-0.13241301,-0.1088464,-0.098165974,-0.1050827,-0.09623439,-0.09286358,-0.07739602,-0.07600303,-0.085007206,-0.07747674,-0.08455185
11,12,-0.16008204,-0.1340451,-0.13403954,-0.13124143,-0.11416951,-0.10249415,-0.11094948,-0.11757669,-0.12898447,-0.13114116,-0.1332253,-0.12576722,-0.122977436,-0.12775154,-0.13595454,-0.13971294,-0.14043522,-0.14816827,-0.14496256,-0.13953547,-0.14208637,-0.13894121,-0.14007801,-0.14100547,-0.14543532,-0.14200641,-0.13002424,-0.12928948,-0.12436793,-0.1549766,-0.16406594,-0.17933935,-0.18097663,-0.19008817,-0.17701446,-0.15922113
12,13,-0.067004606,-0.068827644,-0.08359178,-0.0831195,-0.094108604,-0.10002461,-0.096764386,-0.086796544,-0.080897644,-0.08641715,-0.089338645,-0.09841506,-0.097873926,-0.08760432,-0.07817208,-0.072011635,-0.06214223,-0.07508885,-0.05422896,-0.04804216,-0.052162845,-0.0623853,-0.08170173,-0.10093221,-0.11216807,-0.122298576,-0.11983179,-0.10622343,-0.09577361,-0.09745246,-0.07128564,-0.08061252,-0.09403467,-0.10150199,-0.108508125,-0.114156105
