,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
77,78,56.573383,55.240494,55.05485,54.056114,53.54375,52.589565,51.345783,51.29009,53.365536,54.9806,53.736816,53.955868,56.313488,52.099476,49.856956,48.43867,53.057377,48.746834,48.668865,51.999233,57.65009,65.4655,69.07804,63.750195,61.630196,58.34809,54.965748,53.874187,52.626694,57.241684,60.872787,64.010086,68.8033,71.02354,75.19671,74.710335
78,79,48.488388,54.997375,55.770355,57.926723,58.51873,49.30431,51.092594,61.168945,61.31618,54.69677,55.20289,59.089264,60.06469,60.50946,67.86811,67.13501,61.524765,55.23663,52.745914,55.215157,58.586212,62.702637,65.37126,66.5522,64.089096,64.68723,61.757885,62.613686,60.175117,55.000443,55.482018,53.684532,52.90542,49.03131,45.488487,46.76145
79,80,56.05671,57.04437,65.31642,71.09348,69.16374,65.20094,65.17359,67.61691,71.04486,68.05453,62.079926,61.441746,62.119434,59.64572,61.39312,61.821617,63.608524,65.36201,62.086006,61.137848,58.223488,56.18434,58.217407,56.59764,55.093357,54.555458,54.21206,53.576916,51.16398,49.039745,51.765694,48.918186,47.21941,46.876007,49.708317,48.56567
80,81,58.41798,58.51523,60.414577,64.97606,72.43367,75.44224,75.85554,71.6952,65.690216,63.818214,62.05562,59.673073,61.320187,63.003773,62.97946,62.65733,62.56312,62.24707,60.90081,62.550964,64.2619,65.328575,67.31302,66.99696,66.00931,60.426735,56.8985,63.395798,68.01198,65.912056,66.48642,62.411175,60.08637,58.05938,57.013977,57.88008
81,82,55.427643,53.79268,52.133408,52.4525,51.024185,50.537956,54.537224,51.19741,49.647537,46.152733,54.598007,62.86094,61.19559,59.621407,59.18076,57.843616,60.590836,58.47572,64.480705,59.107826,57.01702,58.44229,54.23941,49.048862,47.228527,45.9552,47.149513,50.72333,56.77694,55.910835,52.04528,51.844707,50.58658,45.660423,47.12824,49.5199
82,83,54.166473,48.811825,48.884758,46.295563,47.68741,47.98219,47.441254,47.000603,45.95824,46.68759,46.286446,46.459667,46.544758,49.623226,53.88993,55.427643,63.54471,64.32268,59.481617,54.61016,56.208656,56.22689,54.807693,51.996655,53.79268,54.743874,58.03811,57.24798,57.19024,65.942444,64.98213,67.215775,71.98694,75.651924,75.33891,72.60689
84,85,71.06976,71.22951,65.89416,57.417225,50.14723,51.13407,49.845493,49.41242,55.244743,64.392586,65.375885,67.129486,66.14974,65.1203,63.07206,63.671978,58.624157,60.35646,68.7979,62.315952,59.263123,61.85093,66.39113,65.9758,66.266884,71.502846,69.89478,67.78975,61.989372,62.056816,56.316784,52.04637,47.21864,45.77032,47.75821,50.906887
85,86,52.003117,30.2258,30.55909,31.963165,32.72193,34.501842,35.792454,35.920097,38.841705,47.12077,50.623863,55.11264,55.467205,61.09768,59.49505,59.197216,62.31738,64.06538,62.21656,63.363144,63.398643,65.18065,66.31658,66.71416,60.164772,67.59806,67.19338,60.672394,62.649635,58.73065,55.66717,55.32284,64.95346,65.684715,66.206535,67.78975
86,87,54.945995,54.254597,49.42898,48.670216,49.17015,52.254856,51.34717,50.48558,49.670086,50.652225,52.92498,51.12025,50.850784,51.545727,46.103172,48.695034,48.06391,46.9754,47.613613,47.620705,51.095432,52.329315,52.198124,54.938904,57.126564,58.817833,61.87063,65.65737,70.883644,73.39395,74.0499,70.01496,68.09322,65.82401,65.4269,71.156654
88,89,35.840046,39.51703,35.52982,35.608192,40.405254,46.5869,46.13952,46.573837,44.39573,40.761196,53.6535,55.060944,51.31865,52.49424,49.86222,49.904675,49.01645,54.871544,59.25388,58.212177,65.74575,62.33001,61.996925,67.724655,60.87358,55.21769,49.401783,44.901886,48.49723,60.648262,58.587715,56.18755,54.140064,58.38525,55.900185,55.181767
89,90,50.15954,48.26164,47.882057,45.893314,47.963165,51.35019,54.16622,54.471184,53.131298,51.10687,50.088165,53.893703,54.954582,52.37214,43.207054,44.877857,43.748848,44.170605,45.075756,45.053047,55.879204,46.697895,44.744843,48.19351,59.567947,58.620617,55.973286,56.278248,55.759163,55.90191,56.45668,58.53951,59.782066,61.67348,64.1294,64.71661
92,93,62.965744,63.96302,62.43185,61.343914,53.66456,51.935272,57.079468,57.831627,59.581055,61.108864,55.393837,54.48723,54.33612,55.71955,56.454914,55.034554,52.57998,54.279037,56.07212,59.302353,62.532585,61.837517,59.581055,57.502556,56.797413,56.18293,58.02638,57.734245,56.60266,54.01377,52.190468,54.191734,51.34094,51.53905,50.263077,50.605576
94,95,61.945877,62.33555,63.24478,64.03079,63.008316,62.788498,59.67112,59.05497,57.99253,58.20568,56.017517,55.2848,61.336388,58.955055,54.465492,53.22986,50.821884,49.396416,50.658684,50.462185,47.977604,46.741974,44.683704,44.10752,43.66789,45.133327,50.035873,52.730278,51.807724,52.7869,53.78273,55.441338,55.53792,55.724434,55.09163,55.614525
