,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,16,82.47277,82.34844,82.94605,83.49537,83.1385,82.52498,82.29873,81.651,81.14014,80.2915,80.37747,79.691,79.360634,78.853714,78.02549,77.96442,78.20944,78.15405,78.667175,78.69729,78.399216,78.34958,78.09343,78.79324,78.62707,78.57375,78.28537,78.32425,77.99083,78.46839,78.15571,78.10329,77.29492,77.50201,77.3902,76.677025
18,19,80.79283,82.45151,83.47818,84.32777,85.54587,86.490326,87.318756,87.80421,88.41616,88.67256,89.12608,89.70819,90.29801,90.98297,90.44525,90.24954,89.70124,89.97202,91.19069,91.95528,92.38834,93.00308,93.68038,94.19477,94.5104,97.02441,97.16058,96.89924,96.169785,95.21046,94.339485,93.49845,92.74858,91.91969,91.63261,90.910995
20,21,75.729,75.17344,73.457054,73.15549,73.5922,73.81238,74.16988,74.319084,74.250175,74.37725,74.24054,74.39978,74.74338,74.768906,74.829,74.99448,74.90987,74.36378,71.74193,71.1142,69.75372,69.441734,69.64761,69.46696,69.72401,68.774376,67.37311,67.07464,69.67584,72.88306,76.18476,74.726746,75.117874,76.27904,78.5371,80.53549
25,26,88.07224,89.42233,89.40045,90.009285,90.70782,91.12246,91.447556,91.59824,91.56736,91.4967,91.3647,91.251236,91.26802,92.383575,92.44469,92.466095,92.64067,92.63923,92.78088,92.74498,92.91067,93.07446,93.22175,93.33326,93.41992,94.67887,95.00285,95.25613,95.45723,95.551506,95.41899,95.27594,95.0603,95.02052,95.08637,95.41419
26,27,83.61035,83.08468,82.69059,82.88139,82.85754,82.55027,82.333824,82.1711,81.607216,81.56244,81.33931,81.68318,82.33944,80.69661,80.77838,80.76796,80.90002,81.625114,82.21658,82.3575,83.11025,83.349174,83.9543,84.00947,84.21857,85.75729,86.851166,87.110054,87.53819,87.86328,88.11251,88.47057,88.68955,88.94822,89.09285,89.18122
28,29,84.98428,84.24151,83.85968,83.921265,84.035385,83.72278,83.518074,83.53301,83.934074,84.46782,84.84795,85.11051,84.91385,84.87518,84.780106,84.48101,84.38064,83.89639,83.17479,83.02909,83.16466,82.88704,86.55589,87.5042,88.204384,88.46096,88.70767,88.772194,89.03449,89.100624,88.96172,88.65658,88.32056,88.51116,89.195694,89.10728
30,31,85.07702,85.114815,85.37602,85.41873,85.657936,85.76711,85.80242,85.596275,85.411285,86.06747,83.66369,84.015656,84.122856,84.371254,84.27593,83.94198,83.90322,83.62337,82.2208,81.12814,78.74158,77.36675,82.15971,81.11565,80.70561,79.580734,78.657715,78.428,77.38283,77.66638,76.82679,75.8601,76.30911,76.38705,78.624725,77.69508
31,32,72.667854,73.33963,74.22825,75.36787,74.545364,72.22259,73.53564,73.78865,74.15006,74.552666,74.38567,74.59312,74.544136,73.58135,72.87024,72.744835,73.02677,73.42233,75.445465,76.813614,77.571594,78.974976,79.87965,80.292725,80.79423,81.38576,81.59887,81.78733,81.808426,81.79882,82.27129,82.3045,81.29494,80.99244,81.55991,82.14593
32,33,78.1712,78.31097,81.148964,81.219284,81.48624,81.9252,82.11893,82.362144,82.43661,82.35103,82.7187,83.03682,83.6612,84.35583,84.7352,84.45176,83.42963,83.22591,83.91564,85.12428,86.02763,87.3366,88.633575,88.27373,88.11127,87.68437,88.286446,87.45793,86.91991,85.78541,84.68007,84.01015,83.6696,82.71833,81.91721,80.94705
33,34,81.18843,80.86857,80.4104,79.742294,79.678764,79.726425,79.88362,79.79394,79.63437,78.898094,78.60323,78.60774,79.150276,79.74865,79.89561,81.041,82.29031,83.3661,84.378944,85.199295,86.02334,87.091225,87.967964,89.21155,92.04213,92.88354,93.52162,93.738625,93.561264,93.285225,92.7204,92.48379,92.571266,92.450424,92.39548,92.96743
37,38,84.401855,84.95,84.7201,84.61305,84.06283,84.02659,83.690834,83.69964,83.75759,83.21388,82.90058,82.93421,83.33898,83.69684,84.08373,84.37761,84.65534,85.15995,84.98508,84.53848,83.87717,82.606674,82.10589,82.54749,85.32675,85.77481,85.913376,86.10802,86.404884,86.6941,86.610535,86.27748,86.06372,86.09564,85.855484,86.066734
38,39,83.892494,85.45883,86.32457,87.43325,88.53997,89.06911,89.16316,88.878,88.89409,88.59069,89.190956,89.769424,90.21813,90.58613,90.95777,91.01119,90.92777,90.45053,89.7303,89.07296,88.49604,88.39928,87.89275,86.45688,86.799576,86.86975,87.9585,88.86524,89.801994,89.80839,89.61124,90.15038,90.20539,89.820694,90.497505,90.32689
42,43,76.274895,76.690155,78.02832,78.01268,78.92724,78.499214,78.63932,80.28539,80.72641,81.08507,81.28422,81.19524,81.02967,80.71233,80.47519,80.58867,80.18032,80.36997,80.51875,82.31709,82.50762,82.64491,83.18564,83.85913,84.55766,84.996185,85.59036,85.544136,85.75924,83.88029,82.44274,81.57679,81.00365,80.4802,80.1829,80.755135
43,44,82.62829,81.97358,81.5754,80.85775,80.13732,79.76804,79.69207,80.1609,79.69904,78.93321,78.46943,78.84309,79.35365,79.523384,79.59209,79.73981,79.309074,78.793976,77.90605,77.10662,75.33814,74.91365,74.0194,73.32884,71.61425,76.46163,76.42608,76.92804,76.897545,76.33041,76.006615,76.0532,76.6799,77.086685,77.22899,76.78716
44,45,81.998985,82.493454,82.14761,81.44017,80.882164,80.66991,80.279686,80.02555,79.67115,79.46028,79.37033,79.54323,79.48658,80.16583,80.317406,79.51731,79.18158,78.58618,77.846954,77.33663,77.631355,77.94902,78.10062,78.84157,79.1352,79.65621,80.135185,80.74175,81.292114,81.93582,82.69654,83.28565,84.29071,83.624954,83.5628,85.74371
45,46,79.82121,79.39847,79.54233,79.06732,78.69071,78.659935,78.17502,78.09517,78.81491,78.267105,78.27002,77.80375,77.89898,78.25141,78.939804,79.26235,79.75135,79.65189,79.27494,79.1547,78.56654,78.90318,78.75907,79.02465,79.717125,80.29841,80.58771,80.58507,80.2176,79.92164,79.62545,79.03699,78.97929,79.97025,81.23876,82.11932
46,47,83.690445,84.52296,84.882675,84.89662,84.88457,84.49747,82.74284,81.52522,80.45734,81.09844,81.72678,87.77765,87.67615,87.41495,86.59104,85.07827,83.71196,83.33148,82.25474,81.731255,81.84345,81.74614,79.69586,81.01544,80.76905,80.69871,80.46282,80.68815,81.552055,81.47328,81.43239,82.2551,82.24287,81.8577,81.97481,80.751015
47,48,79.43357,82.12614,82.59393,83.15194,82.82934,83.05465,82.93043,83.15041,83.63066,84.21363,84.665146,83.708664,83.15984,82.79732,82.31172,82.01716,81.28918,81.59639,81.97474,81.55986,81.47005,80.52794,79.45117,78.10128,77.1485,78.73917,78.812325,79.2755,79.588394,80.75166,82.13251,83.27121,84.37009,85.194275,85.487816,85.77757
48,49,80.00321,80.76808,79.90295,79.901855,80.315865,80.67672,80.981026,81.20653,81.458664,81.642334,82.432465,82.200554,82.02881,82.43592,81.87267,82.221016,83.14676,83.15925,82.84685,82.56496,82.675804,83.11886,83.48292,83.79145,84.13436,84.9018,85.67487,86.9927,87.14425,88.12859,88.19586,89.201584,90.132355,90.24388,90.99435,91.09442
49,50,85.89144,86.51798,87.11268,87.793,88.47433,89.10406,89.99198,90.60842,89.77936,89.71582,89.92947,90.213974,90.57107,90.78343,91.232506,90.90614,90.53136,89.80553,88.60576,87.491714,87.0247,86.95703,86.85553,86.50106,86.34526,86.23493,86.39365,85.807274,85.50082,85.2964,85.22614,84.87924,83.51453,82.70035,81.60612,80.77928
50,51,83.37368,84.13012,84.479164,85.346375,85.61267,86.25532,86.55419,87.12411,87.89817,88.98136,90.08249,90.610275,90.54016,90.00253,89.301544,88.01446,86.336716,88.00857,86.70453,85.57791,85.33107,85.968414,86.588326,86.94888,87.87103,89.00139,89.79437,90.622055,90.19315,91.78086,91.2184,90.959114,90.712875,90.86506,91.29546,90.96696
52,53,77.12932,77.83606,79.602776,80.912415,80.077644,78.25883,77.21295,75.77392,73.98382,74.00192,74.52541,75.18328,75.64717,75.88626,75.99065,76.34988,79.45171,81.698494,82.55437,84.656494,89.07845,89.71088,89.95398,90.02767,90.094955,90.3678,90.566864,90.96461,91.56086,91.889015,92.633835,93.09239,90.46248,89.807816,88.9753,89.16405
53,54,76.53425,75.2279,73.356834,73.82823,73.94324,71.56478,72.73639,75.09932,76.34479,77.39213,77.28855,77.7567,78.10375,78.06431,77.91598,77.34601,76.96101,79.90179,81.65666,83.55374,84.78477,86.71555,87.467445,88.05706,88.6506,89.53301,89.96489,89.84642,90.60741,91.47287,92.27182,92.61084,92.97448,93.70703,93.30716,92.693985
55,56,74.16052,73.59893,73.59348,74.078156,73.37793,73.07061,72.761246,72.49575,71.81279,70.996216,70.72999,71.03141,71.15675,71.547005,72.21417,73.3937,75.05525,77.0967,78.90366,80.03805,81.257576,82.604324,83.85778,85.30415,86.99337,88.01404,89.076454,89.92377,90.544556,91.24077,91.82664,92.1067,92.47849,92.74337,93.144,93.54482
57,58,70.94291,70.65509,71.84152,73.75163,75.11612,76.13071,77.09859,77.47584,77.35593,75.30771,73.6243,71.57344,72.167625,71.61733,71.666115,71.92368,71.82421,72.54457,73.41065,74.9141,76.65843,78.99793,80.6738,82.89444,83.32076,84.666565,85.90297,86.49414,86.30171,86.683556,87.65702,88.8124,89.61545,90.65024,91.73972,92.661026
59,60,66.16127,67.8786,68.09033,68.99582,70.02122,70.544266,71.14212,72.00988,73.20954,73.79435,73.777916,73.78208,74.20108,74.44959,76.59349,77.26792,76.88913,76.65728,76.88856,77.04409,77.2878,77.27527,77.48831,77.69433,77.93334,78.04927,81.80355,83.77105,84.89371,86.870186,88.67548,89.53099,89.11314,89.13629,88.38745,87.060425
60,61,79.32903,79.7295,80.30065,80.43447,80.51131,80.392235,80.51366,80.61715,80.45499,80.6076,81.17492,80.56762,80.97768,81.8198,82.421005,82.439606,82.62625,84.19705,84.19931,85.846306,87.35732,86.81013,87.54633,88.28982,88.015205,88.055145,88.316765,88.867805,88.87497,89.957756,91.02266,91.36105,92.75349,94.21027,95.29595,95.67671
61,62,81.526115,82.84333,85.863495,83.41867,84.46453,84.77732,84.92311,84.83247,84.76251,84.58804,84.76493,85.251434,85.63028,86.60147,88.08824,86.95394,87.60433,87.84634,88.53581,88.959465,90.00488,89.740944,89.48585,89.536095,90.519516,91.11709,92.3028,92.502266,92.04844,92.06012,91.7634,91.726715,92.27056,93.286705,93.89694,94.6123
62,63,80.50851,80.16404,81.62792,82.477715,83.24959,83.64994,83.953285,84.42789,84.6999,84.84378,85.003784,85.30646,85.15004,84.569084,82.59597,85.550095,85.32583,85.833374,85.59295,86.522575,86.98974,86.99814,86.96578,86.87302,86.5336,85.60979,85.34274,85.40975,85.60058,85.91463,85.06243,84.12927,83.50768,82.456825,81.03136,79.70357
63,64,79.21186,79.09243,79.13328,78.98832,78.311325,78.18364,78.98736,80.00155,80.69333,82.58833,82.63696,82.733116,82.790955,82.71502,82.71427,82.845055,82.83279,83.02039,82.051636,81.72295,80.60669,83.602425,83.56138,82.96588,82.64786,82.90347,82.83487,82.820595,82.56118,82.73423,83.21825,83.15523,82.5754,84.6451,84.48707,83.833954
64,65,74.96902,74.696915,74.385475,74.180145,73.807175,74.346634,75.25212,75.73232,76.748535,77.38935,79.25205,79.55226,80.1778,81.13994,81.99458,82.70311,83.458725,83.51766,83.715614,84.143425,84.65144,84.394615,84.884346,86.92686,87.21754,87.93023,89.21704,89.88948,90.47911,90.61731,90.414215,89.992065,89.66114,89.33982,88.70882,89.48907
65,66,72.41625,72.36671,73.3378,74.2132,72.62092,77.397385,76.7728,76.63857,76.24334,75.89049,73.35897,70.8396,68.40402,66.02662,64.15978,65.22479,67.1644,73.0569,74.13734,75.585365,77.2105,78.3002,79.34771,80.68383,82.24979,84.03425,85.25007,85.28419,85.437416,84.75621,85.79302,86.60751,87.574524,88.00181,87.85195,88.38827
66,67,82.48888,81.00992,80.82245,81.50441,81.848564,82.45772,82.7224,82.7119,82.08537,83.083626,83.41124,83.70979,83.82959,84.19961,84.97085,85.75771,86.12064,86.050995,85.78584,85.32109,85.21112,84.87207,84.67903,84.384674,83.9863,83.04351,82.91965,83.5176,84.51897,85.8059,86.95863,88.56705,89.590836,88.52142,89.06743,89.01611
67,68,83.871284,83.64778,83.77454,85.15863,85.467125,86.63466,87.58552,86.5298,87.18677,87.75127,88.87778,89.626495,89.65643,88.942375,88.7922,87.94321,87.76149,87.117424,86.98638,88.19559,89.4491,90.02102,90.57039,91.04447,91.1158,90.20028,90.44565,91.24372,92.44292,93.52284,93.73736,93.865364,93.14843,91.37157,89.931694,88.88167
68,69,83.156624,81.05539,83.14287,84.63129,84.89994,84.885704,85.26166,85.773674,86.37259,87.1366,87.43912,87.22528,86.80508,87.52733,87.02617,86.47949,87.149666,87.54779,87.74673,87.84991,88.54947,89.17269,90.073616,91.49,92.26652,93.13618,93.68321,94.03803,94.01426,93.89094,93.5848,93.52302,93.44384,93.62656,93.942924,94.50538
70,71,84.29057,84.800735,85.40315,85.96285,86.4107,87.06695,87.6121,88.03964,89.11919,89.3265,89.427414,90.1529,90.873604,91.01297,90.79986,90.23617,89.883736,88.379234,87.2753,86.61229,86.383194,89.65198,89.99507,89.94576,89.30069,88.93179,88.1215,87.37785,87.02682,86.96991,86.58167,84.61365,82.63325,86.09896,85.78645,85.537605
71,72,76.29249,76.6088,76.638054,76.4009,76.21658,79.53845,80.3591,81.21585,83.06718,85.085915,85.963295,87.18944,88.117805,87.230446,86.778786,85.951744,85.04885,84.613655,85.8479,87.50233,88.68325,89.39885,90.195724,90.475075,90.513565,90.312675,90.25888,89.646255,88.57101,88.799324,88.54455,88.30131,87.59178,87.67665,86.99718,86.69465
72,73,75.03248,74.6831,73.89249,73.89561,75.956985,78.851906,80.26607,80.75736,80.40336,79.47835,76.95261,74.82758,74.90738,74.53746,74.14943,72.647575,72.833435,75.32054,80.212494,83.69842,85.14451,86.40317,86.51869,86.45187,87.77134,88.66661,89.65278,91.74425,92.729935,96.37324,96.515755,96.54111,96.51511,96.621,96.60571,96.82633
75,76,76.60379,75.24262,75.13054,78.377884,78.61221,79.29498,79.77751,80.600395,80.53541,79.63222,78.34638,77.59231,77.46789,76.62602,74.7393,77.63706,78.527,77.60018,76.59789,75.76779,74.97075,74.94818,74.317635,74.18535,74.41737,74.717026,75.02591,74.9355,75.25229,76.4575,77.63221,78.62058,79.04707,79.19367,79.02466,78.61707
76,77,86.81144,86.62661,86.264305,85.76569,85.72481,85.995026,85.73155,85.39591,84.24143,85.21564,85.89786,86.19299,86.00353,85.97608,85.85667,85.360535,85.178925,85.24156,85.4335,84.85142,83.988045,86.44239,85.86084,85.075615,84.56981,84.450424,84.31677,84.561966,84.56204,84.70742,84.53672,84.40849,84.842316,86.00973,86.105064,85.71002
77,78,78.51488,78.56151,78.60441,78.87872,79.037766,79.59735,79.40475,79.36187,79.621445,79.43015,79.48465,78.492134,77.60598,76.60682,75.55167,75.2432,75.65664,75.58025,76.28052,77.852974,79.463905,80.35867,83.36554,83.79955,83.65881,83.537704,83.67451,83.97749,84.400826,84.52904,84.77855,85.579,86.648346,87.55965,88.97302,89.38101
78,79,78.722885,79.366425,79.83883,80.442856,80.371666,80.54694,81.06664,80.96908,83.16674,83.10247,83.53873,83.68376,84.09454,84.217545,84.03395,83.102104,81.620125,79.59328,77.31067,76.322945,81.12842,82.36684,82.9899,83.20561,83.88507,83.96272,83.52254,82.67997,82.23183,82.28715,82.31612,83.147766,82.93251,81.392235,80.18682,78.916725
79,80,84.74142,85.65517,86.546974,87.464676,88.04814,89.35844,90.65032,91.55923,91.67312,91.91628,89.17266,88.30148,87.100006,84.78633,83.697716,82.47542,81.66734,82.07323,82.090546,81.74624,80.103065,78.99276,81.426125,82.22745,83.14755,83.7427,85.50032,85.93357,87.45808,87.64481,87.639175,86.643684,85.07899,83.64902,83.56223,82.74237
80,81,81.14569,81.85849,83.54155,85.4896,86.67941,87.31701,87.52181,87.80523,87.96073,87.77466,85.68284,85.15115,85.20519,85.03696,84.69127,84.446655,84.20075,84.71544,85.90241,87.2266,87.97496,89.028885,89.12372,89.05133,89.137886,89.40711,89.13566,88.58781,87.99938,86.56489,84.80733,83.08143,81.640884,79.968346,80.668274,80.18252
81,82,78.96859,78.989586,79.12578,78.55847,78.35616,78.59994,80.212776,79.73291,80.7473,81.56631,82.42351,82.73511,83.5896,84.307465,85.293106,86.58647,87.93911,88.492455,89.38148,89.19479,88.8007,89.50779,89.26735,88.27877,87.854065,87.07293,86.68178,86.2259,86.1908,85.66463,84.25099,82.82491,81.33715,80.90097,79.84874,79.83253
82,83,76.9659,77.01963,77.22132,76.42826,75.30331,74.45663,72.997086,72.722565,73.56505,73.268196,74.3098,75.31965,76.20165,77.214775,78.35707,78.63581,79.384026,80.325516,80.22275,79.73861,80.7689,81.647514,82.25809,82.75974,83.47208,84.39175,86.39191,87.87386,88.435684,89.25589,89.98431,91.00232,91.861786,92.7491,93.37837,93.71241
84,85,83.34358,83.46126,83.68157,83.10572,82.02157,81.86391,82.40258,83.04937,84.21526,84.84956,85.742195,86.09562,86.48507,86.41938,86.27775,86.11782,86.57482,87.12442,88.644615,89.6539,90.14343,90.808556,91.45698,92.343315,93.050865,92.950584,91.93628,90.50321,88.4921,85.79898,84.65099,83.88595,82.85443,81.81914,81.34141,80.38312
85,86,77.06382,76.804726,76.448235,76.875496,77.11183,76.530365,76.47738,75.78322,75.86109,76.67872,77.58618,78.48433,79.613495,80.99488,82.42228,82.77123,82.97054,83.318016,83.64421,84.427864,85.7654,85.76965,85.22415,85.765366,86.32738,86.287895,85.69004,84.23878,82.3506,80.95294,78.7747,76.96905,79.01603,79.01367,79.63457,80.46158
86,87,75.415924,74.44609,74.375916,75.82214,75.31185,75.610985,74.69457,74.38243,74.35055,74.74113,74.724106,74.71258,75.00167,75.55488,76.07271,76.53306,76.68282,77.34977,77.49822,77.84583,78.60271,79.010994,79.86037,80.079834,80.48693,81.387024,82.34956,84.29386,85.77494,87.023705,87.782555,88.25872,89.148506,90.651375,91.46519,92.005394
88,89,77.02954,75.65571,75.019585,75.72909,76.44284,76.95144,77.6853,81.22044,81.31076,81.6896,82.477875,82.75823,83.30343,84.03974,83.39844,83.11638,83.32516,84.0073,84.29174,83.63947,84.546265,84.74792,85.01445,84.24066,82.76199,81.759254,81.082275,81.92942,82.44352,83.34222,84.045815,83.40408,83.60164,83.31321,82.673256,81.75835
89,90,80.31511,80.22519,80.944145,81.17088,81.08597,80.495514,81.29527,81.7234,82.548615,83.47494,83.86375,84.456154,84.255226,84.35807,84.88778,84.182686,84.28155,84.66942,84.880005,84.82027,84.69037,84.43228,84.53905,84.46023,83.923325,83.58354,82.06582,85.59597,85.30085,85.55246,85.49453,85.61268,86.18786,86.44485,86.87731,86.92711
92,93,77.673454,77.951035,78.49998,78.711235,77.56659,75.9288,73.576256,72.27701,73.152466,76.37643,76.451935,76.63664,76.18095,75.682205,75.00977,74.9134,75.06325,76.797424,78.23258,81.95294,83.61313,82.47806,82.45337,82.556,82.23095,82.076355,81.74943,80.98891,80.24661,79.15929,78.77428,77.6685,76.38243,76.242325,75.252106,75.32289
94,95,86.48672,86.16662,86.55623,85.87818,84.97967,83.94126,83.82804,83.277245,82.93672,83.09667,82.62987,81.94773,81.50848,80.222,78.74304,82.65625,82.343994,81.76698,81.98348,81.67813,80.61117,79.74109,79.09352,79.17931,79.17751,79.25725,79.245445,82.083954,82.36536,81.931526,81.08832,79.35557,78.708305,78.72509,78.69238,78.8697
