,0
93,96571.5
94,96459.77
95,96412.01
96,96452.08
97,96415.36
98,96424.24
99,96511.49
100,96592.82
101,96469.055
102,96366.21
103,96273.625
104,96176.91
105,96110.77
106,96119.46
107,96177.3
108,96271.46
109,96346.27
110,96288.234
111,96270.47
112,96210.06
113,96262.18
114,96254.086
115,96172.56
116,96109.984
117,96072.086
118,96031.42
119,96015.625
120,96021.945
121,96038.52
122,96128.94
123,96169.6
124,96216.38
125,96269.875
126,96262.18
127,96326.336
128,96359.3
129,96373.31
130,96376.27
131,96427.4
132,96424.64
133,96440.04
