,0
0,-60.78102
1,-59.20344
2,-54.235565
3,-48.766407
4,-51.08882
5,-51.334164
6,-49.476875
7,-48.204056
8,-42.30762
9,-36.885994
10,-33.528885
11,-30.636038
12,-30.442177
13,-26.794777
14,-23.303501
15,-20.822927
16,-20.19546
17,-21.095339
18,-19.6505
19,-17.321203
20,-15.589546
21,-14.649901
22,-10.94079
23,-6.3355665
24,-1.3077389
25,3.0962076
26,4.18782
27,2.1927013
28,-9.618308
29,-22.77341
30,-46.594067
31,-65.369995
32,-82.17104
33,-96.187675
34,-102.693375
35,-109.629974
36,-111.855095
37,-112.646866
38,-106.82301
39,-97.75238
40,-89.25503
41,-81.96683
42,-76.91099
43,-71.02261
44,-73.56389
45,-78.07994
46,-87.498665
47,-99.81177
48,-115.49922
49,-130.84543
50,-149.38129
51,-166.89479
52,-184.81218
53,-198.89693
54,-214.1864
55,-245.69933
56,-275.28485
57,-294.07968
58,-310.14368
59,-308.04764
60,-303.58365
61,-306.2062
62,-307.17636
63,-303.18823
64,-298.8873
65,-294.2754
66,-296.07547
67,-273.35504
68,-263.6747
69,-258.003
70,-238.56348
71,-231.61238
72,-213.64449
73,-209.04369
74,-204.66846
75,-201.96907
76,-199.77191
77,-184.52464
78,-179.57602
79,-171.1194
80,-172.93407
81,-172.60002
82,-173.26933
83,-174.0759
84,-164.75465
85,-164.47784
86,-163.94058
87,-162.25671
88,-151.79971
89,-149.21591
90,-139.8224
91,-121.58468
92,-110.21868
