,0
0,-4.8354187
1,-4.7962036
2,-4.7140045
3,-3.6735077
4,-3.376007
5,-4.0779266
6,-4.8706512
7,-3.634369
8,-2.80365
9,-3.872757
10,-3.331482
11,-2.8059998
12,-2.6393585
13,-1.4435577
14,-0.38572693
15,-0.08204651
16,1.88237
17,2.430954
18,3.1351929
19,2.5064087
20,2.1293335
21,1.5312042
22,1.6642456
23,1.7434387
24,2.2480927
25,1.525711
26,-0.5644684
27,-2.1256866
28,-4.0203094
29,-5.619156
30,-6.4591827
31,-1.3125
32,-1.7481842
33,-2.1309814
34,-7.465866
35,-10.737747
36,-11.562485
37,-14.095261
38,-15.570801
39,-17.092606
40,-17.975174
41,-19.224396
42,-19.348663
43,-17.342209
44,-18.503738
45,-18.084671
46,-18.0233
47,-17.792633
48,-18.303879
49,-18.812454
50,-19.405853
51,-19.447266
52,-19.5401
53,-19.190903
54,-18.990845
55,-17.981018
56,-18.015
57,-17.967957
58,-18.295319
59,-18.369324
60,-18.187836
61,-19.019363
62,-19.368576
63,-19.113327
64,-19.33313
65,-19.724503
66,-19.596817
67,-19.086761
68,-18.31334
69,-18.264465
70,-18.323868
71,-17.711685
72,-17.307983
73,-16.52652
74,-15.613388
75,-15.763947
76,-16.374817
77,-17.00467
78,-17.664139
79,-15.980682
80,-16.006393
81,-16.063507
82,-15.865982
83,-15.558441
84,-15.060059
85,-14.486816
86,-15.042236
87,-16.209244
88,-16.632217
89,-16.722183
90,-16.164062
91,-14.194443
92,-14.987259
93,-14.681229
94,-13.762222
95,-13.082947
96,-12.786987
97,-12.504272
98,-12.421356
99,-12.240753
100,-12.105331
101,-10.940598
102,-11.352768
103,-10.86824
104,-11.796829
105,-13.009399
106,-13.068451
107,-12.84967
108,-12.821518
109,-12.394058
110,-12.340988
111,-12.357437
112,-12.080627
113,-11.778458
114,-11.527451
115,-11.410629
116,-11.194916
117,-10.933395
118,-11.077713
119,-10.844986
120,-10.792679
121,-11.05957
122,-11.083099
123,-10.902496
124,-10.418915
125,-9.899887
126,-9.334106
127,-9.108231
128,-7.713928
129,-6.412018
130,-5.862381
131,-5.3278503
132,-5.182663
133,-5.6389008
134,-6.0250397
135,-6.4795074
136,-6.955429
137,-7.1768494
138,-7.153549
139,-8.079346
140,-7.322174
141,-6.5187683
142,-5.848297
143,-5.2550354
144,-4.4621735
145,-5.5198135
146,-5.666033
147,-5.792282
148,-4.990448
149,-8.82193
150,-11.994186
151,-13.773926
152,-14.537674
153,-15.064194
154,-15.058029
155,-14.267761
156,-14.7341
157,-14.179199
158,-13.892105
159,-13.5598755
160,-12.85228
161,-12.716431
162,-12.935272
163,-13.295563
164,-12.850388
165,-12.688858
166,-12.895264
167,-12.787186
168,-13.05928
169,-13.335327
170,-14.186981
171,-14.425949
172,-14.65802
173,-15.400482
174,-16.059128
175,-16.268097
176,-16.196594
177,-16.452225
178,-15.899368
179,-15.41745
180,-15.227188
181,-15.227844
182,-15.726456
183,-15.496033
