,0
63,18.892685
64,19.749512
65,18.19754
66,15.550552
67,13.353577
68,12.733719
69,13.282181
70,14.10553
71,13.995636
72,13.5681305
73,12.981766
74,13.206757
75,12.908798
76,11.920227
77,10.725723
78,9.471451
79,10.406464
80,10.429123
81,9.183472
82,7.8020935
83,9.943375
84,10.875122
85,11.135651
86,10.808975
87,9.744431
88,9.880432
89,9.7491
90,9.275192
91,8.328644
92,8.604614
93,9.847717
94,9.819687
95,9.088913
96,8.163757
97,7.7766266
98,7.1728516
99,7.352066
100,8.23764
101,8.716827
102,8.243439
103,7.5777283
104,6.564621
105,5.7338257
106,4.8213196
107,4.6786804
108,4.5199585
109,4.4001923
110,4.351303
111,4.334076
112,4.24382
113,4.1764526
114,4.0414886
115,3.6990051
116,4.590805
117,4.832184
