,0
0,0.80007744
1,0.78947496
2,0.79360324
3,0.7492268
4,0.7626981
5,0.7334505
6,0.7356414
7,0.74389935
8,0.7146781
9,0.6959421
10,0.69199824
11,0.6706145
12,0.6592445
13,0.6638093
14,0.6791352
15,0.649344
16,0.6477692
17,0.6464108
18,0.66564333
19,0.6620058
20,0.681989
21,0.6977937
22,0.6638889
23,0.6707272
24,0.6537555
25,0.6631392
26,0.6666763
27,0.62650084
28,0.59770197
29,0.5666943
30,0.5646866
31,0.5151857
32,0.519469
33,0.51823086
34,0.5215258
35,0.51640695
36,0.52180195
37,0.49740973
38,0.43717018
39,0.40708265
40,0.379748
41,0.3555411
42,0.31945246
43,0.28034717
44,0.23901246
45,0.21524465
46,0.19740778
47,0.1975791
