,0
0,118223.484
1,124367.46
2,130164.42
3,132141.72
4,114856.52
5,114788.28
6,113247.47
7,109382.18
8,98943.88
9,82171.16
10,74774.63
11,67708.28
12,63254.402
13,60828.098
14,65754.41
15,76068.53
16,111069.52
17,123709.5
18,132611.62
19,136133.31
20,141206.08
21,147411.25
22,148625.78
23,145901.69
24,145733.55
25,142760.75
26,146429.75
27,143676.88
28,165770.95
29,161629.11
30,156536.94
31,150903.3
32,144495.44
33,143544.12
34,147298.72
35,149540.58
36,151508.97
37,152937.62
38,154161.27
39,152221.17
40,165669.5
41,160232.52
42,153220.1
43,147404.1
44,146830.66
45,149555.86
46,142527.34
47,142290.75
48,149714.77
49,152527.3
50,144274.31
51,144650.67
52,153792.5
53,143532.33
54,130603.305
55,118866.055
56,128212.88
57,135870.23
58,133757.66
59,155153.39
60,181297.12
61,188276.38
62,197595.7
63,201833.61
64,171547.78
65,157722.89
66,144105.44
67,155318.42
68,145990.39
69,170215.67
70,177747.47
71,172344.83
72,165417.47
73,161510.58
74,163883.1
75,158155.61
76,152676.06
77,148379.7
78,155268.22
79,166860.28
80,168067.58
81,165933.84
82,161029.77
83,157656.14
84,155225.64
85,156736.86
86,156369.03
87,150937.17
88,135855.66
89,123082.445
90,118210.875
91,113907.65
92,115263.2
93,112618.16
94,109921.33
95,104647.12
96,95950.29
97,97283.01
98,96624.2
99,99371.46
