,0
0,4.312018
1,4.4025865
2,4.470378
3,4.475863
4,4.451869
5,4.3913064
6,4.454404
7,4.4222383
8,4.349331
9,4.326472
10,4.1428776
11,3.9833124
12,3.9107578
13,3.8624105
14,3.895438
15,3.9733486
16,4.1097493
17,4.048262
18,3.971333
19,3.7484286
20,3.6075146
21,3.5397015
22,3.1048868
23,3.322663
24,3.7525036
25,3.9777522
26,4.407002
27,4.7209487
28,5.085516
29,5.292676
30,4.9470525
31,4.958282
32,5.1894307
33,5.361963
34,5.071576
35,5.1035976
36,5.285331
37,5.667506
38,6.0876374
39,6.931301
40,7.39835
41,7.692605
42,7.848511
43,7.808677
44,8.239967
45,8.634983
46,9.389091
47,10.278713
48,10.744745
49,10.790174
50,10.449364
51,10.107396
52,9.89363
53,9.790446
54,10.0350065
55,10.68601
56,10.971183
57,10.965152
58,10.564064
59,10.308312
60,10.092215
61,10.106481
62,9.990473
63,9.8360815
64,9.80169
65,9.823744
66,9.924195
67,10.020934
68,10.061321
69,10.151456
70,9.323606
71,9.77449
72,10.10004
73,10.244655
74,10.674132
75,10.659865
76,10.530837
77,10.352209
78,10.131587
79,9.982937
80,9.904248
81,9.590983
82,9.522438
83,9.440155
84,9.722033
85,10.064193
86,10.396843
87,10.6881275
88,11.046147
89,11.44361
90,11.823121
91,12.084135
92,12.051126
93,11.9567585
94,11.417898
95,10.629188
96,10.088776
97,9.71755
98,9.812436
99,10.140136
100,10.184837
101,10.040235
102,9.819918
103,10.004041
104,9.937584
105,9.847936
106,10.007372
107,10.051619
108,9.657296
109,8.887561
110,8.251227
111,7.3539867
112,7.166779
113,7.1123543
114,6.914112
115,6.9777813
116,6.82071
117,6.995809
118,6.5542083
119,7.0008307
120,7.175451
121,7.3869977
122,7.5597386
123,7.8792715
124,8.227034
125,8.483888
126,8.6636505
127,8.681324
128,8.807764
129,8.851708
130,8.965401
131,9.324121
132,9.744697
133,9.806984
134,9.987952
135,10.108355
136,10.696042
