,0
0,46.68205
1,45.53528
2,44.910103
3,52.11122
4,54.204895
5,56.19133
6,57.063896
7,57.828003
8,58.53727
9,58.53727
10,58.53727
11,58.53727
12,58.53727
13,57.824345
14,57.824345
15,57.824345
16,57.824345
17,57.824345
18,57.824345
19,57.824345
20,57.824345
21,57.824345
22,57.824345
23,57.679325
24,57.613518
25,58.330093
26,58.330093
27,58.330093
28,58.330093
29,58.330093
30,58.330093
31,57.925495
32,57.83044
33,57.83044
34,57.83044
35,57.83044
36,57.83044
37,57.83044
38,57.83044
39,57.83044
40,57.83044
41,57.83044
42,57.416092
43,57.416092
44,57.416092
45,57.416092
46,57.416092
47,57.83044
48,57.83044
49,57.83044
50,57.83044
51,57.83044
