variable,1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
vertical_velocity_900_max,0.11017211957785518,0.12078769445005229,-0.10557591104616515,0.013002504691754721,-0.0752466789419696,-0.04805296686595529,-0.05865410840012363,-0.03010420237977276,-0.007498795065810446,-0.031845672607162,0.10724018141308954,-0.03916075878393707,-0.16761361708849734,-0.09897175244077784,-0.02383152538820674,0.25159765493694525,0.048928939171303136,0.07271686549791989,0.09227428941326632,0.11547830963003702,0.08842347873116942,-0.020129966577474512,0.03291150327253249,0.036065379250748625,0.002548956009490487,0.02618124484658544,-0.041737083187963285,-0.04521601066959792,0.05391654273347573,0.004616175869479869,-0.03119250674144191,0.059132209389475984,-0.02361412270229312,-0.037056800587048605,-0.006109012063029736,0.08145794761517926,0.010390896100684308,0.02120117498775115,0.28821050844566437,0.04553844471934754,-0.00404551186483494,-0.19286218931451243,-0.009627473710451508,0.14523388721132796,-0.0436147965351799,0.012955296208290966,-0.08129395997035953,-0.6396566082978036,-0.052899937858281836,-0.006619897206133354,-0.13861547641369457,-0.171540248193699,0.27134443125434016,0.165931139449556,0.01832412847363194,-0.013726680590109458,0.13338663284006805,0.040449703982889454,0.03766760103320972,-0.14600652314121018,-0.0689409116388665,-0.09433564443920084,0.04731150950444332
vertical_velocity_900_max,-0.10322990439843763,0.05163807197770114,-0.12449687090644415,0.06724729373409806,0.047816787887538584,-0.04356110763760496,0.015428629841089869,-0.00900566999823604,0.00292846656614968,0.003011904256217319,0.029585813670640622,-0.034391487143466515,-0.1817804267729904,-0.09157237202508967,0.023999666271867046,0.10663896375951094,-0.024334338680133207,0.03349313458844544,0.05165355479380445,0.11073282789410312,0.03502395768476575,0.07009593861864008,-0.17453824981983712,0.036068024847155274,0.02753073399948778,0.03472884573147288,-0.03341318192770398,-0.024776691060221435,0.047463503637777966,-0.011171473738477971,0.04131457252493965,0.0929846150741807,-0.04668401544576172,-0.00041605714317937515,-0.02958817422821233,0.03488543910485728,0.02742018873671704,-0.051410753981762654,0.10356646978539094,-0.005528825628702419,-0.05981581848206625,-0.5651584417562807,0.009794127723258581,-0.04310274114980759,-0.06947480778429488,0.05703696192332647,-0.06129606632385195,0.5555927875968821,-0.14418961545215422,-0.020495656994152883,0.09288342319238979,0.053963750210763786,0.1687740414789149,0.22780950398160388,0.040331093140887904,-0.010496257050326013,-0.049209481070590595,-0.00037257959158555365,0.01959277760401952,-0.2024170907112388,-0.034446841889436454,-0.10430777606599073,0.03364690301943904
vertical_velocity_900_max,0.2610097145703881,-0.11814818817716824,0.10715763927045228,-0.09243372835004929,0.0459710973306019,0.12182560799484034,0.09504089964791097,0.008216969546304567,-0.0008188618921860738,0.004349293039581373,0.003565652662707722,-0.03224483569648715,0.07470879351072159,0.031806319626718614,-0.028551170389314207,-0.04896231971468547,-0.03055133915936546,-0.07033548536381096,-0.07353630874073677,-0.08259666165891404,0.06418351217107077,0.004035903559491954,-0.3453970197994602,-0.007957967808329011,-0.003296565938109695,0.003223035770337705,0.009216366150250687,-0.0057340132821775,-0.012844889555307932,0.01595202649054286,-0.02764138814533159,-0.03508918910800379,0.17959309705455215,0.05909422936832711,-0.02282047125352179,0.002026491812531501,-0.008980185382156392,-0.08931077575102056,-0.1051246199521752,-0.06973249618358962,-0.038284582339957775,-0.37823041672371466,-0.007281456490453732,-0.04527753126060175,-0.02749149794106337,0.023864502704919778,0.06814166245370545,-0.26131982458051106,0.06551999551118586,0.021839070226862354,-0.1575352297712445,0.5631010027782,-0.09799289786945495,0.12040826296815371,-0.034415384939032165,0.09201804283011288,0.005997133944520887,0.04263090263212541,0.04964388869969024,0.08167351447748253,0.027735936651782023,0.19072294838518364,-0.0843362106233215
vertical_velocity_900_max,-0.13081228038698714,-0.07499020151762806,0.16256623765672637,-0.08185400019613277,-0.019065164575561018,-0.3141413515780014,-0.05396263474545353,-0.01362744052275185,0.028608716108754643,0.06517654993020845,-0.07012509739362734,0.11293287116753338,0.0645603257722844,0.031090317093582537,0.00890453683463474,0.350082049577804,-0.0986565676736293,0.02266161896993071,-0.13283875276543233,-0.019496457486901,-0.31584865807142615,-0.05636784355978528,-0.24889685295956093,-0.11228267883478822,-0.03715059463417847,0.008395366439706621,0.024379039056135112,0.010338550875841568,-0.015865912880550236,0.06359183219194806,0.01112370981415938,0.06038207562185844,0.18356042862347693,-0.03176756164128027,0.05119732089359846,0.08092512932461672,-0.05320907729814681,0.04477639970759595,0.30219785207665983,-0.11123043120655618,0.11007494136692543,-0.14110862027858126,-0.011238619520811786,0.06866760961802655,0.11495919705949009,0.0508140328054262,-0.03697483962967938,0.049412097754309485,0.333526864770902,-0.08678300622256227,0.002308388232465924,-0.21869880053862023,-0.2044111574922546,-0.0713686774384536,-0.020660736503825973,0.11167661957877383,0.06973532350742825,-0.08382112860093345,0.041370140280188185,0.11966707372107968,0.029952307045394744,0.10363276605764646,-0.025993143381010126
vertical_velocity_900_max,0.005726499015989525,0.2533559406395618,0.09195976081765744,-0.022600316668089423,0.10130082734972926,-0.08879456325677057,-0.11028234053225291,0.062355449880356455,-0.0343705784066455,0.13546883347298333,-0.0576907925948889,0.05124172817851542,-0.1605184314712479,0.15571330042005682,-0.029819050897961684,-0.0019763746151487045,-0.08572322487159333,0.006713771573862683,0.09006056719460555,-0.07404500065128954,-0.044199732570001864,0.028572312540159933,-0.2593342261712688,-0.006269177533274155,-0.0031547356405254865,-8.788463662967935e-05,0.11972411522044259,0.10138365443592146,-0.04490945813925022,0.023497708321667088,0.013369902159959592,-0.16545138188094782,-0.1973389816806911,-0.10390905325854802,0.00235900255515591,0.019059948276730136,0.06449724545427069,-0.06370896028216683,-0.012855684513296911,-0.3049211527037469,-0.1094143700106,0.3189008328466448,0.02177826046376777,0.028591765369686176,0.09897386183925973,0.0028994923605938808,-0.07725622219375461,0.057106377823525734,0.024425143384820002,-0.020902414323595863,-0.24524581294655862,0.10956920624386969,-0.0997651593187651,0.24082495872005244,0.15511017123074328,0.013213047369380906,0.1954463257567339,0.1957597532461803,-0.0023109481600687627,-0.3457177841427788,0.10328832760493098,-0.11330115040031294,-0.006373127295145328
vertical_velocity_900_max,0.5260311402568927,0.26999246804380345,0.11254457777749954,-0.020608063889191418,0.004687003939929161,-0.08889238109220436,-0.0486748183749001,0.028284378896962618,-0.0035816224148643764,-0.003900428099266107,-0.17641665113440633,0.003598743849848284,0.13681257103915787,0.10424834255959356,-0.08670717294701297,-0.0668663166372006,-0.050296285799237075,-0.005191220426605969,0.0034593701188196865,-0.19832045171991444,0.1138876424931526,-0.017769365626557516,0.2627695693910411,-0.08464500900611682,-0.07846911920293204,-0.009848211907117311,0.13133694366352963,0.0010852545195842594,-0.012643056530217892,0.004195736084190833,-0.0807386744271004,0.10302130903232644,-0.09128499963211952,-0.11474074128793312,0.0017376354386161028,-0.04727254364951524,-0.029294407499450555,0.01376917196995345,-0.19085089087184268,0.041728332204889404,0.02638164591634811,-0.34011252193780633,-0.05478516282134822,0.1463108984903184,0.1168362370412999,-0.04600596226585033,-0.10990654410941529,0.09736802820304982,0.08373574663757447,-0.013652658127028119,0.009117740908954723,-0.23595185435930877,-0.09011347305757177,-0.015427915889084917,0.17542863486634863,0.043890807470764064,0.08805960880535849,-0.03986001228679046,-0.1357622725975751,0.02754706818446783,0.027961678295606845,-0.059053490935387885,-0.05818398553700892
vertical_velocity_900_max,-0.3794574032113212,-0.008340801569401809,0.17916769449249298,0.08286557759154121,0.006245843889668982,0.1249132140944601,-0.13450748087780995,0.11101776997729595,-0.09084334476900284,0.12300794057843534,0.038493195803538244,-0.054636614385836384,-0.04405821855249463,0.08678089628487756,-0.09977256255893184,0.1312357602836752,0.03579696289228907,0.001175359705719118,0.03059986665790506,-0.05804818050528064,0.3083021211092505,0.03142789285854236,0.08513330297035562,0.048503728761251017,0.010715339313768264,-0.05806616617642567,0.2069192635564116,0.30226203443895316,-0.11042816725321423,-0.10778347282180908,-0.05272967710378226,-0.1265801286857062,-0.03102681596923404,0.07718654180123037,0.0589461013237017,-0.07996637088580061,-0.021161557539890408,-0.1109314009972295,0.020492942614954712,-0.05592574754654365,-0.07165571686112628,-0.1972947002392121,0.023224405523940603,-0.024639569293143135,0.289772280636867,-0.17546573711884322,-0.1942310735430365,-0.08541717951676167,-0.06364696212184683,-0.039124919397256756,0.04416961817005124,0.06682392425868508,0.08285152360752276,-0.23589889248430387,0.010356606506666177,0.06534532032650539,0.08852581287216872,-0.25897785003756996,-0.04860099517279155,0.0204839966825049,0.09630588513982416,0.10052089226004732,0.02964809021050655
vertical_velocity_900_max,-0.3688519478968779,0.06788952973066074,-0.14007748149426597,-0.045671687580426154,0.00010492054358779025,-0.08289932726477457,-0.030804134770740503,-0.09483827331969623,0.02171536428625436,-0.10879322328386448,-0.015623413177547748,0.05241304167941989,0.29424774032632295,0.13054800474672862,-0.04119500856993079,0.021686855483796057,-0.137555265619289,-0.0015295998377492423,-0.05502506138478983,0.060421544303955244,-0.12666884063309056,0.05323785940706818,0.3562779549566829,0.0044435598792343795,-0.036994992460015634,-0.03619662186083698,0.011577572842743028,-0.12033139046583169,0.017594997155656104,-0.0059135879687937706,-0.026599632781487213,-0.0037036643738135463,-0.09932462135719065,-0.19374727200165434,-0.022188479979405748,0.01525268689646889,-0.11776748529352085,0.0724971293665818,-0.17131976658939838,-0.06557191888829159,0.03022715176163797,-0.14412326214751017,0.07439487801481515,0.2154895501255405,-0.06891060734445599,-0.0167738311375727,0.11075352490692468,-0.0927372085057671,0.29300622955507655,0.036238558573958406,0.12523124756161547,0.32150328782051785,0.07230336805082405,0.10875159558742947,-0.025099663455966037,-0.07204809845875812,0.10612337947565813,0.000651970813571275,0.013413725045804572,-0.24950395426292155,0.069077266004889,0.02610715254411907,0.03520767671869545
vertical_velocity_900_max,0.021999842581747146,-0.05313496025309471,-0.11713214449727095,-0.11898086937522187,-0.07376656151970541,-0.026601532208350175,0.1648667885601543,0.023413139259678282,0.0051628392524730084,-0.025544327555658296,0.14453992602496651,-0.1516711244058911,-0.1293631622063153,-0.10704936084984024,0.019649762236956293,0.6298879978912431,-0.14207095309435305,0.013588233992982254,0.11395447246291661,-0.04385101607696519,0.0539945034179387,0.05602389052848194,0.17803536227260036,0.0042857134584537784,0.010602547869773694,0.049667753841060924,-0.05969490187307413,-0.0037400154020354494,0.026395121704716862,-0.02719428649798458,0.0032381228712033074,-0.00847329460015644,0.1347816900341212,0.07242234079903832,0.02256480656051564,-0.01201711944479139,0.029280839587306862,-0.10091737607753803,-0.3865698763716126,-0.13278742168768778,-0.05397877651998568,0.07379863831512712,-0.090216617967534,0.10266440152074006,-0.018233132223854878,-0.015216870351465813,-0.041719843567948764,0.11090848060422541,-0.0514877267919498,0.12766741733427725,-0.15774901955976375,0.028828271275106274,-0.13333788785162118,-0.06093301762596136,-0.0004276713512838463,-0.13407330011360152,0.05212836575700727,0.16419375518256443,-0.10257722632181658,0.12020657606028888,0.005072757482186599,0.03605076604993209,-0.019363730545450927
