,0
7,534.744
8,492.91678
9,452.47937
10,430.0209
11,360.8918
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,501.98743
28,
29,
30,
31,
32,552.1564
33,561.00885
34,527.9985
35,560.9447
36,
37,
38,
39,426.35794
40,415.77197
41,379.9755
42,340.91574
43,318.96625
44,315.096
45,293.87088
46,271.93362
47,253.58485
48,244.71236
49,231.62708
50,233.97415
51,250.45174
52,265.4087
53,271.55634
54,290.3599
55,293.7909
56,301.17636
57,309.4175
58,350.4081
59,
60,
61,
62,
63,
64,
65,
66,
67,497.0483
68,
69,
70,
71,526.6197
72,542.7922
73,
74,576.7786
75,527.0489
76,
77,
78,
79,
80,414.98898
81,411.5808
82,411.57755
83,404.5719
84,409.4002
85,
86,481.08997
87,583.25165
88,589.7423
89,651.0173
90,715.86743
91,659.3026
92,
93,
94,
95,
96,
