,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,-0.004465262,-0.008410057,-0.010115761,-0.01197455,-0.013145289,-0.009150893,-0.006583811,-0.0069710244,-0.0063485885,-0.0073241126,-0.009480525,-0.010336045,-0.00847779,-0.0070350254,-0.0046631466,-0.004315389,-0.0063704615,-0.009897084,-0.011736133,-0.013024753,-0.011608132,-0.009403714,-0.00952585,-0.008227644,-0.0067939498,-0.0069587543,-0.0065934015,-0.0054199942,-0.0053442605,-0.006592339,-0.008430317,-0.009989895,-0.010481651,-0.008677803,-0.00438473,-0.0029547634
2,3,-0.0037621686,-0.0048594396,-0.008426897,-0.00719959,-0.008250027,-0.007894331,-0.008448668,-0.008247658,-0.00665821,-0.0053464305,-0.005784211,-0.004575545,-0.003217152,-0.003601044,-0.00521174,-0.008019701,-0.012349755,-0.006588784,-0.005488376,-0.007028105,-0.008661594,-0.009279655,-0.010701779,-0.011509968,-0.008850168,-0.009388445,-0.009617439,-0.010640113,-0.011768993,-0.011249368,-0.008464728,-0.009496725,-0.009575995,-0.010647892,-0.008181848,-0.004614917
4,5,-0.005396173,-0.0047791474,-0.001466576,-0.0008790867,0.00034668032,-0.0026757654,-0.0019789499,-0.00080136536,-0.0015142382,-0.004852191,-0.0049366388,-0.0027032227,0.0020682346,0.0031743255,0.00026845012,-0.0015841769,0.00079741055,0.0002850212,-0.0016769199,-0.004275576,-0.00697163,-0.0049956916,-0.0046232054,-0.002487712,-0.0020048541,-0.0018939932,-0.0019768844,-0.002023501,-0.0019380357,-0.004530993,-0.003712953,-0.0025540239,-0.005105532,-0.0024799297,-0.0028260015,-0.0024493698
5,6,0.0028367068,0.0012867956,0.00087901886,-0.0026796071,-0.00049399893,-0.0015806053,0.0005326551,-0.001334348,-0.002168267,-0.0018531386,0.0013749908,0.0024492135,0.0007660334,-0.00029382846,9.265966e-05,-0.00063967943,0.0012268306,-0.002320862,0.00055842317,0.00036220797,0.00022693946,0.0015464306,0.0013393025,0.00036467842,-0.0019225072,-0.0017183617,0.0001347667,-0.0012575593,0.0014572407,0.0034010457,-0.00016649016,0.0011693496,0.0012476455,0.001240214,0.0006887258,-0.0004335553
6,7,0.007488326,0.006883744,0.0066609676,0.0066842814,0.005700451,0.005227449,0.005447637,0.0052813427,0.008878325,0.00652161,0.008327097,0.009089694,0.007274366,0.009676165,0.006341322,0.0057807676,0.0054320926,0.0047497884,0.0045332466,0.0060113096,0.006039284,0.0055854497,0.004697464,0.006759401,0.008579915,0.008454537,0.006122167,0.0068314187,0.0059304787,0.003131328,0.0023961742,0.0016916067,0.0024143166,0.004161769,0.00038243172,-0.00046513605
7,8,-0.012218652,-0.011719512,-0.011448477,-0.0121953925,-0.012603289,-0.013639133,-0.015176351,-0.012018717,-0.0152819045,-0.012774584,-0.017335707,-0.014961672,-0.013692355,-0.0111251045,-0.0073422194,-0.0044511557,-0.004613502,-0.004728898,-0.008804749,-0.011447577,-0.013847554,-0.015438891,-0.016571343,-0.0134163955,-0.0111971125,-0.008194685,-0.005220423,-0.002066832,-0.0031362118,-0.003036037,-0.0062911655,-0.007915599,-0.007856115,-0.010504765,-0.010536068,-0.0067737587
8,9,-0.0022033837,-0.0036470457,-0.0034185657,-0.005009106,-0.0037096802,-0.005042625,-0.0042239823,-0.004422025,-0.00202872,-0.0017014366,-0.0007473853,0.0021677262,0.0036898903,0.0017989805,-0.0043973257,-0.0069472142,-0.007181869,-0.008259868,-0.0076220627,-0.004233686,-0.0023255672,-0.002497144,-0.0029470497,-0.0043920334,-0.006530833,-0.0044312878,-0.0041595832,-0.0021050246,-0.0037180574,-0.005781436,-0.0036893885,0.0012295428,0.00081228465,-0.0026621113,-0.003117744,3.906715e-05
9,10,0.003923868,0.006000121,0.007442735,0.0070280726,0.009861464,0.0031187662,0.0013212392,0.0025974538,0.00034688742,0.0019226928,0.0025935296,0.00054268446,0.0014454063,0.00128686,0.0011249315,0.002177707,0.0024581263,0.0071697175,0.00809331,0.006964908,0.004757783,0.0035143148,0.007735036,0.00786255,0.0012451292,-0.0049497047,-0.018862149,0.006058817,0.015876906,0.01054076,-0.010040997,-0.014018558,0.005281239,0.007861981,0.0019402057,0.0011413073
10,11,0.003755544,0.0017575201,0.0038225618,0.0037425696,0.0025876316,0.0026811375,-0.0006917786,-0.0017267434,-0.000311862,-0.00024754243,4.1599553e-05,-0.0009279593,0.0005815062,0.0023385028,0.0038562547,0.002882583,0.0034486125,0.00463296,0.0039872224,0.0020657745,0.0016302103,-0.00084509427,-0.0016431068,-0.0026914028,0.0026571858,0.0034719661,0.00531574,0.0013205443,0.0019683097,-0.0010313799,-0.0012379985,-0.002090353,-0.00384732,-0.0036000966,-0.0037346275,-0.0036031322
15,16,0.0032282188,0.00412661,0.0013806275,0.0010014403,0.0018048938,0.00062030385,-0.0027579789,-0.0028294045,-0.0018730186,-0.00031353947,0.0007919363,0.0006217466,-0.00084136275,-0.0016189414,-0.003629037,-0.005104615,-0.007070132,-0.0099512935,-0.01198153,-0.010912477,-0.0062273624,-0.0002828691,0.0010100611,-0.001564772,-0.0049258056,-0.00438025,-0.0019478092,1.1003598e-05,-0.0010479764,-0.0067019616,-0.012810402,-0.009788782,-0.006872626,-0.0043093003,-0.0036975897,-0.0034320112
16,17,-0.0036491705,-0.0028605736,-0.0007910312,0.002644791,0.0034683975,0.0012377738,0.00044053624,0.0037694613,0.0007722818,0.0020110316,-9.615122e-06,-0.0018874047,0.0017368239,0.0012478413,0.0028480608,0.0040973625,0.004403209,0.0038049293,-0.0033553026,0.000750219,0.0055748527,0.009582599,0.006808337,0.0053059147,-0.004777669,-0.0066386764,-0.0021069644,0.0046467427,0.0058811842,0.0077877385,0.0047809742,-0.00160887,-0.0043917554,-0.0018845261,-0.0007737723,-0.0022196183
18,19,-0.0023739545,-0.0013518692,-0.0017569684,0.0011487984,0.001775132,0.003436023,0.002343308,0.0031420665,0.00081900746,0.0015076649,-0.00018281779,-0.0014006945,0.004554186,0.006507984,0.0056541697,0.0017102214,0.00069955864,0.0014998836,0.0041064946,0.0065749753,0.0062825806,0.0033285082,0.0022939553,0.00074370526,0.0033466953,0.0002575897,0.0018670604,0.0013710846,0.0018784918,0.0029291362,0.004012499,0.004960311,0.0047723115,0.005028346,0.0038161825,0.0037434825
19,20,0.0033704843,0.0024034537,0.0021329045,0.0030700816,0.0051041017,0.0010171677,0.0016362647,0.0037434218,0.005001732,0.0040633245,0.0029244423,0.002075614,0.00487255,0.0048920494,0.004597122,0.001688677,0.0007003017,0.0044594137,0.010040478,0.011120857,0.012391366,0.014240753,0.013628351,0.0124754645,0.011939832,0.013090282,0.016640387,0.014134723,0.013800191,0.012946487,0.009567009,0.0041169487,0.0039049026,0.004691574,0.005424628,0.008550001
20,21,-0.00017777269,-0.0023184326,-0.0038466926,-0.0044560344,-0.003230634,-0.0015293184,0.0008873782,0.00271544,0.0047043646,0.0067353453,0.005278984,0.0021779889,-3.9454444e-05,0.00074296,0.000566247,0.0010659198,0.0019982287,0.002474735,0.00633744,0.0072465963,0.005353939,0.0051437113,0.005783533,0.0059931506,0.004396649,0.0035898613,0.0025393274,0.001589356,0.005083991,0.009705935,0.0067359535,0.0060711466,0.0069138864,0.0066652684,0.0024735185,-0.0013757553
21,22,0.0016176663,0.005277471,0.006036889,0.0043051154,0.0015174766,0.0033796097,0.0007993424,0.0030052322,0.005140153,0.0069354926,0.008798094,0.0039775865,-0.00029781458,0.0001364006,-0.0012191446,-0.007367362,-0.0059872293,-0.005242648,-0.005999758,-0.0067155636,-0.004959196,-5.519204e-05,0.0034324897,0.0031239877,0.001923851,-0.0026029933,0.00049361424,-0.00065595564,-0.002517633,-0.00081693457,0.0007877402,0.0022314258,0.00030016812,-0.0028219684,-0.004167308,-0.0039910106
26,27,0.003558413,0.0023756674,0.00057288725,-8.87552e-05,0.0021388808,0.0012820886,0.0027237823,0.0016588762,0.0019729459,0.00052585814,-0.001114752,-0.0010244782,-0.0001541664,0.0026708117,0.0032594828,0.0029081064,0.003708684,0.0017675337,0.0025886386,0.0020037577,0.00063342147,-0.0007660912,-0.0010525999,-0.00023417959,0.0010442585,0.002311348,0.003588693,0.0031805634,0.0024383697,-0.00033742905,0.0009880372,0.00019233396,0.0009653312,5.556751e-05,0.0016042843,0.0009901907
27,28,-0.003196363,0.0012382088,0.0035311314,0.0023034725,0.003386131,0.0043310467,0.0029574153,0.00015747536,-0.001600399,-0.0026419815,-0.002611053,-0.0008928001,-0.0025453162,-0.002184268,-0.0019832035,-0.0038918813,-0.0056487927,-0.0075482866,-0.007097339,-0.0049716434,-0.0024974695,0.001329551,0.0059922477,0.008826018,0.010425373,0.007883048,0.0058453176,0.0037810209,0.00052143016,-0.0005849198,-0.004154327,-0.0058778925,-0.008104605,-0.008629019,-0.006615943,-0.004810217
28,29,-0.0036902598,-0.0014649492,0.0015614646,0.003642594,0.0049207457,0.007011143,0.007197978,0.006685236,0.006688012,0.0052948794,0.0030329505,0.0002712516,-0.0014992625,-0.0034107068,-0.0026309204,-6.995954e-05,-0.0004770042,0.00021190837,-0.002706955,-0.0023444083,-0.00039772992,0.0038303484,0.003477085,-0.003708804,-0.0033022221,-0.009854818,-0.011285505,-0.004889138,0.0010542795,0.0019791736,-0.004211349,-0.005936888,-0.0068270136,-0.004031007,-0.0052094944,-0.0069976184
29,30,-0.00023500541,0.000449745,0.00071445137,0.0023111233,-0.00112049,-0.001535429,-0.002184474,-4.6316476e-05,0.00011038583,-0.0012781165,-0.0012447458,-0.00013949764,0.0021613704,0.001293965,-0.00020579508,0.00119615,-0.00082008,-0.0018961084,-0.0024695867,-0.001218306,0.000571668,0.0040408196,0.0038474987,0.0019601644,-0.0010745968,-0.0028543747,-0.0026142257,-0.0020991673,-0.0031510824,-0.0022567918,0.0019040679,0.0057195416,0.0051038703,0.004309721,-0.0017760347,-0.007173326
31,32,0.006034563,0.00833452,0.010485205,0.009067802,0.006568899,0.0023569504,0.00042813495,-0.000427007,-0.00040242515,0.0041801,0.006468864,0.0054879542,0.0053437725,0.0031483523,0.0062743546,0.008819078,0.008660891,0.007369829,0.008975586,0.0067214975,0.0066756406,0.004512666,0.0012899596,-0.0016560664,-0.0014285927,5.7568126e-05,0.0021059948,0.0027649356,0.001061937,0.0009121444,0.0048547066,0.0049513993,0.0044494974,0.002567081,0.0018337949,-0.0010552402
33,34,0.0005901521,-0.001023344,-0.0024264543,-0.0011774629,-0.0003615785,0.000922163,0.0008517426,0.0018835011,0.0042799367,0.002419035,0.0003509596,-0.0020381692,-0.001540592,-0.00030303746,-3.091144e-05,0.0019557641,-0.0008559693,0.0016799741,0.00046849405,0.0010168495,0.0011417001,0.0010808657,-0.000413251,-0.0008394994,0.0004236812,0.0010566409,-0.0010804976,0.00013555684,-0.00044390277,0.0008576906,-0.0014550686,0.0006052399,0.0015212942,-0.00011964256,0.0011828506,0.0009519025
35,36,-0.0013729464,-0.0010125937,-0.0003436748,-2.0295573e-05,-0.001986416,-0.00035422697,0.00061746733,0.00024758794,-0.00042768047,-0.001465423,-0.001279964,0.0010137563,0.00021113377,-0.0023346145,-0.002156005,-0.0022712017,-0.0013518251,0.0021201905,0.0046907626,0.0025175286,0.0007976483,-0.002280714,-0.0039440696,-0.0030067088,-0.0014014861,-0.0018136228,-0.00022055754,0.0016557305,0.00040452692,0.0006174656,0.0015653763,0.0039188005,0.00020586404,-0.002578731,-0.0042399596,-0.0036719483
36,37,-0.006022121,-0.005302163,-0.0052533806,-0.00071069796,0.0010228547,0.0041978,0.0049148183,0.005560175,0.0052748565,0.0022330657,-0.002013549,-0.004668051,0.00020095336,-0.0016496828,-0.00077022775,0.0006526276,0.003389083,0.005169975,0.0046270792,0.0013423706,-0.0028974083,-0.005452387,-0.0050368127,-0.0023764684,-0.00014291497,0.002256946,0.004368074,0.0020808636,0.0015784339,0.0015955186,0.0008116596,-0.00059365656,-0.0008970288,-0.0022081628,-0.001587249,0.003480779
38,39,0.002797284,0.0037572696,0.0022392084,-0.0015834238,-0.0035668295,-0.005150984,-0.0030424732,4.376656e-05,0.00028332052,-0.0012307451,-0.0013381018,-0.0054224734,-0.007868566,-0.008342353,-0.005266327,-2.1893788e-05,0.005150224,0.0065232166,0.0046977336,0.0022520775,0.0027733282,0.0023474589,-0.0054694973,-0.009593347,-0.0077381493,-0.0098630665,-0.011891276,-0.00057198084,0.012331928,0.006519227,-0.0067732814,-0.009186111,-0.0071969386,-0.0055750804,0.0006191356,0.0012330979
39,40,0.00038580372,-0.0029637394,-0.0044470797,-0.0072801043,-0.0094663305,-0.008167869,-0.0038222421,-0.004526099,-0.0011809133,-0.00051950116,-0.0011350703,0.00017754587,-0.00010877448,0.0017032982,0.0017764742,-4.831074e-05,0.0022154716,0.0012921123,-0.0024798764,-0.003974917,-0.0033515382,-0.0029408326,0.0011574879,0.003955382,0.0071820314,0.007747853,0.0045221765,0.0010150458,-0.0022989179,-0.0057421364,-0.009226342,-0.01193351,-0.0072645,-0.004580251,-0.000277556,0.00610306
40,41,-0.0006200998,-0.0015739825,0.0007619823,0.00094979175,0.00069009326,-0.0002903067,-0.0017712285,-0.0019159046,-0.0039984714,-0.0029506679,-0.00208754,0.00040253068,-0.0012787831,-0.0027875667,-0.00046057565,-0.00056931906,-0.0014468286,-0.00063087745,0.0012319625,0.0021588968,0.0011389564,0.00027988502,-0.0015227543,-0.0019096102,0.00056068285,-0.0011255713,-0.0012801375,-0.0009584304,-0.00030108567,0.0005445213,-0.0006803043,-0.0013264078,-0.0009642576,-0.0021998691,-0.0009072048,0.0023467056
41,42,-0.0010969676,-0.0040583247,-0.0049216202,-0.005131516,-0.0042804712,-0.0032656244,-0.003315786,-0.0016960086,-0.0011721945,-0.0018808481,-0.0029275543,0.0008316167,-0.0018692183,-0.0012813092,-0.0030376178,-0.0025105372,-0.0036482755,-0.0021729334,-0.0018237174,-0.002292281,-0.0011740506,-0.00021788832,-0.0017902866,-0.0039510624,-6.695906e-05,-0.0017410577,-0.0047618765,-0.0058573503,-0.004534318,-0.0035033987,-0.0028017082,-0.0046104835,-0.0061299414,-0.002246777,-0.0007941913,0.00034030192
42,43,0.0057876566,0.006784948,0.009683823,0.011433123,0.009284821,0.004925594,0.0068646683,0.007231886,0.008068811,0.0074382587,0.007799798,0.0077779735,0.006489369,0.0070273927,0.0065856823,0.00665258,0.006849945,0.006666814,0.0059181433,0.009305226,0.00604102,0.0033205268,0.006157747,0.0065434636,0.008891502,0.011389001,0.01171826,0.011361485,0.010460506,0.007968706,0.00840994,0.009084129,0.008295592,0.010221861,0.011354362,0.009977989
43,44,0.0014716617,-0.0025966235,0.00088515796,0.0029393185,0.000953617,0.0009876476,3.4833633e-05,-0.0004699979,-0.0012386611,0.0009908534,0.0024080623,0.0044169817,0.0023396057,0.0018263638,0.002771977,0.0004892235,0.0013323439,0.002631855,0.0015020887,0.00017815517,-0.0002446074,0.0005648852,0.0005584781,0.00058249733,-0.0008911594,-0.0011641951,0.00048681855,0.0026498681,0.0050667385,0.003300826,0.0020381475,0.0006361507,0.002596623,0.0020009119,-0.002331596,-0.0050675427
44,45,-0.006009108,-0.008320564,-0.0103905,-0.010102466,-0.008459214,-0.0066576363,-0.0064925873,-0.0044311476,-0.0029618912,-0.0026237504,-0.002739592,-0.0030723573,-0.0021836483,-0.0028867438,-0.0049969344,-0.0048775217,-0.008216351,-0.0068092486,-0.006415212,-0.005021539,-0.0028795982,-0.0012130874,0.00048248784,-0.001562848,-0.0030043775,-0.0036815398,-0.00557794,-0.0045751687,-0.0034288266,-0.002562483,-0.0033505675,-0.004804613,-0.006274777,-0.0070762727,-0.0048891427,-0.004830109
45,46,-0.0016855373,-0.0009397394,0.0003157321,-6.060561e-05,0.00058755337,-0.0007750073,0.00065680157,-0.0016377984,-0.00088425574,-0.0033268041,-0.0034984145,-0.0030614336,-0.0013203777,-0.00092296256,7.272205e-05,-9.93113e-05,0.0006232535,-0.0004885591,-0.003067881,-0.0019952082,0.0008881955,0.001506255,-4.641193e-05,-0.0027384316,-0.00256079,-0.0023169266,-0.0021233778,-0.0021891843,-0.0024838042,-0.0017663923,-0.00073027634,0.0014688373,0.00080776826,-0.0018562868,-0.0005853318,-0.0017659669
